Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-12-04 23:50:00,17.010,29.997,28.431,28.431
2006-12-05 00:00:00,17.000,29.997,30.000,30.000
2006-12-05 00:10:00,17.110,30.000,29.535,29.535
2006-12-05 00:20:00,17.180,30.000,29.857,29.857
2006-12-05 00:30:00,17.250,30.000,30.000,30.000
2006-12-05 00:40:00,17.360,30.000,30.000,30.000
2006-12-05 00:50:00,17.490,30.000,30.000,30.000
2006-12-05 01:00:00,17.720,30.000,29.984,29.984
2006-12-05 01:10:00,17.930,30.000,29.432,29.432
2006-12-05 01:20:00,18.140,30.000,30.000,30.000
2006-12-05 01:30:00,18.310,30.000,30.000,30.000
2006-12-05 01:40:00,18.400,30.000,27.432,27.432
2006-12-05 01:50:00,18.480,30.000,30.000,30.000
2006-12-05 02:00:00,18.510,30.000,28.692,28.692
2006-12-05 02:10:00,18.600,30.000,29.984,29.984
2006-12-05 02:20:00,18.940,30.000,30.000,30.000
2006-12-05 02:30:00,19.270,30.000,30.000,30.000
2006-12-05 02:40:00,19.500,30.000,30.000,30.000
2006-12-05 02:50:00,19.700,30.000,29.431,29.431
2006-12-05 03:00:00,19.780,30.000,30.000,30.000
2006-12-05 03:10:00,19.690,30.000,30.000,30.000
2006-12-05 03:20:00,19.450,30.000,30.000,30.000
2006-12-05 03:30:00,19.220,30.000,30.000,30.000
2006-12-05 03:40:00,18.940,30.000,30.000,30.000
2006-12-05 03:50:00,18.600,30.000,30.000,30.000
2006-12-05 04:00:00,18.310,30.000,30.000,30.000
2006-12-05 04:10:00,18.020,30.000,28.469,28.469
2006-12-05 04:20:00,17.760,30.000,30.000,30.000
2006-12-05 04:30:00,17.540,30.000,30.000,30.000
2006-12-05 04:40:00,17.340,30.000,30.000,30.000
2006-12-05 04:50:00,17.150,30.000,30.000,30.000
2006-12-05 05:00:00,16.970,29.994,29.465,29.465
2006-12-05 05:10:00,16.850,29.988,30.000,30.000
2006-12-05 05:20:00,16.770,29.985,29.006,29.006
2006-12-05 05:30:00,16.730,29.985,30.000,30.000
2006-12-05 05:40:00,16.760,29.985,30.000,30.000
2006-12-05 05:50:00,16.800,29.988,28.127,28.127
2006-12-05 06:00:00,16.810,29.988,27.325,27.325
2006-12-05 06:10:00,16.810,29.988,29.818,29.818
2006-12-05 06:20:00,16.900,29.991,30.000,30.000
2006-12-05 06:30:00,17.020,29.997,30.000,30.000
2006-12-05 06:40:00,17.150,30.000,29.918,29.918
2006-12-05 06:50:00,17.350,30.000,29.161,29.161
2006-12-05 07:00:00,17.410,30.000,28.343,28.343
2006-12-05 07:10:00,17.470,30.000,30.000,30.000
2006-12-05 07:20:00,17.310,30.000,29.024,29.024
2006-12-05 07:30:00,16.960,29.994,30.000,30.000
2006-12-05 07:40:00,16.570,29.976,29.041,29.041
2006-12-05 07:50:00,16.100,29.955,29.873,29.873
2006-12-05 08:00:00,15.560,29.829,30.000,30.000
2006-12-05 08:10:00,15.030,29.679,30.000,30.000
2006-12-05 08:20:00,14.580,29.238,29.480,29.480
2006-12-05 08:30:00,14.350,28.956,29.095,29.095
2006-12-05 08:40:00,14.370,28.983,30.000,30.000
2006-12-05 08:50:00,15.020,29.676,28.833,28.833
2006-12-05 09:00:00,15.860,29.913,28.393,28.393
2006-12-05 09:10:00,16.630,29.979,28.589,28.589
2006-12-05 09:20:00,17.450,30.000,30.000,30.000
2006-12-05 09:30:00,18.250,30.000,30.000,30.000
2006-12-05 09:40:00,19.130,30.000,30.000,30.000
2006-12-05 09:50:00,19.780,30.000,30.000,30.000
2006-12-05 10:00:00,20.330,30.000,30.000,30.000
2006-12-05 10:10:00,20.720,30.000,28.335,28.335
2006-12-05 10:20:00,20.930,30.000,30.000,30.000
2006-12-05 10:30:00,21.040,30.000,30.000,30.000
2006-12-05 10:40:00,21.200,30.000,30.000,30.000
2006-12-05 10:50:00,21.370,30.000,30.000,30.000
2006-12-05 11:00:00,21.830,30.000,30.000,30.000
2006-12-05 11:10:00,21.930,30.000,30.000,30.000
2006-12-05 11:20:00,21.890,30.000,30.000,30.000
2006-12-05 11:30:00,21.900,30.000,30.000,30.000
2006-12-05 11:40:00,21.860,30.000,29.149,29.149
2006-12-05 11:50:00,21.800,30.000,29.590,29.590
2006-12-05 12:00:00,21.800,30.000,30.000,30.000
2006-12-05 12:10:00,21.770,30.000,30.000,30.000
2006-12-05 12:20:00,21.490,30.000,30.000,30.000
2006-12-05 12:30:00,21.480,30.000,30.000,30.000
2006-12-05 12:40:00,21.470,30.000,30.000,30.000
2006-12-05 12:50:00,21.450,30.000,30.000,30.000
2006-12-05 13:00:00,21.450,30.000,30.000,30.000
2006-12-05 13:10:00,21.480,30.000,29.820,29.820
2006-12-05 13:20:00,21.470,30.000,29.739,29.739
2006-12-05 13:30:00,21.570,30.000,30.000,30.000
2006-12-05 13:40:00,21.570,30.000,30.000,30.000
2006-12-05 13:50:00,21.520,30.000,29.477,29.477
2006-12-05 14:00:00,21.360,30.000,30.000,30.000
2006-12-05 14:10:00,21.330,30.000,27.955,27.955
2006-12-05 14:20:00,21.260,30.000,29.544,29.544
2006-12-05 14:30:00,21.080,30.000,30.000,30.000
2006-12-05 14:40:00,20.920,30.000,29.019,29.019
2006-12-05 14:50:00,20.920,30.000,29.050,29.050
2006-12-05 15:00:00,20.810,30.000,30.000,30.000
2006-12-05 15:10:00,20.640,30.000,30.000,30.000
2006-12-05 15:20:00,20.640,30.000,30.000,30.000
2006-12-05 15:30:00,20.650,30.000,29.929,29.929
2006-12-05 15:40:00,20.460,30.000,29.385,29.385
2006-12-05 15:50:00,20.340,30.000,29.101,29.101
2006-12-05 16:00:00,19.990,30.000,30.000,30.000
2006-12-05 16:10:00,19.740,30.000,28.326,28.326
2006-12-05 16:20:00,19.470,30.000,27.825,27.825
2006-12-05 16:30:00,19.310,30.000,30.000,30.000
2006-12-05 16:40:00,19.100,30.000,28.826,28.826
2006-12-05 16:50:00,18.950,30.000,27.867,27.867
2006-12-05 17:00:00,18.830,30.000,30.000,30.000
2006-12-05 17:10:00,18.760,30.000,30.000,30.000
2006-12-05 17:20:00,18.620,30.000,30.000,30.000
2006-12-05 17:30:00,18.550,30.000,30.000,30.000
2006-12-05 17:40:00,18.440,30.000,30.000,30.000
2006-12-05 17:50:00,18.370,30.000,30.000,30.000
2006-12-05 18:00:00,18.220,30.000,29.809,29.809
2006-12-05 18:10:00,18.170,30.000,30.000,30.000
2006-12-05 18:20:00,18.140,30.000,28.916,28.916
2006-12-05 18:30:00,18.200,30.000,30.000,30.000
2006-12-05 18:40:00,18.220,30.000,30.000,30.000
2006-12-05 18:50:00,18.250,30.000,30.000,30.000
2006-12-05 19:00:00,18.160,30.000,30.000,30.000
2006-12-05 19:10:00,18.050,30.000,29.617,29.617
2006-12-05 19:20:00,17.980,30.000,30.000,30.000
2006-12-05 19:30:00,17.900,30.000,30.000,30.000
2006-12-05 19:40:00,17.800,30.000,30.000,30.000
2006-12-05 19:50:00,17.730,30.000,28.038,28.038
2006-12-05 20:00:00,17.600,30.000,29.766,29.766
2006-12-05 20:10:00,17.550,30.000,29.227,29.227
2006-12-05 20:20:00,17.430,30.000,30.000,30.000
2006-12-05 20:30:00,17.180,30.000,30.000,30.000
2006-12-05 20:40:00,16.900,29.991,27.990,27.990
2006-12-05 20:50:00,16.600,29.979,30.000,30.000
2006-12-05 21:00:00,16.230,29.961,28.737,28.737
2006-12-05 21:10:00,15.800,29.892,30.000,30.000
2006-12-05 21:20:00,15.500,29.808,29.042,29.042
2006-12-05 21:30:00,15.240,29.736,30.000,30.000
2006-12-05 21:40:00,15.050,29.682,30.000,30.000
2006-12-05 21:50:00,14.900,29.616,29.609,29.609
2006-12-05 22:00:00,15.230,29.736,30.000,30.000
2006-12-05 22:10:00,15.380,29.778,30.000,30.000
2006-12-05 22:20:00,15.410,29.787,28.849,28.849
2006-12-05 22:30:00,15.520,29.817,30.000,30.000
2006-12-05 22:40:00,15.560,29.829,28.959,28.959
2006-12-05 22:50:00,15.560,29.829,30.000,30.000
2006-12-05 23:00:00,15.370,29.775,28.324,28.324
2006-12-05 23:10:00,15.090,29.697,30.000,30.000
2006-12-05 23:20:00,14.760,29.457,28.534,28.534
2006-12-05 23:30:00,14.570,29.235,30.000,30.000
2006-12-05 23:40:00,14.470,29.118,29.924,29.924
2006-12-05 23:50:00,14.400,29.034,28.570,28.570
2006-12-06 00:00:00,14.330,28.953,30.000,30.000
2006-12-06 00:10:00,14.340,28.962,30.000,30.000
2006-12-06 00:20:00,14.370,28.998,28.770,28.770
2006-12-06 00:30:00,14.390,29.031,30.000,30.000
2006-12-06 00:40:00,14.360,28.992,29.896,29.896
2006-12-06 00:50:00,14.280,28.902,28.511,28.511
2006-12-06 01:00:00,14.210,28.815,29.157,29.157
2006-12-06 01:10:00,14.170,28.770,29.525,29.525
2006-12-06 01:20:00,14.190,28.788,28.277,28.277
2006-12-06 01:30:00,14.180,28.779,26.759,26.759
2006-12-06 01:40:00,14.110,28.698,30.000,30.000
2006-12-06 01:50:00,13.980,28.542,30.000,30.000
2006-12-06 02:00:00,13.860,28.398,29.045,29.045
2006-12-06 02:10:00,13.780,28.215,30.000,30.000
2006-12-06 02:20:00,13.630,27.807,28.504,28.504
2006-12-06 02:30:00,13.390,27.150,28.246,28.246
2006-12-06 02:40:00,13.270,26.808,24.921,24.921
2006-12-06 02:50:00,13.240,26.733,23.865,23.865
2006-12-06 03:00:00,13.250,26.754,26.538,26.538
2006-12-06 03:10:00,13.240,26.730,27.845,27.845
2006-12-06 03:20:00,13.010,26.103,29.793,29.793
2006-12-06 03:30:00,12.880,25.737,27.618,27.618
2006-12-06 03:40:00,12.980,26.019,27.157,27.157
2006-12-06 03:50:00,13.110,26.382,26.836,26.836
2006-12-06 04:00:00,13.060,26.241,25.447,25.447
2006-12-06 04:10:00,13.190,26.601,27.860,27.860
2006-12-06 04:20:00,13.310,26.931,28.086,28.086
2006-12-06 04:30:00,13.380,27.132,25.158,25.158
2006-12-06 04:40:00,13.300,26.928,27.609,27.609
2006-12-06 04:50:00,13.230,26.715,26.800,26.800
2006-12-06 05:00:00,13.190,26.616,26.408,26.408
2006-12-06 05:10:00,13.230,26.718,27.074,27.074
2006-12-06 05:20:00,13.230,26.745,29.724,29.724
2006-12-06 05:30:00,13.140,26.478,26.911,26.911
2006-12-06 05:40:00,12.940,25.953,27.067,27.067
2006-12-06 05:50:00,12.780,25.491,27.968,27.968
2006-12-06 06:00:00,12.680,25.143,27.926,27.926
2006-12-06 06:10:00,12.640,25.014,25.733,25.733
2006-12-06 06:20:00,12.630,24.969,25.770,25.770
2006-12-06 06:30:00,12.610,24.912,28.578,28.578
2006-12-06 06:40:00,12.630,24.963,25.597,25.597
2006-12-06 06:50:00,12.690,25.200,24.486,24.486
2006-12-06 07:00:00,12.780,25.509,25.404,25.404
2006-12-06 07:10:00,12.860,25.719,25.554,25.554
2006-12-06 07:20:00,12.920,25.890,27.719,27.719
2006-12-06 07:30:00,13.000,26.121,26.753,26.753
2006-12-06 07:40:00,13.130,26.475,25.444,25.444
2006-12-06 07:50:00,13.280,26.898,28.292,28.292
2006-12-06 08:00:00,13.440,27.333,26.893,26.893
2006-12-06 08:10:00,13.590,27.744,28.075,28.075
2006-12-06 08:20:00,13.710,28.083,28.191,28.191
2006-12-06 08:30:00,13.800,28.332,30.000,30.000
2006-12-06 08:40:00,13.880,28.455,29.089,29.089
2006-12-06 08:50:00,13.970,28.563,28.922,28.922
2006-12-06 09:00:00,14.070,28.686,28.352,28.352
2006-12-06 09:10:00,14.190,28.830,28.295,28.295
2006-12-06 09:20:00,14.330,28.998,29.206,29.206
2006-12-06 09:30:00,14.470,29.175,30.000,30.000
2006-12-06 09:40:00,14.610,29.343,30.000,30.000
2006-12-06 09:50:00,14.740,29.499,30.000,30.000
2006-12-06 10:00:00,14.870,29.649,29.078,29.078
2006-12-06 10:10:00,14.990,29.685,29.859,29.859
2006-12-06 10:20:00,15.090,29.715,27.564,27.564
2006-12-06 10:30:00,15.170,29.736,29.549,29.549
2006-12-06 10:40:00,15.240,29.757,30.000,30.000
2006-12-06 10:50:00,15.300,29.775,29.731,29.731
2006-12-06 11:00:00,15.370,29.793,30.000,30.000
2006-12-06 11:10:00,15.460,29.817,28.188,28.188
2006-12-06 11:20:00,15.550,29.844,28.420,28.420
2006-12-06 11:30:00,15.610,29.862,30.000,30.000
2006-12-06 11:40:00,15.640,29.868,28.081,28.081
2006-12-06 11:50:00,15.640,29.871,30.000,30.000
2006-12-06 12:00:00,15.640,29.871,30.000,30.000
2006-12-06 12:10:00,15.640,29.871,30.000,30.000
2006-12-06 12:20:00,15.640,29.868,30.000,30.000
2006-12-06 12:30:00,15.620,29.865,30.000,30.000
2006-12-06 12:40:00,15.610,29.862,27.736,27.736
2006-12-06 12:50:00,15.600,29.859,30.000,30.000
2006-12-06 13:00:00,15.600,29.859,30.000,30.000
2006-12-06 13:10:00,15.590,29.856,29.606,29.606
2006-12-06 13:20:00,15.580,29.853,30.000,30.000
2006-12-06 13:30:00,15.550,29.847,30.000,30.000
2006-12-06 13:40:00,15.520,29.838,27.503,27.503
2006-12-06 13:50:00,15.480,29.826,30.000,30.000
2006-12-06 14:00:00,15.420,29.811,29.628,29.628
2006-12-06 14:10:00,15.350,29.790,28.887,28.887
2006-12-06 14:20:00,15.270,29.766,30.000,30.000
2006-12-06 14:30:00,15.200,29.748,30.000,30.000
2006-12-06 14:40:00,15.150,29.733,28.919,28.919
2006-12-06 14:50:00,15.120,29.724,30.000,30.000
2006-12-06 15:00:00,15.100,29.718,30.000,30.000
2006-12-06 15:10:00,15.070,29.712,29.568,29.568
2006-12-06 15:20:00,15.060,29.709,28.305,28.305
2006-12-06 15:30:00,15.060,29.706,28.970,28.970
2006-12-06 15:40:00,15.050,29.703,29.445,29.445
2006-12-06 15:50:00,15.040,29.700,30.000,30.000
2006-12-06 16:00:00,15.020,29.694,27.735,27.735
2006-12-06 16:10:00,14.990,29.685,29.151,29.151
2006-12-06 16:20:00,14.950,29.673,28.829,28.829
2006-12-06 16:30:00,14.900,29.658,28.723,28.723
2006-12-06 16:40:00,14.840,29.613,30.000,30.000
2006-12-06 16:50:00,14.730,29.472,28.116,28.116
2006-12-06 17:00:00,14.620,29.331,28.390,28.390
2006-12-06 17:10:00,14.700,29.433,29.347,29.347
2006-12-06 17:20:00,14.570,29.268,29.392,29.392
2006-12-06 17:30:00,14.360,29.016,28.911,28.911
2006-12-06 17:40:00,14.220,28.836,27.600,27.600
2006-12-06 17:50:00,14.100,28.695,30.000,30.000
2006-12-06 18:00:00,13.960,28.518,29.664,29.664
2006-12-06 18:10:00,13.830,28.344,29.420,29.420
2006-12-06 18:20:00,13.740,28.092,29.437,29.437
2006-12-06 18:30:00,13.780,28.191,28.479,28.479
2006-12-06 18:40:00,13.760,28.128,30.000,30.000
2006-12-06 18:50:00,13.720,28.020,27.560,27.560
2006-12-06 19:00:00,13.700,27.960,30.000,30.000
2006-12-06 19:10:00,13.670,27.885,26.973,26.973
2006-12-06 19:20:00,13.640,27.792,28.575,28.575
2006-12-06 19:30:00,13.650,27.795,26.032,26.032
2006-12-06 19:40:00,13.590,27.645,30.000,30.000
2006-12-06 19:50:00,13.500,27.381,26.842,26.842
2006-12-06 20:00:00,13.430,27.198,25.198,25.198
2006-12-06 20:10:00,13.350,26.958,27.837,27.837
2006-12-06 20:20:00,13.220,26.610,28.743,28.743
2006-12-06 20:30:00,13.150,26.403,25.230,25.230
2006-12-06 20:40:00,13.050,26.133,26.048,26.048
2006-12-06 20:50:00,12.960,25.887,25.784,25.784
2006-12-06 21:00:00,12.910,25.749,25.325,25.325
2006-12-06 21:10:00,12.850,25.602,23.085,23.085
2006-12-06 21:20:00,12.810,25.470,24.361,24.361
2006-12-06 21:30:00,12.780,25.389,28.573,28.573
2006-12-06 21:40:00,12.700,25.071,24.712,24.712
2006-12-06 21:50:00,12.680,24.996,25.727,25.727
2006-12-06 22:00:00,12.680,24.999,24.166,24.166
2006-12-06 22:10:00,12.610,24.726,25.655,25.655
2006-12-06 22:20:00,12.510,24.348,23.025,23.025
2006-12-06 22:30:00,12.210,23.229,24.520,24.520
2006-12-06 22:40:00,12.090,22.764,23.900,23.900
2006-12-06 22:50:00,11.980,22.362,22.489,22.489
2006-12-06 23:00:00,11.950,22.266,24.302,24.302
2006-12-06 23:10:00,11.410,20.121,18.082,18.082
2006-12-06 23:20:00,10.760,17.475,16.817,16.817
2006-12-06 23:30:00,10.020,14.433,12.163,12.163
2006-12-06 23:40:00,9.400,12.003,14.286,14.286
2006-12-06 23:50:00,8.080, 7.557, 3.701,3.701
2006-12-07 00:00:00,7.420, 5.712, 4.744,4.744
2006-12-07 00:10:00,7.290, 5.442, 4.700,4.700
2006-12-07 00:20:00,7.040, 4.908, 4.416,4.416
2006-12-07 00:30:00,6.980, 4.770, 3.126,3.126
2006-12-07 00:40:00,7.140, 5.109, 4.768,4.768
2006-12-07 00:50:00,7.150, 5.148, 4.475,4.475
2006-12-07 01:00:00,6.730, 4.242, 2.671,2.671
2006-12-07 01:10:00,6.400, 3.543, 3.180,3.180
2006-12-07 01:20:00,6.760, 4.314, 4.062,4.062
2006-12-07 01:30:00,7.390, 5.655, 4.914,4.914
2006-12-07 01:40:00,8.090, 7.623, 4.348,4.348
2006-12-07 01:50:00,8.200, 7.941, 9.148,9.148
2006-12-07 02:00:00,7.700, 6.495, 6.770,6.770
2006-12-07 02:10:00,7.810, 6.819, 7.176,7.176
2006-12-07 02:20:00,8.800, 9.882, 9.236,9.236
2006-12-07 02:30:00,8.540, 8.925, 7.636,7.636
2006-12-07 02:40:00,8.650, 9.354, 8.059,8.059
2006-12-07 02:50:00,8.350, 8.367, 7.936,7.936
2006-12-07 03:00:00,8.090, 7.653, 9.235,9.235
2006-12-07 03:10:00,7.890, 7.065, 5.784,5.784
2006-12-07 03:20:00,8.060, 7.569, 7.276,7.276
2006-12-07 03:30:00,7.970, 7.296, 5.101,5.101
2006-12-07 03:40:00,7.650, 6.393, 6.209,6.209
2006-12-07 03:50:00,7.840, 6.930, 5.574,5.574
2006-12-07 04:00:00,7.740, 6.654, 7.297,7.297
2006-12-07 04:10:00,7.530, 6.051, 6.831,6.831
2006-12-07 04:20:00,7.410, 5.721, 5.821,5.821
2006-12-07 04:30:00,7.060, 4.974, 4.706,4.706
2006-12-07 04:40:00,6.680, 4.173, 3.385,3.385
2006-12-07 04:50:00,6.580, 3.960, 2.742,2.742
2006-12-07 05:00:00,6.250, 3.333, 3.028,3.028
2006-12-07 05:10:00,6.070, 3.057, 3.489,3.489
2006-12-07 05:20:00,6.160, 3.195, 1.214,1.214
2006-12-07 05:30:00,6.270, 3.363, 3.813,3.813
2006-12-07 05:40:00,6.330, 3.447, 3.424,3.424
2006-12-07 05:50:00,6.430, 3.633, 3.623,3.623
2006-12-07 06:00:00,6.350, 3.474, 3.273,3.273
2006-12-07 06:10:00,6.230, 3.297, 1.478,1.478
2006-12-07 06:20:00,6.170, 3.210, 3.246,3.246
2006-12-07 06:30:00,6.410, 3.597, 4.069,4.069
2006-12-07 06:40:00,6.590, 3.975, 1.007,1.007
2006-12-07 06:50:00,6.550, 3.882, 2.495,2.495
2006-12-07 07:00:00,6.310, 3.423, 2.261,2.261
2006-12-07 07:10:00,6.620, 4.038, 4.749,4.749
2006-12-07 07:20:00,7.080, 5.034, 4.851,4.851
2006-12-07 07:30:00,7.090, 5.055, 5.584,5.584
2006-12-07 07:40:00,6.980, 4.818, 4.129,4.129
2006-12-07 07:50:00,7.000, 4.854, 4.312,4.312
2006-12-07 08:00:00,7.050, 4.953, 3.899,3.899
2006-12-07 08:10:00,6.850, 4.539, 4.157,4.157
2006-12-07 08:20:00,6.840, 4.512, 4.535,4.535
2006-12-07 08:30:00,7.000, 4.842, 4.526,4.526
2006-12-07 08:40:00,6.930, 4.698, 5.140,5.140
2006-12-07 08:50:00,7.060, 4.977, 0.000,0.000
2006-12-07 09:00:00,7.260, 5.403, 4.775,4.775
2006-12-07 09:10:00,7.210, 5.307, 4.820,4.820
2006-12-07 09:20:00,7.340, 5.583, 5.632,5.632
2006-12-07 09:30:00,7.660, 6.420, 6.300,6.300
2006-12-07 09:40:00,7.690, 6.483, 4.745,4.745
2006-12-07 09:50:00,7.560, 6.117, 4.533,4.533
2006-12-07 10:00:00,7.620, 6.279, 8.358,8.358
2006-12-07 10:10:00,7.820, 6.843, 8.248,8.248
2006-12-07 10:20:00,7.950, 7.221, 7.200,7.200
2006-12-07 10:30:00,8.430, 8.586, 8.958,8.958
2006-12-07 10:40:00,8.860,10.074,10.140,10.140
2006-12-07 10:50:00,9.180,11.268,10.900,10.900
2006-12-07 11:00:00,9.610,12.840,12.205,12.205
2006-12-07 11:10:00,10.020,14.508,13.121,13.121
2006-12-07 11:20:00,10.240,15.405,13.125,13.125
2006-12-07 11:30:00,10.350,15.864,17.312,17.312
2006-12-07 11:40:00,10.410,16.110,14.265,14.265
2006-12-07 11:50:00,10.470,16.350,19.919,19.919
2006-12-07 12:00:00,10.470,16.380,14.887,14.887
2006-12-07 12:10:00,10.490,16.449,14.201,14.201
2006-12-07 12:20:00,10.650,17.088,15.726,15.726
2006-12-07 12:30:00,10.580,16.833,17.746,17.746
2006-12-07 12:40:00,10.470,16.377,17.794,17.794
2006-12-07 12:50:00,10.790,17.670,18.005,18.005
2006-12-07 13:00:00,10.840,17.868,21.693,21.693
2006-12-07 13:10:00,10.990,18.501,17.758,17.758
2006-12-07 13:20:00,11.170,19.212,18.522,18.522
2006-12-07 13:30:00,11.260,19.593,20.441,20.441
2006-12-07 13:40:00,11.250,19.542,20.261,20.261
2006-12-07 13:50:00,11.290,19.680,21.818,21.818
2006-12-07 14:00:00,11.600,20.961,23.226,23.226
2006-12-07 14:10:00,12.110,22.902,22.353,22.353
2006-12-07 14:20:00,12.450,24.192,24.629,24.629
2006-12-07 14:30:00,12.750,25.284,25.437,25.437
2006-12-07 14:40:00,12.910,25.794,28.068,28.068
2006-12-07 14:50:00,13.020,26.094,26.188,26.188
2006-12-07 15:00:00,13.090,26.283,27.759,27.759
2006-12-07 15:10:00,13.040,26.154,25.168,25.168
2006-12-07 15:20:00,13.010,26.058,26.533,26.533
2006-12-07 15:30:00,13.090,26.283,27.378,27.378
2006-12-07 15:40:00,13.200,26.583,25.571,25.571
2006-12-07 15:50:00,13.360,27.030,25.284,25.284
2006-12-07 16:00:00,13.440,27.240,29.641,29.641
2006-12-07 16:10:00,13.440,27.243,28.580,28.580
2006-12-07 16:20:00,13.450,27.246,28.777,28.777
2006-12-07 16:30:00,13.500,27.381,29.609,29.609
2006-12-07 16:40:00,13.500,27.390,27.496,27.496
2006-12-07 16:50:00,13.430,27.171,27.035,27.035
2006-12-07 17:00:00,13.490,27.333,27.276,27.276
2006-12-07 17:10:00,13.600,27.636,27.686,27.686
2006-12-07 17:20:00,13.590,27.594,25.592,25.592
2006-12-07 17:30:00,13.450,27.204,28.759,28.759
2006-12-07 17:40:00,13.490,27.321,29.214,29.214
2006-12-07 17:50:00,13.680,27.837,26.923,26.923
2006-12-07 18:00:00,13.740,27.981,28.214,28.214
2006-12-07 18:10:00,13.830,28.233,28.959,28.959
2006-12-07 18:20:00,13.920,28.416,30.000,30.000
2006-12-07 18:30:00,13.990,28.500,25.806,25.806
2006-12-07 18:40:00,14.070,28.593,30.000,30.000
2006-12-07 18:50:00,14.230,28.776,29.139,29.139
2006-12-07 19:00:00,14.350,28.920,29.450,29.450
2006-12-07 19:10:00,14.310,28.869,27.336,27.336
2006-12-07 19:20:00,14.200,28.725,26.262,26.262
2006-12-07 19:30:00,14.180,28.701,29.399,29.399
2006-12-07 19:40:00,14.180,28.695,30.000,30.000
2006-12-07 19:50:00,14.150,28.665,27.526,27.526
2006-12-07 20:00:00,14.180,28.692,30.000,30.000
2006-12-07 20:10:00,14.140,28.638,29.557,29.557
2006-12-07 20:20:00,13.930,28.389,27.373,27.373
2006-12-07 20:30:00,13.740,27.873,27.915,27.915
2006-12-07 20:40:00,13.620,27.543,28.871,28.871
2006-12-07 20:50:00,13.500,27.213,26.491,26.491
2006-12-07 21:00:00,13.450,27.063,28.020,28.020
2006-12-07 21:10:00,13.500,27.204,27.546,27.546
2006-12-07 21:20:00,13.580,27.399,27.755,27.755
2006-12-07 21:30:00,13.580,27.405,26.907,26.907
2006-12-07 21:40:00,13.450,27.048,25.037,25.037
2006-12-07 21:50:00,13.140,26.196,25.780,25.780
2006-12-07 22:00:00,12.790,25.173,22.601,22.601
2006-12-07 22:10:00,12.550,24.285,24.996,24.996
2006-12-07 22:20:00,12.300,23.334,25.454,25.454
2006-12-07 22:30:00,12.140,22.737,23.242,23.242
2006-12-07 22:40:00,11.970,22.119,21.577,21.577
2006-12-07 22:50:00,11.910,21.909,22.323,22.323
2006-12-07 23:00:00,11.940,22.035,22.386,22.386
2006-12-07 23:10:00,12.070,22.527,23.857,23.857
2006-12-07 23:20:00,12.210,23.031,23.914,23.914
2006-12-07 23:30:00,12.310,23.412,23.766,23.766
2006-12-07 23:40:00,12.380,23.700,25.389,25.389
2006-12-07 23:50:00,12.420,23.862,24.084,24.084
2006-12-08 00:00:00,12.430,23.910,27.643,27.643
2006-12-08 00:10:00,12.440,23.955,23.314,23.314
2006-12-08 00:20:00,12.430,23.916,24.460,24.460
2006-12-08 00:30:00,12.400,23.805,22.572,22.572
2006-12-08 00:40:00,12.400,23.814,26.215,26.215
2006-12-08 00:50:00,12.420,23.892,25.992,25.992
2006-12-08 01:00:00,12.420,23.889,25.665,25.665
2006-12-08 01:10:00,12.430,23.943,29.313,29.313
2006-12-08 01:20:00,12.510,24.228,29.870,29.870
2006-12-08 01:30:00,12.700,24.930,25.612,25.612
2006-12-08 01:40:00,12.950,25.761,25.227,25.227
2006-12-08 01:50:00,13.130,26.259,25.934,25.934
2006-12-08 02:00:00,13.170,26.364,24.964,24.964
2006-12-08 02:10:00,13.200,26.436,24.994,24.994
2006-12-08 02:20:00,13.210,26.478,27.066,27.066
2006-12-08 02:30:00,13.290,26.703,25.983,25.983
2006-12-08 02:40:00,13.420,27.051,28.278,28.278
2006-12-08 02:50:00,13.470,27.198,27.641,27.641
2006-12-08 03:00:00,13.480,27.222,25.917,25.917
2006-12-08 03:10:00,13.440,27.099,27.672,27.672
2006-12-08 03:20:00,13.390,26.970,28.346,28.346
2006-12-08 03:30:00,13.460,27.147,27.538,27.538
2006-12-08 03:40:00,13.580,27.477,26.341,26.341
2006-12-08 03:50:00,13.590,27.510,28.205,28.205
2006-12-08 04:00:00,13.650,27.669,26.857,26.857
2006-12-08 04:10:00,13.720,27.843,27.173,27.173
2006-12-08 04:20:00,13.790,28.032,28.002,28.002
2006-12-08 04:30:00,13.890,28.326,30.000,30.000
2006-12-08 04:40:00,14.020,28.497,26.654,26.654
2006-12-08 04:50:00,14.130,28.626,30.000,30.000
2006-12-08 05:00:00,14.150,28.653,27.877,27.877
2006-12-08 05:10:00,14.240,28.764,30.000,30.000
2006-12-08 05:20:00,14.310,28.842,28.290,28.290
2006-12-08 05:30:00,14.320,28.863,27.730,27.730
2006-12-08 05:40:00,14.360,28.908,30.000,30.000
2006-12-08 05:50:00,14.390,28.938,26.094,26.094
2006-12-08 06:00:00,14.410,28.965,29.515,29.515
2006-12-08 06:10:00,14.480,29.040,27.848,27.848
2006-12-08 06:20:00,14.510,29.076,26.922,26.922
2006-12-08 06:30:00,14.510,29.076,29.275,29.275
2006-12-08 06:40:00,14.530,29.103,30.000,30.000
2006-12-08 06:50:00,14.580,29.169,28.024,28.024
2006-12-08 07:00:00,14.680,29.280,29.942,29.942
