Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-06-05 13:40:00,7.560, 5.619, 6.310,6.310
2006-06-05 13:50:00,7.600, 5.685, 5.138,5.138
2006-06-05 14:00:00,7.600, 5.682, 3.826,3.826
2006-06-05 14:10:00,7.540, 5.556, 5.299,5.299
2006-06-05 14:20:00,7.450, 5.379, 4.438,4.438
2006-06-05 14:30:00,7.360, 5.175, 4.793,4.793
2006-06-05 14:40:00,7.280, 5.019, 2.116,2.116
2006-06-05 14:50:00,7.340, 5.139, 3.528,3.528
2006-06-05 15:00:00,7.600, 5.685, 4.920,4.920
2006-06-05 15:10:00,7.930, 6.540, 6.223,6.223
2006-06-05 15:20:00,8.120, 7.074, 8.645,8.645
2006-06-05 15:30:00,8.180, 7.242, 8.659,8.659
2006-06-05 15:40:00,8.270, 7.470, 5.824,5.824
2006-06-05 15:50:00,8.530, 8.208, 6.896,6.896
2006-06-05 16:00:00,8.980, 9.603, 9.646,9.646
2006-06-05 16:10:00,9.270,10.620,10.667,10.667
2006-06-05 16:20:00,9.320,10.791, 6.403,6.403
2006-06-05 16:30:00,9.450,11.229,12.151,12.151
2006-06-05 16:40:00,10.300,14.400,17.103,17.103
2006-06-05 16:50:00,10.260,14.244,14.787,14.787
2006-06-05 17:00:00,10.440,14.967,13.877,13.877
2006-06-05 17:10:00,10.370,14.688,14.574,14.574
2006-06-05 17:20:00,10.820,16.455,17.324,17.324
2006-06-05 17:30:00,11.060,17.412,21.616,21.616
2006-06-05 17:40:00,11.250,18.162,20.099,20.099
2006-06-05 17:50:00,11.380,18.681,18.649,18.649
2006-06-05 18:00:00,11.310,18.366,17.373,17.373
2006-06-05 18:10:00,11.230,18.054,18.051,18.051
2006-06-05 18:20:00,11.150,17.733,18.419,18.419
2006-06-05 18:30:00,11.120,17.595,16.941,16.941
2006-06-05 18:40:00,11.250,18.135,18.731,18.731
2006-06-05 18:50:00,11.270,18.192,16.630,16.630
2006-06-05 19:00:00,10.970,16.983,16.027,16.027
2006-06-05 19:10:00,11.090,17.451,14.456,14.456
2006-06-05 19:20:00,11.190,17.865,18.999,18.999
2006-06-05 19:30:00,11.260,18.120,18.468,18.468
2006-06-05 19:40:00,11.100,17.475,15.631,15.631
2006-06-05 19:50:00,11.390,18.612,16.446,16.446
2006-06-05 20:00:00,11.740,20.016,20.658,20.658
2006-06-05 20:10:00,11.460,18.897,16.478,16.478
2006-06-05 20:20:00,11.450,18.858,17.361,17.361
2006-06-05 20:30:00,11.010,17.103,16.281,16.281
2006-06-05 20:40:00,11.310,18.285,15.559,15.559
2006-06-05 20:50:00,11.260,18.087,17.811,17.811
2006-06-05 21:00:00,11.480,18.957,19.310,19.310
2006-06-05 21:10:00,11.280,18.159,17.881,17.881
2006-06-05 21:20:00,10.950,16.830,20.062,20.062
2006-06-05 21:30:00,11.430,18.726,16.910,16.910
2006-06-05 21:40:00,11.390,18.588,18.910,18.910
2006-06-05 21:50:00,11.250,18.018,19.649,19.649
2006-06-05 22:00:00,11.160,17.658,16.047,16.047
2006-06-05 22:10:00,11.480,18.939,18.910,18.910
2006-06-05 22:20:00,11.320,18.267,19.212,19.212
2006-06-05 22:30:00,11.100,17.412,20.830,20.830
2006-06-05 22:40:00,11.240,17.970,16.039,16.039
2006-06-05 22:50:00,10.770,16.107,14.177,14.177
2006-06-05 23:00:00,10.560,15.276,12.578,12.578
2006-06-05 23:10:00,10.480,14.931,14.127,14.127
2006-06-05 23:20:00,10.400,14.643,15.490,15.490
2006-06-05 23:30:00,10.260,14.085,13.823,13.823
2006-06-05 23:40:00,10.190,13.803,14.347,14.347
2006-06-05 23:50:00,10.040,13.221,14.170,14.170
2006-06-06 00:00:00,9.880,12.585,13.011,13.011
2006-06-06 00:10:00,9.780,12.258,12.619,12.619
2006-06-06 00:20:00,9.450,11.100,11.668,11.668
2006-06-06 00:30:00,9.240,10.359, 9.610,9.610
2006-06-06 00:40:00,8.860, 9.012, 8.728,8.728
2006-06-06 00:50:00,8.570, 8.175, 7.146,7.146
2006-06-06 01:00:00,8.540, 8.085, 8.480,8.480
2006-06-06 01:10:00,8.580, 8.223, 7.534,7.534
2006-06-06 01:20:00,8.170, 7.080, 5.710,5.710
2006-06-06 01:30:00,7.950, 6.462, 3.458,3.458
2006-06-06 01:40:00,7.810, 6.090, 3.428,3.428
2006-06-06 01:50:00,7.430, 5.232, 4.365,4.365
2006-06-06 02:00:00,7.180, 4.725, 3.285,3.285
2006-06-06 02:10:00,7.110, 4.578, 4.998,4.998
2006-06-06 02:20:00,7.210, 4.776, 4.230,4.230
2006-06-06 02:30:00,7.120, 4.593, 4.575,4.575
2006-06-06 02:40:00,6.820, 3.990, 3.620,3.620
2006-06-06 02:50:00,6.170, 2.898, 0.099,0.099
2006-06-06 03:00:00,5.260, 1.659, 1.294,1.294
2006-06-06 03:10:00,5.310, 1.707, 1.622,1.622
2006-06-06 03:20:00,5.620, 2.091, 0.758,0.758
2006-06-06 03:30:00,5.750, 2.280, 2.068,2.068
2006-06-06 03:40:00,5.770, 2.310, 1.482,1.482
2006-06-06 03:50:00,5.760, 2.289, 2.397,2.397
2006-06-06 04:00:00,5.680, 2.169, 2.474,2.474
2006-06-06 04:10:00,5.610, 2.073, 1.343,1.343
2006-06-06 04:20:00,5.570, 2.022, 0.073,0.073
2006-06-06 04:30:00,5.580, 2.034, 0.507,0.507
2006-06-06 04:40:00,5.570, 2.010, 1.879,1.879
2006-06-06 04:50:00,5.480, 1.890, 0.375,0.375
2006-06-06 05:00:00,5.330, 1.740, 0.203,0.203
2006-06-06 05:10:00,5.240, 1.641, 1.532,1.532
2006-06-06 05:20:00,5.350, 1.761, 0.000,0.000
2006-06-06 05:30:00,5.460, 1.875, 2.300,2.300
2006-06-06 05:40:00,5.860, 2.454, 1.934,1.934
2006-06-06 05:50:00,6.220, 2.988, 3.525,3.525
2006-06-06 06:00:00,6.530, 3.462, 3.981,3.981
2006-06-06 06:10:00,6.910, 4.215, 3.133,3.133
2006-06-06 06:20:00,7.130, 4.689, 4.126,4.126
2006-06-06 06:30:00,7.180, 4.788, 4.108,4.108
2006-06-06 06:40:00,7.180, 4.782, 2.962,2.962
2006-06-06 06:50:00,7.260, 4.959, 2.959,2.959
2006-06-06 07:00:00,7.390, 5.226, 0.777,0.777
2006-06-06 07:10:00,7.570, 5.607, 5.255,5.255
2006-06-06 07:20:00,7.800, 6.177, 5.955,5.955
2006-06-06 07:30:00,7.760, 6.066, 5.328,5.328
2006-06-06 07:40:00,7.520, 5.505, 5.004,5.004
2006-06-06 07:50:00,7.270, 4.983, 2.400,2.400
2006-06-06 08:00:00,7.130, 4.692, 3.481,3.481
2006-06-06 08:10:00,7.040, 4.503, 3.882,3.882
2006-06-06 08:20:00,6.840, 4.080, 1.551,1.551
2006-06-06 08:30:00,6.560, 3.510, 2.646,2.646
2006-06-06 08:40:00,6.390, 3.258, 3.333,3.333
2006-06-06 08:50:00,6.110, 2.835, 1.606,1.606
2006-06-06 09:00:00,5.630, 2.133, 1.685,1.685
2006-06-06 09:10:00,5.060, 1.473, 0.305,0.305
2006-06-06 09:20:00,4.580, 0.969, 0.000,0.000
2006-06-06 09:30:00,4.530, 0.918, 0.766,0.766
2006-06-06 09:40:00,4.570, 0.966, 1.626,1.626
2006-06-06 09:50:00,4.660, 1.056, 1.159,1.159
2006-06-06 10:00:00,4.870, 1.272, 0.637,0.637
2006-06-06 10:10:00,4.960, 1.365, 1.313,1.313
2006-06-06 10:20:00,4.820, 1.221, 0.953,0.953
2006-06-06 10:30:00,4.650, 1.047, 1.490,1.490
2006-06-06 10:40:00,4.420, 0.813, 1.396,1.396
2006-06-06 10:50:00,4.230, 0.666, 0.653,0.653
2006-06-06 11:00:00,4.110, 0.579, 0.000,0.000
2006-06-06 11:10:00,3.850, 0.396, 0.000,0.000
2006-06-06 11:20:00,3.530, 0.177, 0.000,0.000
2006-06-06 11:30:00,3.450, 0.117, 0.000,0.000
2006-06-06 11:40:00,3.300, 0.012, 0.000,0.000
2006-06-06 11:50:00,3.140, 0.000, 0.000,0.000
2006-06-06 12:00:00,2.900, 0.000, 0.000,0.000
2006-06-06 12:10:00,2.650, 0.000, 0.000,0.000
2006-06-06 12:20:00,2.300, 0.000, 0.000,0.000
2006-06-06 12:30:00,1.930, 0.000, 0.000,0.000
2006-06-06 12:40:00,1.790, 0.000, 0.000,0.000
2006-06-06 12:50:00,1.630, 0.000, 0.000,0.000
2006-06-06 13:00:00,1.470, 0.000, 0.000,0.000
2006-06-06 13:10:00,1.360, 0.000, 0.000,0.000
2006-06-06 13:20:00,1.300, 0.000, 0.000,0.000
2006-06-06 13:30:00,1.340, 0.000, 0.000,0.000
2006-06-06 13:40:00,1.330, 0.000, 0.000,0.000
2006-06-06 13:50:00,1.210, 0.000, 0.000,0.000
2006-06-06 14:00:00,0.810, 0.000, 0.000,0.000
2006-06-06 14:10:00,0.680, 0.000, 0.000,0.000
2006-06-06 14:20:00,0.890, 0.000, 0.000,0.000
2006-06-06 14:30:00,1.080, 0.000, 0.000,0.000
2006-06-06 14:40:00,1.180, 0.000, 0.000,0.000
2006-06-06 14:50:00,1.210, 0.000, 0.000,0.000
2006-06-06 15:00:00,1.270, 0.000, 0.000,0.000
2006-06-06 15:10:00,1.440, 0.000, 0.000,0.000
2006-06-06 15:20:00,1.870, 0.000, 0.000,0.000
2006-06-06 15:30:00,2.600, 0.000, 0.000,0.000
2006-06-06 15:40:00,3.390, 0.066, 0.000,0.000
2006-06-06 15:50:00,3.970, 0.468, 0.000,0.000
2006-06-06 16:00:00,4.480, 0.855, 0.565,0.565
2006-06-06 16:10:00,5.390, 1.788, 2.082,2.082
2006-06-06 16:20:00,6.030, 2.682, 1.745,1.745
2006-06-06 16:30:00,6.120, 2.814, 2.383,2.383
2006-06-06 16:40:00,6.360, 3.171, 2.756,2.756
2006-06-06 16:50:00,6.520, 3.399, 1.485,1.485
2006-06-06 17:00:00,6.480, 3.354, 3.315,3.315
2006-06-06 17:10:00,6.490, 3.363, 1.196,1.196
2006-06-06 17:20:00,6.560, 3.462, 1.695,1.695
2006-06-06 17:30:00,6.630, 3.579, 2.894,2.894
2006-06-06 17:40:00,6.440, 3.282, 3.596,3.596
2006-06-06 17:50:00,6.340, 3.138, 3.008,3.008
2006-06-06 18:00:00,6.640, 3.600, 2.668,2.668
2006-06-06 18:10:00,6.690, 3.705, 3.241,3.241
2006-06-06 18:20:00,6.250, 3.003, 3.312,3.312
2006-06-06 18:30:00,5.930, 2.529, 1.476,1.476
2006-06-06 18:40:00,5.830, 2.373, 0.000,0.000
2006-06-06 18:50:00,5.890, 2.460, 2.382,2.382
2006-06-06 19:00:00,6.210, 2.928, 3.147,3.147
2006-06-06 19:10:00,6.050, 2.691, 2.386,2.386
2006-06-06 19:20:00,5.940, 2.538, 2.862,2.862
2006-06-06 19:30:00,6.110, 2.787, 2.114,2.114
2006-06-06 19:40:00,5.860, 2.415, 2.893,2.893
2006-06-06 19:50:00,5.740, 2.229, 2.175,2.175
2006-06-06 20:00:00,6.070, 2.721, 2.705,2.705
2006-06-06 20:10:00,6.260, 2.994, 2.625,2.625
2006-06-06 20:20:00,6.060, 2.709, 3.293,3.293
2006-06-06 20:30:00,6.120, 2.784, 2.965,2.965
2006-06-06 20:40:00,6.060, 2.694, 2.636,2.636
2006-06-06 20:50:00,6.050, 2.685, 0.000,0.000
2006-06-06 21:00:00,5.840, 2.370, 1.849,1.849
2006-06-06 21:10:00,5.650, 2.094, 1.753,1.753
2006-06-06 21:20:00,5.810, 2.328, 0.863,0.863
2006-06-06 21:30:00,5.970, 2.562, 2.692,2.692
2006-06-06 21:40:00,5.750, 2.238, 1.405,1.405
2006-06-06 21:50:00,5.290, 1.665, 0.000,0.000
2006-06-06 22:00:00,5.290, 1.665, 1.072,1.072
2006-06-06 22:10:00,5.370, 1.749, 1.867,1.867
2006-06-06 22:20:00,4.970, 1.338, 1.612,1.612
2006-06-06 22:30:00,4.580, 0.933, 1.171,1.171
2006-06-06 22:40:00,4.260, 0.663, 0.875,0.875
2006-06-06 22:50:00,3.810, 0.351, 0.000,0.000
2006-06-06 23:00:00,3.800, 0.342, 0.000,0.000
2006-06-06 23:10:00,3.850, 0.375, 0.197,0.197
2006-06-06 23:20:00,3.870, 0.393, 0.822,0.822
2006-06-06 23:30:00,3.660, 0.243, 0.000,0.000
2006-06-06 23:40:00,3.620, 0.219, 0.000,0.000
2006-06-06 23:50:00,3.440, 0.093, 0.000,0.000
2006-06-07 00:00:00,3.640, 0.234, 0.000,0.000
2006-06-07 00:10:00,3.820, 0.357, 0.000,0.000
2006-06-07 00:20:00,4.070, 0.534, 0.000,0.000
2006-06-07 00:30:00,4.320, 0.705, 0.653,0.653
2006-06-07 00:40:00,4.470, 0.831, 0.857,0.857
2006-06-07 00:50:00,4.650, 1.014, 0.673,0.673
2006-06-07 01:00:00,4.860, 1.224, 1.352,1.352
2006-06-07 01:10:00,5.310, 1.689, 1.464,1.464
2006-06-07 01:20:00,5.480, 1.866, 2.969,2.969
2006-06-07 01:30:00,5.410, 1.788, 1.336,1.336
2006-06-07 01:40:00,6.280, 3.030, 3.823,3.823
2006-06-07 01:50:00,7.620, 5.619, 4.239,4.239
2006-06-07 02:00:00,7.670, 5.721, 4.961,4.961
2006-06-07 02:10:00,8.260, 7.341, 8.010,8.010
2006-06-07 02:20:00,8.910, 9.225, 8.353,8.353
2006-06-07 02:30:00,10.770,16.191,20.673,20.673
2006-06-07 02:40:00,10.740,16.068,16.730,16.730
2006-06-07 02:50:00,11.690,19.878,21.381,21.381
2006-06-07 03:00:00,11.820,20.403,21.748,21.748
2006-06-07 03:10:00,11.900,20.754,20.830,20.830
2006-06-07 03:20:00,11.810,20.403,22.779,22.779
2006-06-07 03:30:00,11.340,18.537,20.135,20.135
2006-06-07 03:40:00,10.830,16.527,16.708,16.708
2006-06-07 03:50:00,10.670,15.918,16.360,16.360
2006-06-07 04:00:00,10.670,15.924,17.482,17.482
2006-06-07 04:10:00,10.820,16.506,14.691,14.691
2006-06-07 04:20:00,10.830,16.584,14.334,14.334
2006-06-07 04:30:00,10.670,15.936,16.010,16.010
2006-06-07 04:40:00,10.500,15.285,13.371,13.371
2006-06-07 04:50:00,10.410,14.934,17.312,17.312
2006-06-07 05:00:00,10.350,14.697,16.091,16.091
2006-06-07 05:10:00,10.550,15.495,14.924,14.924
2006-06-07 05:20:00,10.610,15.732,15.670,15.670
2006-06-07 05:30:00,10.870,16.791,13.974,13.974
2006-06-07 05:40:00,11.100,17.679,18.255,18.255
2006-06-07 05:50:00,11.130,17.826,18.256,18.256
2006-06-07 06:00:00,11.030,17.421,16.211,16.211
2006-06-07 06:10:00,10.910,16.962,16.993,16.993
2006-06-07 06:20:00,11.070,17.610,20.807,20.807
2006-06-07 06:30:00,11.200,18.132,21.715,21.715
2006-06-07 06:40:00,11.040,17.484,15.088,15.088
2006-06-07 06:50:00,11.210,18.147,19.096,19.096
2006-06-07 07:00:00,11.440,19.095,15.858,15.858
2006-06-07 07:10:00,11.720,20.184,20.004,20.004
2006-06-07 07:20:00,11.360,18.753,19.744,19.744
2006-06-07 07:30:00,10.840,16.695,17.340,17.340
2006-06-07 07:40:00,10.530,15.468,14.986,14.986
2006-06-07 07:50:00,10.120,13.809,14.529,14.529
2006-06-07 08:00:00,9.290,10.767,11.846,11.846
2006-06-07 08:10:00,8.460, 8.055,10.679,10.679
2006-06-07 08:20:00,8.130, 7.131, 8.327,8.327
2006-06-07 08:30:00,7.680, 5.868, 5.884,5.884
2006-06-07 08:40:00,6.890, 4.221, 3.272,3.272
2006-06-07 08:50:00,6.000, 2.688, 2.818,2.818
2006-06-07 09:00:00,5.220, 1.641, 2.715,2.715
2006-06-07 09:10:00,4.730, 1.137, 1.246,1.246
2006-06-07 09:20:00,4.600, 0.996, 1.375,1.375
2006-06-07 09:30:00,4.630, 1.026, 0.531,0.531
2006-06-07 09:40:00,4.740, 1.143, 1.213,1.213
2006-06-07 09:50:00,5.320, 1.743, 1.017,1.017
2006-06-07 10:00:00,6.230, 3.027, 0.434,0.434
2006-06-07 10:10:00,6.720, 3.846, 0.286,0.286
2006-06-07 10:20:00,6.720, 3.840, 2.714,2.714
2006-06-07 10:30:00,6.290, 3.111, 2.742,2.742
2006-06-07 10:40:00,6.050, 2.751, 1.859,1.859
2006-06-07 10:50:00,6.200, 2.985, 2.572,2.572
2006-06-07 11:00:00,6.510, 3.441, 0.000,0.000
2006-06-07 11:10:00,6.730, 3.864, 0.789,0.789
2006-06-07 11:20:00,6.810, 4.026, 2.857,2.857
2006-06-07 11:30:00,6.640, 3.669, 2.401,2.401
2006-06-07 11:40:00,6.380, 3.255, 1.313,1.313
2006-06-07 11:50:00,5.720, 2.271, 1.911,1.911
2006-06-07 12:00:00,4.620, 1.026, 0.791,0.791
2006-06-07 12:10:00,4.210, 0.654, 0.000,0.000
2006-06-07 12:20:00,3.690, 0.288, 0.830,0.830
2006-06-07 12:30:00,3.130, 0.000, 0.000,0.000
2006-06-07 12:40:00,2.840, 0.000, 0.000,0.000
2006-06-07 12:50:00,2.370, 0.000, 0.000,0.000
2006-06-07 13:00:00,2.030, 0.000, 0.000,0.000
2006-06-07 13:10:00,1.770, 0.000, 0.000,0.000
2006-06-07 13:20:00,1.470, 0.000, 0.000,0.000
2006-06-07 13:30:00,1.320, 0.000, 0.000,0.000
2006-06-07 13:40:00,1.270, 0.000, 0.000,0.000
2006-06-07 13:50:00,1.260, 0.000, 0.000,0.000
2006-06-07 14:00:00,1.210, 0.000, 0.000,0.000
2006-06-07 14:10:00,1.170, 0.000, 0.000,0.000
2006-06-07 14:20:00,1.200, 0.000, 0.000,0.000
2006-06-07 14:30:00,1.310, 0.000, 0.000,0.000
2006-06-07 14:40:00,1.420, 0.000, 0.000,0.000
2006-06-07 14:50:00,1.270, 0.000, 0.000,0.000
2006-06-07 15:00:00,1.220, 0.000, 0.000,0.000
2006-06-07 15:10:00,1.030, 0.000, 0.000,0.000
2006-06-07 15:20:00,0.900, 0.000, 0.000,0.000
2006-06-07 15:30:00,0.820, 0.000, 0.000,0.000
2006-06-07 15:40:00,1.170, 0.000, 0.000,0.000
2006-06-07 15:50:00,2.250, 0.000, 0.000,0.000
2006-06-07 16:00:00,3.180, 0.000, 0.000,0.000
2006-06-07 16:10:00,3.770, 0.330, 0.850,0.850
2006-06-07 16:20:00,4.060, 0.531, 0.000,0.000
2006-06-07 16:30:00,4.210, 0.633, 0.000,0.000
2006-06-07 16:40:00,4.230, 0.648, 0.000,0.000
2006-06-07 16:50:00,4.200, 0.630, 0.000,0.000
2006-06-07 17:00:00,4.300, 0.696, 0.701,0.701
2006-06-07 17:10:00,4.460, 0.825, 0.238,0.238
2006-06-07 17:20:00,4.430, 0.795, 0.024,0.024
2006-06-07 17:30:00,4.320, 0.708, 1.089,1.089
2006-06-07 17:40:00,4.200, 0.621, 0.000,0.000
2006-06-07 17:50:00,4.040, 0.513, 1.123,1.123
2006-06-07 18:00:00,3.920, 0.429, 0.541,0.541
2006-06-07 18:10:00,3.940, 0.438, 0.000,0.000
2006-06-07 18:20:00,4.160, 0.594, 0.510,0.510
2006-06-07 18:30:00,4.270, 0.672, 0.101,0.101
2006-06-07 18:40:00,4.260, 0.663, 0.275,0.275
2006-06-07 18:50:00,4.200, 0.618, 0.674,0.674
2006-06-07 19:00:00,4.250, 0.657, 0.000,0.000
2006-06-07 19:10:00,4.380, 0.747, 0.000,0.000
2006-06-07 19:20:00,4.570, 0.921, 0.000,0.000
2006-06-07 19:30:00,4.780, 1.137, 1.252,1.252
2006-06-07 19:40:00,4.970, 1.338, 1.108,1.108
2006-06-07 19:50:00,5.080, 1.449, 2.237,2.237
2006-06-07 20:00:00,5.140, 1.512, 0.000,0.000
2006-06-07 20:10:00,5.540, 1.926, 0.000,0.000
2006-06-07 20:20:00,4.950, 1.317, 0.063,0.063
2006-06-07 20:30:00,5.350, 1.722, 1.382,1.382
2006-06-07 20:40:00,6.720, 3.735, 3.961,3.961
2006-06-07 20:50:00,7.040, 4.392, 4.487,4.487
2006-06-07 21:00:00,6.980, 4.260, 3.961,3.961
2006-06-07 21:10:00,7.040, 4.407, 4.693,4.693
2006-06-07 21:20:00,6.090, 2.757, 3.153,3.153
2006-06-07 21:30:00,9.950,12.900,11.857,11.857
2006-06-07 21:40:00,8.960, 9.414, 9.275,9.275
2006-06-07 21:50:00,7.350, 5.076, 4.827,4.827
2006-06-07 22:00:00,7.490, 5.391, 2.230,2.230
2006-06-07 22:10:00,7.810, 6.144, 6.435,6.435
2006-06-07 22:20:00,8.670, 8.499, 7.451,7.451
2006-06-07 22:30:00,8.220, 7.266, 6.862,6.862
2006-06-07 22:40:00,5.980, 2.616, 2.488,2.488
2006-06-07 22:50:00,3.850, 0.384, 0.392,0.392
2006-06-07 23:00:00,6.150, 2.871, 3.283,3.283
2006-06-07 23:10:00,8.370, 7.686, 7.433,7.433
2006-06-07 23:20:00,7.490, 5.379, 6.021,6.021
2006-06-07 23:30:00,7.380, 5.163, 4.156,4.156
2006-06-07 23:40:00,7.380, 5.148, 5.093,5.093
2006-06-07 23:50:00,7.050, 4.464, 3.646,3.646
2006-06-08 00:00:00,7.710, 5.862, 3.736,3.736
2006-06-08 00:10:00,8.100, 6.933, 5.157,5.157
2006-06-08 00:20:00,7.440, 5.298, 5.221,5.221
2006-06-08 00:30:00,6.960, 4.299, 4.251,4.251
2006-06-08 00:40:00,5.620, 2.100, 1.978,1.978
2006-06-08 00:50:00,6.140, 2.874, 2.400,2.400
2006-06-08 01:00:00,6.520, 3.432, 1.874,1.874
2006-06-08 01:10:00,6.010, 2.691, 3.276,3.276
2006-06-08 01:20:00,7.390, 5.214, 5.413,5.413
2006-06-08 01:30:00,9.160,10.224, 9.790,9.790
2006-06-08 01:40:00,9.500,11.433, 9.785,9.785
2006-06-08 01:50:00,9.400,11.121,12.201,12.201
2006-06-08 02:00:00,9.110,10.110, 8.144,8.144
2006-06-08 02:10:00,8.350, 7.728, 6.638,6.638
2006-06-08 02:20:00,8.040, 6.852, 7.063,7.063
2006-06-08 02:30:00,7.400, 5.259, 4.196,4.196
2006-06-08 02:40:00,6.490, 3.408, 0.672,0.672
2006-06-08 02:50:00,6.070, 2.787, 2.493,2.493
2006-06-08 03:00:00,6.540, 3.486, 2.610,2.610
2006-06-08 03:10:00,7.400, 5.271, 5.152,5.152
2006-06-08 03:20:00,8.210, 7.338, 7.870,7.870
2006-06-08 03:30:00,7.670, 5.826, 6.212,6.212
2006-06-08 03:40:00,6.840, 4.101, 3.708,3.708
2006-06-08 03:50:00,6.450, 3.351, 3.518,3.518
2006-06-08 04:00:00,5.770, 2.343, 2.826,2.826
2006-06-08 04:10:00,4.700, 1.104, 0.000,0.000
2006-06-08 04:20:00,3.420, 0.093, 0.000,0.000
2006-06-08 04:30:00,2.250, 0.000, 0.000,0.000
2006-06-08 04:40:00,2.140, 0.000, 0.000,0.000
2006-06-08 04:50:00,2.230, 0.000, 0.000,0.000
2006-06-08 05:00:00,2.420, 0.000, 0.000,0.000
2006-06-08 05:10:00,2.880, 0.000, 0.000,0.000
2006-06-08 05:20:00,3.180, 0.000, 0.000,0.000
2006-06-08 05:30:00,3.270, 0.000, 0.000,0.000
2006-06-08 05:40:00,3.340, 0.036, 0.000,0.000
2006-06-08 05:50:00,3.210, 0.000, 0.000,0.000
2006-06-08 06:00:00,2.930, 0.000, 0.000,0.000
2006-06-08 06:10:00,2.920, 0.000, 0.000,0.000
2006-06-08 06:20:00,4.740, 1.140, 0.000,0.000
2006-06-08 06:30:00,7.870, 6.396, 6.122,6.122
2006-06-08 06:40:00,8.960, 9.591,10.956,10.956
2006-06-08 06:50:00,9.970,13.257,14.422,14.422
2006-06-08 07:00:00,10.330,14.727,14.608,14.608
2006-06-08 07:10:00,10.910,17.034,16.763,16.763
2006-06-08 07:20:00,11.910,21.000,21.498,21.498
2006-06-08 07:30:00,11.540,19.521,19.100,19.100
2006-06-08 07:40:00,10.790,16.524,17.856,17.856
2006-06-08 07:50:00,10.670,16.047,15.344,15.344
2006-06-08 08:00:00,10.810,16.584,16.527,16.527
2006-06-08 08:10:00,10.650,15.957,14.932,14.932
2006-06-08 08:20:00,10.230,14.304,14.104,14.104
2006-06-08 08:30:00,9.890,12.957,17.060,17.060
2006-06-08 08:40:00,9.630,11.985,11.588,11.588
2006-06-08 08:50:00,9.430,11.298,10.146,10.146
2006-06-08 09:00:00,9.590,11.865, 8.267,8.267
2006-06-08 09:10:00,9.900,12.996,13.129,13.129
2006-06-08 09:20:00,10.320,14.700,15.022,15.022
2006-06-08 09:30:00,10.480,15.345,16.552,16.552
2006-06-08 09:40:00,10.310,14.661,13.489,13.489
2006-06-08 09:50:00,10.350,14.802,15.012,15.012
2006-06-08 10:00:00,10.490,15.366,15.066,15.066
2006-06-08 10:10:00,10.560,15.645,17.904,17.904
2006-06-08 10:20:00,10.420,15.078,14.585,14.585
2006-06-08 10:30:00,10.320,14.685,12.976,12.976
2006-06-08 10:40:00,10.380,14.919,14.964,14.964
2006-06-08 10:50:00,10.500,15.393,12.950,12.950
2006-06-08 11:00:00,10.590,15.750,18.451,18.451
2006-06-08 11:10:00,10.770,16.488,14.990,14.990
2006-06-08 11:20:00,10.900,16.995,14.408,14.408
2006-06-08 11:30:00,10.930,17.109,17.758,17.758
2006-06-08 11:40:00,10.640,15.924,13.529,13.529
2006-06-08 11:50:00,9.840,12.729,10.603,10.603
2006-06-08 12:00:00,9.390,11.172,11.741,11.741
2006-06-08 12:10:00,9.570,11.802,12.432,12.432
2006-06-08 12:20:00,9.930,13.119,10.531,10.531
2006-06-08 12:30:00,9.910,13.029,12.177,12.177
2006-06-08 12:40:00,9.810,12.636,12.955,12.955
2006-06-08 12:50:00,9.420,11.271,10.417,10.417
2006-06-08 13:00:00,8.870, 9.303, 9.511,9.511
2006-06-08 13:10:00,8.320, 7.689, 7.412,7.412
2006-06-08 13:20:00,7.730, 6.021, 5.544,5.544
2006-06-08 13:30:00,7.130, 4.728, 4.659,4.659
2006-06-08 13:40:00,6.890, 4.227, 3.761,3.761
2006-06-08 13:50:00,6.640, 3.696, 4.158,4.158
2006-06-08 14:00:00,6.780, 3.990, 3.045,3.045
2006-06-08 14:10:00,7.150, 4.755, 4.513,4.513
2006-06-08 14:20:00,7.310, 5.073, 2.141,2.141
2006-06-08 14:30:00,7.280, 5.010, 4.073,4.073
2006-06-08 14:40:00,7.460, 5.385, 3.295,3.295
2006-06-08 14:50:00,8.130, 7.086, 5.854,5.854
2006-06-08 15:00:00,8.770, 8.871, 8.726,8.726
2006-06-08 15:10:00,8.760, 8.862, 8.711,8.711
2006-06-08 15:20:00,8.500, 8.127, 8.261,8.261
2006-06-08 15:30:00,8.380, 7.809, 7.883,7.883
2006-06-08 15:40:00,8.540, 8.256, 8.816,8.816
2006-06-08 15:50:00,8.510, 8.160, 9.937,9.937
2006-06-08 16:00:00,8.340, 7.701, 9.065,9.065
2006-06-08 16:10:00,7.980, 6.672, 6.708,6.708
2006-06-08 16:20:00,8.010, 6.765, 7.750,7.750
2006-06-08 16:30:00,8.650, 8.526, 9.870,9.870
2006-06-08 16:40:00,8.990, 9.624, 9.022,9.022
2006-06-08 16:50:00,9.040, 9.816, 4.511,4.511
2006-06-08 17:00:00,8.930, 9.399, 7.866,7.866
2006-06-08 17:10:00,8.900, 9.276, 9.162,9.162
2006-06-08 17:20:00,8.770, 8.838, 9.865,9.865
2006-06-08 17:30:00,8.940, 9.414,10.432,10.432
2006-06-08 17:40:00,9.140,10.110,10.783,10.783
2006-06-08 17:50:00,9.290,10.623,10.959,10.959
