Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-03-15 23:20:00,20.510,30.000,30.000,30.000
2006-03-15 23:30:00,20.220,30.000,29.896,29.896
2006-03-15 23:40:00,20.400,30.000,28.922,28.922
2006-03-15 23:50:00,20.360,30.000,29.605,29.605
2006-03-16 00:00:00,20.320,30.000,30.000,30.000
2006-03-16 00:10:00,20.160,30.000,30.000,30.000
2006-03-16 00:20:00,19.480,30.000,30.000,30.000
2006-03-16 00:30:00,18.600,30.000,30.000,30.000
2006-03-16 00:40:00,18.530,30.000,30.000,30.000
2006-03-16 00:50:00,17.760,30.000,30.000,30.000
2006-03-16 01:00:00,16.520,29.970,28.935,28.935
2006-03-16 01:10:00,17.050,29.997,30.000,30.000
2006-03-16 01:20:00,17.470,30.000,30.000,30.000
2006-03-16 01:30:00,16.870,29.988,30.000,30.000
2006-03-16 01:40:00,16.690,29.979,29.545,29.545
2006-03-16 01:50:00,16.690,29.979,28.275,28.275
2006-03-16 02:00:00,16.590,29.976,30.000,30.000
2006-03-16 02:10:00,16.590,29.976,30.000,30.000
2006-03-16 02:20:00,16.450,29.970,30.000,30.000
2006-03-16 02:30:00,16.170,29.955,29.627,29.627
2006-03-16 02:40:00,16.030,29.949,30.000,30.000
2006-03-16 02:50:00,16.010,29.943,29.064,29.064
2006-03-16 03:00:00,15.960,29.931,30.000,30.000
2006-03-16 03:10:00,16.010,29.946,30.000,30.000
2006-03-16 03:20:00,16.020,29.949,28.230,28.230
2006-03-16 03:30:00,15.920,29.922,30.000,30.000
2006-03-16 03:40:00,15.740,29.871,30.000,30.000
2006-03-16 03:50:00,15.720,29.868,28.898,28.898
2006-03-16 04:00:00,15.940,29.928,28.941,28.941
2006-03-16 04:10:00,16.180,29.958,30.000,30.000
2006-03-16 04:20:00,16.310,29.964,30.000,30.000
2006-03-16 04:30:00,16.370,29.967,30.000,30.000
2006-03-16 04:40:00,16.370,29.967,29.821,29.821
2006-03-16 04:50:00,16.260,29.961,30.000,30.000
2006-03-16 05:00:00,16.190,29.958,30.000,30.000
2006-03-16 05:10:00,16.170,29.958,29.718,29.718
2006-03-16 05:20:00,16.220,29.961,28.959,28.959
2006-03-16 05:30:00,16.210,29.961,28.629,28.629
2006-03-16 05:40:00,16.010,29.952,30.000,30.000
2006-03-16 05:50:00,15.780,29.895,30.000,30.000
2006-03-16 06:00:00,15.620,29.850,28.682,28.682
2006-03-16 06:10:00,15.590,29.844,30.000,30.000
2006-03-16 06:20:00,15.650,29.859,28.547,28.547
2006-03-16 06:30:00,15.630,29.856,28.821,28.821
2006-03-16 06:40:00,15.530,29.826,28.561,28.561
2006-03-16 06:50:00,15.380,29.787,28.399,28.399
2006-03-16 07:00:00,15.230,29.742,30.000,30.000
2006-03-16 07:10:00,15.120,29.712,30.000,30.000
2006-03-16 07:20:00,14.980,29.676,30.000,30.000
2006-03-16 07:30:00,14.850,29.598,29.618,29.618
2006-03-16 07:40:00,14.710,29.430,30.000,30.000
2006-03-16 07:50:00,14.620,29.322,28.506,28.506
2006-03-16 08:00:00,14.480,29.160,30.000,30.000
2006-03-16 08:10:00,14.370,29.022,30.000,30.000
2006-03-16 08:20:00,14.310,28.959,28.303,28.303
2006-03-16 08:30:00,14.270,28.905,29.711,29.711
2006-03-16 08:40:00,14.230,28.857,29.119,29.119
2006-03-16 08:50:00,14.200,28.827,29.929,29.929
2006-03-16 09:00:00,14.180,28.800,29.228,29.228
2006-03-16 09:10:00,14.130,28.743,29.854,29.854
2006-03-16 09:20:00,14.100,28.701,28.266,28.266
2006-03-16 09:30:00,14.080,28.686,27.996,27.996
2006-03-16 09:40:00,14.060,28.662,29.157,29.157
2006-03-16 09:50:00,14.000,28.590,26.629,26.629
2006-03-16 10:00:00,13.880,28.452,28.105,28.105
2006-03-16 10:10:00,13.740,28.149,27.533,27.533
2006-03-16 10:20:00,13.590,27.744,26.831,26.831
2006-03-16 10:30:00,13.430,27.306,25.352,25.352
2006-03-16 10:40:00,13.240,26.781,26.040,26.040
2006-03-16 10:50:00,13.020,26.178,26.734,26.734
2006-03-16 11:00:00,12.800,25.584,26.520,26.520
2006-03-16 11:10:00,12.550,24.705,22.074,22.074
2006-03-16 11:20:00,12.290,23.715,24.497,24.497
2006-03-16 11:30:00,12.010,22.656,21.622,21.622
2006-03-16 11:40:00,11.720,21.579,20.887,20.887
2006-03-16 11:50:00,11.410,20.349,21.408,21.408
2006-03-16 12:00:00,11.110,19.104,17.636,17.636
2006-03-16 12:10:00,10.810,17.880,17.681,17.681
2006-03-16 12:20:00,10.540,16.779,15.206,15.206
2006-03-16 12:30:00,10.310,15.828,16.304,16.304
2006-03-16 12:40:00,10.120,15.039,15.602,15.602
2006-03-16 12:50:00,10.000,14.550,11.881,11.881
2006-03-16 13:00:00,10.000,14.574,14.139,14.139
2006-03-16 13:10:00,10.060,14.790,16.418,16.418
2006-03-16 13:20:00,10.060,14.808, 9.068,9.068
2006-03-16 13:30:00,10.050,14.778,15.883,15.883
2006-03-16 13:40:00,10.040,14.724,11.156,11.156
2006-03-16 13:50:00,9.990,14.517,12.710,12.710
2006-03-16 14:00:00,9.890,14.115,12.883,12.883
2006-03-16 14:10:00,9.760,13.560,12.586,12.586
2006-03-16 14:20:00,9.600,12.915,14.720,14.720
2006-03-16 14:30:00,9.410,12.174,13.865,13.865
2006-03-16 14:40:00,9.160,11.280,10.381,10.381
2006-03-16 14:50:00,8.940,10.464, 7.839,7.839
2006-03-16 15:00:00,8.560, 9.069, 9.732,9.732
2006-03-16 15:10:00,8.560, 9.075,10.080,10.080
2006-03-16 15:20:00,8.570, 9.102, 6.321,6.321
2006-03-16 15:30:00,8.530, 8.964, 8.242,8.242
2006-03-16 15:40:00,8.500, 8.835, 6.867,6.867
2006-03-16 15:50:00,8.470, 8.754, 4.545,4.545
2006-03-16 16:00:00,8.340, 8.373, 7.599,7.599
2006-03-16 16:10:00,8.140, 7.776, 7.541,7.541
2006-03-16 16:20:00,8.000, 7.395, 3.475,3.475
2006-03-16 16:30:00,8.010, 7.410, 8.284,8.284
2006-03-16 16:40:00,8.070, 7.557, 9.320,9.320
2006-03-16 16:50:00,8.140, 7.755, 6.739,6.739
2006-03-16 17:00:00,8.170, 7.830, 3.261,3.261
2006-03-16 17:10:00,8.160, 7.797, 7.707,7.707
2006-03-16 17:20:00,8.080, 7.578,10.496,10.496
2006-03-16 17:30:00,8.120, 7.665, 6.117,6.117
2006-03-16 17:40:00,8.230, 7.977, 6.127,6.127
2006-03-16 17:50:00,8.330, 8.256, 5.914,5.914
2006-03-16 18:00:00,8.370, 8.379, 8.286,8.286
2006-03-16 18:10:00,8.460, 8.610, 7.442,7.442
2006-03-16 18:20:00,8.560, 8.901, 8.874,8.874
2006-03-16 18:30:00,8.570, 8.931, 6.698,6.698
2006-03-16 18:40:00,8.670, 9.291, 9.988,9.988
2006-03-16 18:50:00,8.780, 9.660,12.885,12.885
2006-03-16 19:00:00,8.810, 9.783, 8.257,8.257
2006-03-16 19:10:00,8.860, 9.942, 9.140,9.140
2006-03-16 19:20:00,8.800, 9.711,11.220,11.220
2006-03-16 19:30:00,8.660, 9.213, 9.345,9.345
2006-03-16 19:40:00,8.500, 8.676, 8.788,8.788
2006-03-16 19:50:00,8.330, 8.172, 1.618,1.618
2006-03-16 20:00:00,8.180, 7.740, 7.239,7.239
2006-03-16 20:10:00,8.080, 7.467, 7.225,7.225
2006-03-16 20:20:00,8.090, 7.488, 7.729,7.729
2006-03-16 20:30:00,8.140, 7.620, 5.605,5.605
2006-03-16 20:40:00,8.110, 7.524, 4.095,4.095
2006-03-16 20:50:00,8.060, 7.383, 6.682,6.682
2006-03-16 21:00:00,8.080, 7.410, 7.099,7.099
2006-03-16 21:10:00,8.120, 7.536, 8.237,8.237
2006-03-16 21:20:00,8.170, 7.662, 9.602,9.602
2006-03-16 21:30:00,8.210, 7.779, 7.864,7.864
2006-03-16 21:40:00,8.140, 7.587, 3.528,3.528
2006-03-16 21:50:00,7.870, 6.801, 7.335,7.335
2006-03-16 22:00:00,7.460, 5.682, 5.217,5.217
2006-03-16 22:10:00,7.050, 4.821, 3.821,3.821
2006-03-16 22:20:00,6.920, 4.536, 4.890,4.890
2006-03-16 22:30:00,7.270, 5.265, 4.456,4.456
2006-03-16 22:40:00,7.490, 5.739, 5.700,5.700
2006-03-16 22:50:00,7.310, 5.361, 4.489,4.489
2006-03-16 23:00:00,7.190, 5.106, 5.101,5.101
2006-03-16 23:10:00,7.010, 4.725, 4.787,4.787
2006-03-16 23:20:00,6.720, 4.095, 3.827,3.827
2006-03-16 23:30:00,6.420, 3.492, 2.314,2.314
2006-03-16 23:40:00,6.160, 3.093, 1.631,1.631
2006-03-16 23:50:00,5.980, 2.820, 1.294,1.294
2006-03-17 00:00:00,5.900, 2.706, 4.298,4.298
2006-03-17 00:10:00,5.860, 2.640, 2.490,2.490
2006-03-17 00:20:00,5.770, 2.511, 1.680,1.680
2006-03-17 00:30:00,5.700, 2.406, 0.560,0.560
2006-03-17 00:40:00,5.640, 2.313, 2.649,2.649
2006-03-17 00:50:00,5.530, 2.139, 3.107,3.107
2006-03-17 01:00:00,5.320, 1.845, 2.123,2.123
2006-03-17 01:10:00,5.090, 1.608, 0.000,0.000
2006-03-17 01:20:00,4.950, 1.464, 1.551,1.551
2006-03-17 01:30:00,4.840, 1.347, 1.630,1.630
2006-03-17 01:40:00,4.630, 1.128, 0.000,0.000
2006-03-17 01:50:00,4.240, 0.732, 0.054,0.054
2006-03-17 02:00:00,3.620, 0.291, 0.922,0.922
2006-03-17 02:10:00,3.230, 0.006, 0.164,0.164
2006-03-17 02:20:00,3.160, 0.000, 0.000,0.000
2006-03-17 02:30:00,3.120, 0.000, 0.000,0.000
2006-03-17 02:40:00,3.180, 0.000, 0.000,0.000
2006-03-17 02:50:00,3.340, 0.087, 0.000,0.000
2006-03-17 03:00:00,3.580, 0.258, 0.507,0.507
2006-03-17 03:10:00,3.710, 0.354, 0.609,0.609
2006-03-17 03:20:00,3.840, 0.447, 0.000,0.000
2006-03-17 03:30:00,4.060, 0.603, 0.000,0.000
2006-03-17 03:40:00,4.320, 0.801, 0.489,0.489
2006-03-17 03:50:00,4.660, 1.164, 0.000,0.000
2006-03-17 04:00:00,4.610, 1.110, 0.995,0.995
2006-03-17 04:10:00,4.610, 1.110, 1.416,1.416
2006-03-17 04:20:00,4.720, 1.230, 0.756,0.756
2006-03-17 04:30:00,4.890, 1.404, 2.068,2.068
2006-03-17 04:40:00,5.020, 1.536, 0.000,0.000
2006-03-17 04:50:00,5.130, 1.662, 1.193,1.193
2006-03-17 05:00:00,5.250, 1.782, 1.789,1.789
2006-03-17 05:10:00,5.470, 2.070, 2.093,2.093
2006-03-17 05:20:00,5.690, 2.409, 0.000,0.000
2006-03-17 05:30:00,5.870, 2.673, 1.353,1.353
2006-03-17 05:40:00,5.990, 2.856, 2.410,2.410
2006-03-17 05:50:00,6.100, 3.030, 3.058,3.058
2006-03-17 06:00:00,6.220, 3.213, 3.582,3.582
2006-03-17 06:10:00,6.470, 3.621, 1.989,1.989
2006-03-17 06:20:00,6.920, 4.572, 4.624,4.624
2006-03-17 06:30:00,7.630, 6.177, 6.235,6.235
2006-03-17 06:40:00,8.180, 7.728, 7.243,7.243
2006-03-17 06:50:00,8.650, 9.141, 8.614,8.614
2006-03-17 07:00:00,9.080,10.683,10.125,10.125
2006-03-17 07:10:00,9.460,12.060,12.197,12.197
2006-03-17 07:20:00,9.530,12.324, 9.470,9.470
2006-03-17 07:30:00,9.320,11.517, 9.124,9.124
2006-03-17 07:40:00,8.940,10.155,10.212,10.212
2006-03-17 07:50:00,8.390, 8.316, 7.060,7.060
2006-03-17 08:00:00,7.770, 6.525, 6.337,6.337
2006-03-17 08:10:00,7.320, 5.406, 5.061,5.061
2006-03-17 08:20:00,7.440, 5.646, 5.160,5.160
2006-03-17 08:30:00,7.460, 5.691, 5.847,5.847
2006-03-17 08:40:00,7.270, 5.295, 5.390,5.390
2006-03-17 08:50:00,7.070, 4.854, 4.880,4.880
2006-03-17 09:00:00,7.000, 4.713, 3.935,3.935
2006-03-17 09:10:00,6.600, 3.867, 0.000,0.000
2006-03-17 09:20:00,6.010, 2.883, 3.477,3.477
2006-03-17 09:30:00,5.250, 1.779, 1.487,1.487
2006-03-17 09:40:00,4.370, 0.852, 1.001,1.001
2006-03-17 09:50:00,3.490, 0.195, 0.000,0.000
2006-03-17 10:00:00,3.270, 0.039, 0.000,0.000
2006-03-17 10:10:00,3.150, 0.000, 0.000,0.000
2006-03-17 10:20:00,3.020, 0.000, 0.000,0.000
2006-03-17 10:30:00,2.820, 0.000, 0.000,0.000
2006-03-17 10:40:00,2.590, 0.000, 0.000,0.000
2006-03-17 10:50:00,2.470, 0.000, 0.000,0.000
2006-03-17 11:00:00,2.420, 0.000, 0.000,0.000
2006-03-17 11:10:00,2.470, 0.000, 0.000,0.000
2006-03-17 11:20:00,2.430, 0.000, 0.000,0.000
2006-03-17 11:30:00,2.420, 0.000, 0.000,0.000
2006-03-17 11:40:00,2.490, 0.000, 0.000,0.000
2006-03-17 11:50:00,2.390, 0.000, 0.000,0.000
2006-03-17 12:00:00,2.380, 0.000, 0.000,0.000
2006-03-17 12:10:00,2.570, 0.000, 0.000,0.000
2006-03-17 12:20:00,2.510, 0.000, 0.000,0.000
2006-03-17 12:30:00,2.390, 0.000, 0.000,0.000
2006-03-17 12:40:00,2.480, 0.000, 0.000,0.000
2006-03-17 12:50:00,2.490, 0.000, 0.000,0.000
2006-03-17 13:00:00,2.530, 0.000, 0.000,0.000
2006-03-17 13:10:00,2.450, 0.000, 0.000,0.000
2006-03-17 13:20:00,2.550, 0.000, 0.000,0.000
2006-03-17 13:30:00,2.640, 0.000, 0.000,0.000
2006-03-17 13:40:00,2.700, 0.000, 0.000,0.000
2006-03-17 13:50:00,2.940, 0.000, 0.000,0.000
2006-03-17 14:00:00,3.030, 0.000, 0.000,0.000
2006-03-17 14:10:00,3.100, 0.000, 0.000,0.000
2006-03-17 14:20:00,2.940, 0.000, 0.000,0.000
2006-03-17 14:30:00,2.890, 0.000, 0.000,0.000
2006-03-17 14:40:00,3.090, 0.000, 0.000,0.000
2006-03-17 14:50:00,3.130, 0.000, 0.000,0.000
2006-03-17 15:00:00,3.140, 0.000, 0.000,0.000
2006-03-17 15:10:00,3.310, 0.066, 0.199,0.199
2006-03-17 15:20:00,2.320, 0.000, 0.000,0.000
2006-03-17 15:30:00,2.330, 0.000, 0.000,0.000
2006-03-17 15:40:00,2.250, 0.000, 0.000,0.000
2006-03-17 15:50:00,1.820, 0.000, 0.000,0.000
2006-03-17 16:00:00,1.570, 0.000, 0.000,0.000
2006-03-17 16:10:00,1.320, 0.000, 0.000,0.000
2006-03-17 16:20:00,1.140, 0.000, 0.000,0.000
2006-03-17 16:30:00,1.140, 0.000, 0.000,0.000
2006-03-17 16:40:00,1.130, 0.000, 0.000,0.000
2006-03-17 16:50:00,1.120, 0.000, 0.000,0.000
2006-03-17 17:00:00,0.980, 0.000, 0.000,0.000
2006-03-17 17:10:00,0.930, 0.000, 0.000,0.000
2006-03-17 17:20:00,0.860, 0.000, 0.000,0.000
2006-03-17 17:30:00,0.790, 0.000, 0.000,0.000
2006-03-17 17:40:00,0.860, 0.000, 0.000,0.000
2006-03-17 17:50:00,0.970, 0.000, 0.000,0.000
2006-03-17 18:00:00,1.050, 0.000, 0.000,0.000
2006-03-17 18:10:00,0.970, 0.000, 0.000,0.000
2006-03-17 18:20:00,1.210, 0.000, 0.000,0.000
2006-03-17 18:30:00,2.130, 0.000, 0.000,0.000
2006-03-17 18:40:00,3.770, 0.384, 1.054,1.054
2006-03-17 18:50:00,5.750, 2.451, 1.729,1.729
2006-03-17 19:00:00,6.450, 3.501, 2.707,2.707
2006-03-17 19:10:00,6.710, 4.029, 3.525,3.525
2006-03-17 19:20:00,6.880, 4.392, 2.546,2.546
2006-03-17 19:30:00,6.910, 4.461, 5.572,5.572
2006-03-17 19:40:00,6.900, 4.428, 4.161,4.161
2006-03-17 19:50:00,6.730, 4.077, 3.710,3.710
2006-03-17 20:00:00,6.600, 3.792, 4.018,4.018
2006-03-17 20:10:00,6.620, 3.828, 2.869,2.869
2006-03-17 20:20:00,6.680, 3.969, 3.369,3.369
2006-03-17 20:30:00,6.460, 3.513, 1.214,1.214
2006-03-17 20:40:00,6.550, 3.675, 3.962,3.962
2006-03-17 20:50:00,6.830, 4.266, 3.793,3.793
2006-03-17 21:00:00,6.760, 4.125, 3.215,3.215
2006-03-17 21:10:00,6.440, 3.468, 1.916,1.916
2006-03-17 21:20:00,6.050, 2.880, 3.136,3.136
2006-03-17 21:30:00,6.300, 3.255, 3.097,3.097
2006-03-17 21:40:00,6.470, 3.516, 1.745,1.745
2006-03-17 21:50:00,6.560, 3.684, 4.020,4.020
2006-03-17 22:00:00,6.560, 3.684, 3.459,3.459
2006-03-17 22:10:00,6.820, 4.248, 4.587,4.587
2006-03-17 22:20:00,7.190, 5.028, 5.302,5.302
2006-03-17 22:30:00,7.350, 5.364, 5.123,5.123
2006-03-17 22:40:00,7.420, 5.520, 4.722,4.722
2006-03-17 22:50:00,7.680, 6.150, 7.822,7.822
2006-03-17 23:00:00,7.730, 6.300, 5.799,5.799
2006-03-17 23:10:00,8.680, 8.994, 7.861,7.861
2006-03-17 23:20:00,8.350, 8.049, 8.795,8.795
2006-03-17 23:30:00,8.380, 8.148, 7.842,7.842
2006-03-17 23:40:00,9.120,10.614, 9.463,9.463
2006-03-17 23:50:00,9.180,10.848,10.472,10.472
2006-03-18 00:00:00,8.230, 7.749, 8.712,8.712
2006-03-18 00:10:00,7.590, 5.934, 6.061,6.061
2006-03-18 00:20:00,7.330, 5.343, 3.887,3.887
2006-03-18 00:30:00,7.320, 5.319, 5.234,5.234
2006-03-18 00:40:00,7.350, 5.382, 0.000,0.000
2006-03-18 00:50:00,7.060, 4.764, 5.436,5.436
2006-03-18 01:00:00,6.770, 4.170, 3.851,3.851
2006-03-18 01:10:00,6.440, 3.474, 4.098,4.098
2006-03-18 01:20:00,6.320, 3.309, 3.613,3.613
2006-03-18 01:30:00,6.480, 3.564, 2.413,2.413
2006-03-18 01:40:00,6.620, 3.861, 4.216,4.216
2006-03-18 01:50:00,7.090, 4.857, 4.091,4.091
2006-03-18 02:00:00,7.220, 5.130, 5.566,5.566
2006-03-18 02:10:00,7.110, 4.887, 4.942,4.942
2006-03-18 02:20:00,6.790, 4.227, 4.127,4.127
2006-03-18 02:30:00,6.780, 4.212, 3.814,3.814
2006-03-18 02:40:00,6.620, 3.873, 3.553,3.553
2006-03-18 02:50:00,6.790, 4.236, 1.008,1.008
2006-03-18 03:00:00,6.370, 3.396, 2.230,2.230
2006-03-18 03:10:00,6.160, 3.072, 3.574,3.574
2006-03-18 03:20:00,6.050, 2.892, 3.981,3.981
2006-03-18 03:30:00,5.720, 2.394, 2.535,2.535
2006-03-18 03:40:00,5.920, 2.691, 2.518,2.518
2006-03-18 03:50:00,6.080, 2.934, 2.735,2.735
2006-03-18 04:00:00,5.980, 2.784, 3.936,3.936
2006-03-18 04:10:00,5.850, 2.586, 1.958,1.958
2006-03-18 04:20:00,5.080, 1.572, 1.789,1.789
2006-03-18 04:30:00,4.900, 1.383, 1.323,1.323
2006-03-18 04:40:00,4.930, 1.413, 2.151,2.151
2006-03-18 04:50:00,5.070, 1.569, 1.544,1.544
2006-03-18 05:00:00,4.770, 1.248, 1.691,1.691
2006-03-18 05:10:00,4.140, 0.651, 0.000,0.000
2006-03-18 05:20:00,3.170, 0.000, 0.000,0.000
2006-03-18 05:30:00,2.450, 0.000, 0.000,0.000
2006-03-18 05:40:00,2.540, 0.000, 0.000,0.000
2006-03-18 05:50:00,3.090, 0.000, 0.000,0.000
2006-03-18 06:00:00,3.750, 0.366, 0.000,0.000
2006-03-18 06:10:00,4.850, 1.338, 1.548,1.548
2006-03-18 06:20:00,5.870, 2.631, 2.410,2.410
2006-03-18 06:30:00,6.060, 2.916, 3.010,3.010
2006-03-18 06:40:00,6.340, 3.330, 3.226,3.226
2006-03-18 06:50:00,6.860, 4.371, 2.772,2.772
2006-03-18 07:00:00,7.160, 4.998, 2.962,2.962
2006-03-18 07:10:00,7.690, 6.222, 7.124,7.124
2006-03-18 07:20:00,8.030, 7.191, 8.259,8.259
2006-03-18 07:30:00,8.070, 7.287, 7.532,7.532
2006-03-18 07:40:00,8.260, 7.842, 7.118,7.118
2006-03-18 07:50:00,8.600, 8.781, 9.062,9.062
2006-03-18 08:00:00,8.400, 8.226, 7.985,7.985
2006-03-18 08:10:00,7.930, 6.894, 7.789,7.789
2006-03-18 08:20:00,7.500, 5.718, 2.702,2.702
2006-03-18 08:30:00,7.210, 5.094, 5.614,5.614
2006-03-18 08:40:00,6.800, 4.230, 3.400,3.400
2006-03-18 08:50:00,6.150, 3.042, 2.385,2.385
2006-03-18 09:00:00,5.470, 2.016, 1.434,1.434
2006-03-18 09:10:00,5.060, 1.557, 0.000,0.000
2006-03-18 09:20:00,4.950, 1.440, 1.595,1.595
2006-03-18 09:30:00,5.100, 1.596, 2.284,2.284
2006-03-18 09:40:00,5.080, 1.575, 0.795,0.795
2006-03-18 09:50:00,4.840, 1.326, 0.000,0.000
2006-03-18 10:00:00,4.680, 1.155, 1.068,1.068
2006-03-18 10:10:00,4.950, 1.434, 1.373,1.373
2006-03-18 10:20:00,5.380, 1.884, 1.343,1.343
2006-03-18 10:30:00,5.390, 1.899, 2.294,2.294
2006-03-18 10:40:00,5.010, 1.503, 1.248,1.248
2006-03-18 10:50:00,2.980, 0.000, 0.000,0.000
2006-03-18 11:00:00,2.260, 0.000, 0.000,0.000
2006-03-18 11:10:00,2.760, 0.000, 0.000,0.000
2006-03-18 11:20:00,3.290, 0.048, 0.000,0.000
2006-03-18 11:30:00,3.420, 0.138, 0.000,0.000
2006-03-18 11:40:00,3.330, 0.075, 0.000,0.000
2006-03-18 11:50:00,3.190, 0.000, 0.000,0.000
2006-03-18 12:00:00,3.140, 0.000, 0.000,0.000
2006-03-18 12:10:00,3.310, 0.057, 0.000,0.000
2006-03-18 12:20:00,3.220, 0.000, 0.000,0.000
2006-03-18 12:30:00,3.090, 0.000, 0.000,0.000
2006-03-18 12:40:00,2.810, 0.000, 0.000,0.000
2006-03-18 12:50:00,2.280, 0.000, 0.000,0.000
2006-03-18 13:00:00,1.700, 0.000, 0.000,0.000
2006-03-18 13:10:00,1.410, 0.000, 0.000,0.000
2006-03-18 13:20:00,1.300, 0.000, 0.000,0.000
2006-03-18 13:30:00,1.150, 0.000, 0.000,0.000
2006-03-18 13:40:00,1.240, 0.000, 0.000,0.000
2006-03-18 13:50:00,1.390, 0.000, 0.000,0.000
2006-03-18 14:00:00,1.550, 0.000, 0.000,0.000
2006-03-18 14:10:00,2.020, 0.000, 0.000,0.000
2006-03-18 14:20:00,2.310, 0.000, 0.000,0.000
2006-03-18 14:30:00,2.510, 0.000, 0.000,0.000
2006-03-18 14:40:00,2.600, 0.000, 0.000,0.000
2006-03-18 14:50:00,2.660, 0.000, 0.000,0.000
2006-03-18 15:00:00,2.760, 0.000, 0.000,0.000
2006-03-18 15:10:00,3.000, 0.000, 0.000,0.000
2006-03-18 15:20:00,3.150, 0.000, 0.000,0.000
2006-03-18 15:30:00,3.480, 0.177, 0.466,0.466
2006-03-18 15:40:00,3.830, 0.426, 0.000,0.000
2006-03-18 15:50:00,3.890, 0.471, 0.526,0.526
2006-03-18 16:00:00,3.610, 0.270, 0.162,0.162
2006-03-18 16:10:00,2.960, 0.000, 0.000,0.000
2006-03-18 16:20:00,2.790, 0.000, 0.000,0.000
2006-03-18 16:30:00,2.790, 0.000, 0.000,0.000
2006-03-18 16:40:00,2.510, 0.000, 0.000,0.000
2006-03-18 16:50:00,2.220, 0.000, 0.000,0.000
2006-03-18 17:00:00,2.130, 0.000, 0.000,0.000
2006-03-18 17:10:00,2.270, 0.000, 0.000,0.000
2006-03-18 17:20:00,2.230, 0.000, 0.000,0.000
2006-03-18 17:30:00,2.010, 0.000, 0.000,0.000
2006-03-18 17:40:00,1.820, 0.000, 0.000,0.000
2006-03-18 17:50:00,1.580, 0.000, 0.000,0.000
2006-03-18 18:00:00,1.250, 0.000, 0.000,0.000
2006-03-18 18:10:00,1.060, 0.000, 0.000,0.000
2006-03-18 18:20:00,1.350, 0.000, 0.000,0.000
2006-03-18 18:30:00,1.760, 0.000, 0.000,0.000
2006-03-18 18:40:00,2.090, 0.000, 0.000,0.000
2006-03-18 18:50:00,2.810, 0.000, 0.000,0.000
2006-03-18 19:00:00,3.300, 0.045, 0.197,0.197
2006-03-18 19:10:00,3.410, 0.120, 0.000,0.000
2006-03-18 19:20:00,3.410, 0.117, 0.000,0.000
2006-03-18 19:30:00,3.520, 0.201, 0.627,0.627
2006-03-18 19:40:00,3.870, 0.441, 0.000,0.000
2006-03-18 19:50:00,4.380, 0.828, 1.581,1.581
2006-03-18 20:00:00,4.650, 1.110, 0.817,0.817
2006-03-18 20:10:00,4.560, 1.017, 0.366,0.366
2006-03-18 20:20:00,4.900, 1.371, 1.487,1.487
2006-03-18 20:30:00,5.910, 2.649, 2.850,2.850
2006-03-18 20:40:00,6.010, 2.805, 3.102,3.102
2006-03-18 20:50:00,6.740, 4.044, 3.871,3.871
2006-03-18 21:00:00,7.590, 5.841, 5.311,5.311
2006-03-18 21:10:00,7.490, 5.613, 6.569,6.569
2006-03-18 21:20:00,6.770, 4.101, 3.093,3.093
2006-03-18 21:30:00,5.830, 2.520, 2.659,2.659
2006-03-18 21:40:00,5.170, 1.650, 0.000,0.000
2006-03-18 21:50:00,4.510, 0.957, 0.783,0.783
2006-03-18 22:00:00,4.480, 0.930, 1.110,1.110
2006-03-18 22:10:00,5.360, 1.842, 1.961,1.961
2006-03-18 22:20:00,6.990, 4.578, 4.292,4.292
2006-03-18 22:30:00,7.020, 4.650, 4.895,4.895
2006-03-18 22:40:00,6.840, 4.251, 4.289,4.289
2006-03-18 22:50:00,6.530, 3.615, 1.856,1.856
2006-03-18 23:00:00,6.260, 3.174, 3.028,3.028
2006-03-18 23:10:00,4.870, 1.329, 1.417,1.417
2006-03-18 23:20:00,4.100, 0.606, 0.362,0.362
2006-03-18 23:30:00,3.580, 0.237, 0.000,0.000
2006-03-18 23:40:00,3.280, 0.021, 0.000,0.000
2006-03-18 23:50:00,2.970, 0.000, 0.000,0.000
2006-03-19 00:00:00,2.690, 0.000, 0.000,0.000
2006-03-19 00:10:00,3.200, 0.000, 0.000,0.000
2006-03-19 00:20:00,2.920, 0.000, 0.000,0.000
2006-03-19 00:30:00,3.370, 0.090, 0.000,0.000
2006-03-19 00:40:00,2.990, 0.000, 0.000,0.000
2006-03-19 00:50:00,2.680, 0.000, 0.000,0.000
2006-03-19 01:00:00,3.120, 0.000, 0.000,0.000
2006-03-19 01:10:00,2.510, 0.000, 0.000,0.000
2006-03-19 01:20:00,2.280, 0.000, 0.000,0.000
2006-03-19 01:30:00,2.120, 0.000, 0.000,0.000
2006-03-19 01:40:00,1.820, 0.000, 0.000,0.000
2006-03-19 01:50:00,1.610, 0.000, 0.000,0.000
2006-03-19 02:00:00,1.990, 0.000, 0.000,0.000
2006-03-19 02:10:00,1.690, 0.000, 0.000,0.000
2006-03-19 02:20:00,1.400, 0.000, 0.000,0.000
2006-03-19 02:30:00,1.680, 0.000, 0.000,0.000
2006-03-19 02:40:00,1.930, 0.000, 0.000,0.000
2006-03-19 02:50:00,2.670, 0.000, 0.000,0.000
2006-03-19 03:00:00,3.690, 0.327, 0.000,0.000
2006-03-19 03:10:00,3.910, 0.483, 0.719,0.719
