Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-06-21 07:50:00,9.990,13.080,13.265,13.265
2006-06-21 08:00:00,9.800,12.387,13.388,13.388
2006-06-21 08:10:00,9.580,11.598, 9.773,9.773
2006-06-21 08:20:00,9.490,11.283,11.219,11.219
2006-06-21 08:30:00,9.420,11.043,11.534,11.534
2006-06-21 08:40:00,9.210,10.320, 9.377,9.377
2006-06-21 08:50:00,8.850, 9.045, 9.430,9.430
2006-06-21 09:00:00,8.680, 8.520, 8.420,8.420
2006-06-21 09:10:00,8.870, 9.093, 8.027,8.027
2006-06-21 09:20:00,9.350,10.794, 9.431,9.431
2006-06-21 09:30:00,10.020,13.194,13.739,13.739
2006-06-21 09:40:00,10.670,15.813,18.099,18.099
2006-06-21 09:50:00,11.270,18.168,18.570,18.570
2006-06-21 10:00:00,11.960,20.898,21.548,21.548
2006-06-21 10:10:00,12.780,23.910,25.475,25.475
2006-06-21 10:20:00,13.460,26.121,25.820,25.820
2006-06-21 10:30:00,14.100,27.825,27.007,27.007
2006-06-21 10:40:00,14.600,28.716,28.946,28.946
2006-06-21 10:50:00,14.900,29.070,26.760,26.760
2006-06-21 11:00:00,15.000,29.175,30.000,30.000
2006-06-21 11:10:00,14.310,28.383,28.308,28.308
2006-06-21 11:20:00,12.050,21.240,20.623,20.623
2006-06-21 11:30:00,8.910, 9.252, 9.252,9.252
2006-06-21 11:40:00,5.770, 2.307, 1.893,1.893
2006-06-21 11:50:00,3.880, 0.411, 0.000,0.000
2006-06-21 12:00:00,3.150, 0.000, 0.000,0.000
2006-06-21 12:10:00,2.680, 0.000, 0.000,0.000
2006-06-21 12:20:00,2.670, 0.000, 0.000,0.000
2006-06-21 12:30:00,3.560, 0.180, 0.000,0.000
2006-06-21 12:40:00,4.480, 0.855, 0.000,0.000
2006-06-21 12:50:00,5.270, 1.656, 0.058,0.058
2006-06-21 13:00:00,6.000, 2.646, 1.755,1.755
2006-06-21 13:10:00,5.520, 1.926, 0.154,0.154
2006-06-21 13:20:00,4.290, 0.693, 0.098,0.098
2006-06-21 13:30:00,3.370, 0.051, 0.000,0.000
2006-06-21 13:40:00,2.900, 0.000, 0.000,0.000
2006-06-21 13:50:00,2.410, 0.000, 0.000,0.000
2006-06-21 14:00:00,2.070, 0.000, 0.000,0.000
2006-06-21 14:10:00,2.040, 0.000, 0.000,0.000
2006-06-21 14:20:00,2.110, 0.000, 0.000,0.000
2006-06-21 14:30:00,2.340, 0.000, 0.000,0.000
2006-06-21 14:40:00,2.400, 0.000, 0.000,0.000
2006-06-21 14:50:00,2.430, 0.000, 0.000,0.000
2006-06-21 15:00:00,2.360, 0.000, 0.000,0.000
2006-06-21 15:10:00,2.030, 0.000, 0.000,0.000
2006-06-21 15:20:00,1.890, 0.000, 0.000,0.000
2006-06-21 15:30:00,1.880, 0.000, 0.000,0.000
2006-06-21 15:40:00,2.070, 0.000, 0.000,0.000
2006-06-21 15:50:00,2.200, 0.000, 0.000,0.000
2006-06-21 16:00:00,2.480, 0.000, 0.000,0.000
2006-06-21 16:10:00,2.320, 0.000, 0.000,0.000
2006-06-21 16:20:00,1.950, 0.000, 0.000,0.000
2006-06-21 16:30:00,2.160, 0.000, 0.000,0.000
2006-06-21 16:40:00,2.470, 0.000, 0.000,0.000
2006-06-21 16:50:00,3.570, 0.183, 0.000,0.000
2006-06-21 17:00:00,4.600, 0.960, 0.000,0.000
2006-06-21 17:10:00,4.310, 0.702, 0.000,0.000
2006-06-21 17:20:00,3.820, 0.354, 0.190,0.190
2006-06-21 17:30:00,3.720, 0.285, 0.000,0.000
2006-06-21 17:40:00,3.040, 0.000, 0.000,0.000
2006-06-21 17:50:00,2.180, 0.000, 0.000,0.000
2006-06-21 18:00:00,2.590, 0.000, 0.000,0.000
2006-06-21 18:10:00,2.100, 0.000, 0.000,0.000
2006-06-21 18:20:00,1.610, 0.000, 0.000,0.000
2006-06-21 18:30:00,2.520, 0.000, 0.000,0.000
2006-06-21 18:40:00,4.120, 0.561, 0.000,0.000
2006-06-21 18:50:00,4.600, 0.951, 0.476,0.476
2006-06-21 19:00:00,4.120, 0.561, 0.000,0.000
2006-06-21 19:10:00,3.140, 0.000, 0.000,0.000
2006-06-21 19:20:00,1.050, 0.000, 0.000,0.000
2006-06-21 19:30:00,3.050, 0.000, 0.000,0.000
2006-06-21 19:40:00,11.320,18.114,21.805,21.805
2006-06-21 19:50:00,7.470, 5.253, 4.316,4.316
2006-06-21 20:00:00,14.970,29.070,27.549,27.549
2006-06-21 20:10:00,18.660,30.000,27.825,27.825
2006-06-21 20:20:00,10.630,15.582,17.875,17.875
2006-06-21 20:30:00,5.320, 1.707, 1.602,1.602
2006-06-21 20:40:00,3.860, 0.384, 0.185,0.185
2006-06-21 20:50:00,2.060, 0.000, 0.000,0.000
2006-06-21 21:00:00,5.630, 2.055, 1.438,1.438
2006-06-21 21:10:00,8.710, 8.517, 7.479,7.479
2006-06-21 21:20:00,13.070,24.807,25.439,25.439
2006-06-21 21:30:00,10.240,13.983,12.082,12.082
2006-06-21 21:40:00,5.180, 1.560, 2.115,2.115
2006-06-21 21:50:00,6.280, 3.030, 2.105,2.105
2006-06-21 22:00:00,6.310, 3.075, 3.455,3.455
2006-06-21 22:10:00,3.930, 0.429, 1.126,1.126
2006-06-21 22:20:00,7.120, 4.539, 4.600,4.600
2006-06-21 22:30:00,6.770, 3.825, 2.969,2.969
2006-06-21 22:40:00,5.960, 2.535, 3.214,3.214
2006-06-21 22:50:00,5.990, 2.568, 1.757,1.757
2006-06-21 23:00:00,6.060, 2.664, 0.000,0.000
2006-06-21 23:10:00,4.080, 0.528, 0.000,0.000
2006-06-21 23:20:00,20.080,30.000,28.322,28.322
2006-06-21 23:30:00,23.560,30.000,29.500,29.500
2006-06-21 23:40:00,20.650,30.000,29.950,29.950
2006-06-21 23:50:00,18.800,30.000,30.000,30.000
2006-06-22 00:00:00,14.120,27.570,26.733,26.733
2006-06-22 00:10:00,9.860,12.246,11.492,11.492
2006-06-22 00:20:00,7.260, 4.743, 1.355,1.355
2006-06-22 00:30:00,6.860, 3.933, 4.009,4.009
2006-06-22 00:40:00,18.350,30.000,30.000,30.000
2006-06-22 00:50:00,15.500,29.622,28.540,28.540
2006-06-22 01:00:00,8.520, 7.893,11.118,11.118
2006-06-22 01:10:00,7.050, 4.338, 4.883,4.883
2006-06-22 01:20:00,4.930, 1.275, 1.516,1.516
2006-06-22 01:30:00,4.950, 1.293, 1.552,1.552
2006-06-22 01:40:00,6.710, 3.657, 3.367,3.367
2006-06-22 01:50:00,9.430,10.839,10.040,10.040
2006-06-22 02:00:00,9.720,11.877,10.735,10.735
2006-06-22 02:10:00,13.780,26.772,28.122,28.122
2006-06-22 02:20:00,14.910,28.995,30.000,30.000
2006-06-22 02:30:00,14.290,28.164,28.972,28.972
2006-06-22 02:40:00,12.090,21.204,23.899,23.899
2006-06-22 02:50:00,14.340,28.383,29.414,29.414
2006-06-22 03:00:00,14.570,28.680,29.132,29.132
2006-06-22 03:10:00,11.940,20.835,19.352,19.352
2006-06-22 03:20:00,10.950,16.947,14.586,14.586
2006-06-22 03:30:00,9.040, 9.765, 5.865,5.865
2006-06-22 03:40:00,5.530, 1.956, 2.242,2.242
2006-06-22 03:50:00,3.230, 0.000, 0.000,0.000
2006-06-22 04:00:00,0.760, 0.000, 0.000,0.000
2006-06-22 04:10:00,2.300, 0.000, 0.000,0.000
2006-06-22 04:20:00,2.740, 0.000, 0.000,0.000
2006-06-22 04:30:00,2.640, 0.000, 0.000,0.000
2006-06-22 04:40:00,2.980, 0.000, 0.000,0.000
2006-06-22 04:50:00,3.350, 0.045, 0.000,0.000
2006-06-22 05:00:00,3.580, 0.204, 0.000,0.000
2006-06-22 05:10:00,3.300, 0.009, 0.000,0.000
2006-06-22 05:20:00,3.150, 0.000, 0.000,0.000
2006-06-22 05:30:00,3.680, 0.276, 0.213,0.213
2006-06-22 05:40:00,5.110, 1.527, 1.112,1.112
2006-06-22 05:50:00,6.580, 3.573, 0.000,0.000
2006-06-22 06:00:00,7.290, 5.043, 5.416,5.416
2006-06-22 06:10:00,6.460, 3.387, 2.616,2.616
2006-06-22 06:20:00,5.520, 1.983, 2.158,2.158
2006-06-22 06:30:00,4.440, 0.846, 0.090,0.090
2006-06-22 06:40:00,3.340, 0.045, 0.000,0.000
2006-06-22 06:50:00,2.830, 0.000, 0.000,0.000
2006-06-22 07:00:00,1.900, 0.000, 0.000,0.000
2006-06-22 07:10:00,1.970, 0.000, 0.000,0.000
2006-06-22 07:20:00,1.180, 0.000, 0.000,0.000
2006-06-22 07:30:00,0.550, 0.000, 0.000,0.000
2006-06-22 07:40:00,1.410, 0.000, 0.000,0.000
2006-06-22 07:50:00,2.600, 0.000, 0.000,0.000
2006-06-22 08:00:00,2.880, 0.000, 0.000,0.000
2006-06-22 08:10:00,2.820, 0.000, 0.000,0.000
2006-06-22 08:20:00,3.210, 0.000, 0.000,0.000
2006-06-22 08:30:00,3.840, 0.393, 0.841,0.841
2006-06-22 08:40:00,3.330, 0.036, 0.000,0.000
2006-06-22 08:50:00,2.360, 0.000, 0.000,0.000
2006-06-22 09:00:00,1.470, 0.000, 0.000,0.000
2006-06-22 09:10:00,1.730, 0.000, 0.000,0.000
2006-06-22 09:20:00,2.130, 0.000, 0.000,0.000
2006-06-22 09:30:00,2.090, 0.000, 0.000,0.000
2006-06-22 09:40:00,1.990, 0.000, 0.000,0.000
2006-06-22 09:50:00,1.370, 0.000, 0.000,0.000
2006-06-22 10:00:00,1.330, 0.000, 0.000,0.000
2006-06-22 10:10:00,1.800, 0.000, 0.000,0.000
2006-06-22 10:20:00,2.300, 0.000, 0.000,0.000
2006-06-22 10:30:00,2.140, 0.000, 0.000,0.000
2006-06-22 10:40:00,2.130, 0.000, 0.000,0.000
2006-06-22 10:50:00,1.540, 0.000, 0.000,0.000
2006-06-22 11:00:00,1.100, 0.000, 0.000,0.000
2006-06-22 11:10:00,0.670, 0.000, 0.000,0.000
2006-06-22 11:20:00,0.390, 0.000, 0.000,0.000
2006-06-22 11:30:00,1.380, 0.000, 0.000,0.000
2006-06-22 11:40:00,1.480, 0.000, 0.000,0.000
2006-06-22 11:50:00,1.000, 0.000, 0.000,0.000
2006-06-22 12:00:00,0.710, 0.000, 0.000,0.000
2006-06-22 12:10:00,1.150, 0.000, 0.000,0.000
2006-06-22 12:20:00,1.230, 0.000, 0.000,0.000
2006-06-22 12:30:00,1.210, 0.000, 0.000,0.000
2006-06-22 12:40:00,1.190, 0.000, 0.000,0.000
2006-06-22 12:50:00,1.170, 0.000, 0.000,0.000
2006-06-22 13:00:00,1.280, 0.000, 0.000,0.000
2006-06-22 13:10:00,1.340, 0.000, 0.000,0.000
2006-06-22 13:20:00,0.650, 0.000, 0.000,0.000
2006-06-22 13:30:00,1.920, 0.000, 0.000,0.000
2006-06-22 13:40:00,2.230, 0.000, 0.000,0.000
2006-06-22 13:50:00,1.940, 0.000, 0.000,0.000
2006-06-22 14:00:00,2.220, 0.000, 0.000,0.000
2006-06-22 14:10:00,2.480, 0.000, 0.000,0.000
2006-06-22 14:20:00,2.220, 0.000, 0.000,0.000
2006-06-22 14:30:00,2.110, 0.000, 0.000,0.000
2006-06-22 14:40:00,1.830, 0.000, 0.000,0.000
2006-06-22 14:50:00,1.300, 0.000, 0.000,0.000
2006-06-22 15:00:00,1.180, 0.000, 0.000,0.000
2006-06-22 15:10:00,1.090, 0.000, 0.000,0.000
2006-06-22 15:20:00,0.940, 0.000, 0.000,0.000
2006-06-22 15:30:00,1.270, 0.000, 0.000,0.000
2006-06-22 15:40:00,1.700, 0.000, 0.000,0.000
2006-06-22 15:50:00,1.760, 0.000, 0.000,0.000
2006-06-22 16:00:00,2.040, 0.000, 0.000,0.000
2006-06-22 16:10:00,2.750, 0.000, 0.000,0.000
2006-06-22 16:20:00,3.450, 0.096, 0.119,0.119
2006-06-22 16:30:00,3.460, 0.105, 0.000,0.000
2006-06-22 16:40:00,2.670, 0.000, 0.000,0.000
2006-06-22 16:50:00,3.320, 0.003, 0.000,0.000
2006-06-22 17:00:00,5.240, 1.608, 0.661,0.661
2006-06-22 17:10:00,6.780, 3.849, 4.030,4.030
2006-06-22 17:20:00,8.980, 9.366, 5.999,5.999
2006-06-22 17:30:00,17.700,30.000,30.000,30.000
2006-06-22 17:40:00,16.850,29.964,29.534,29.534
2006-06-22 17:50:00,19.360,30.000,30.000,30.000
2006-06-22 18:00:00,19.140,30.000,29.637,29.637
2006-06-22 18:10:00,23.560,30.000,30.000,30.000
2006-06-22 18:20:00,19.890,30.000,30.000,30.000
2006-06-22 18:30:00,13.090,25.188,24.521,24.521
2006-06-22 18:40:00,11.580,19.527,19.065,19.065
2006-06-22 18:50:00,14.270,28.332,30.000,30.000
2006-06-22 19:00:00,10.100,13.527,11.870,11.870
2006-06-22 19:10:00,6.550, 3.447, 3.398,3.398
2006-06-22 19:20:00,15.650,29.703,30.000,30.000
2006-06-22 19:30:00,16.890,29.964,30.000,30.000
2006-06-22 19:40:00,11.960,20.697,20.672,20.672
2006-06-22 19:50:00,8.640, 8.286, 8.297,8.297
2006-06-22 20:00:00,7.370, 5.037, 4.937,4.937
2006-06-22 20:10:00,5.710, 2.160, 2.848,2.848
2006-06-22 20:20:00,7.690, 5.664, 5.258,5.258
2006-06-22 20:30:00,7.770, 5.850, 5.884,5.884
2006-06-22 20:40:00,11.840,20.061,23.140,23.140
2006-06-22 20:50:00,10.520,14.898,15.484,15.484
2006-06-22 21:00:00,18.320,30.000,30.000,30.000
2006-06-22 21:10:00,21.180,30.000,30.000,30.000
2006-06-22 21:20:00,17.010,29.970,30.000,30.000
2006-06-22 21:30:00,14.180,27.891,27.841,27.841
2006-06-22 21:40:00,14.220,27.996,30.000,30.000
2006-06-22 21:50:00,14.040,27.516,24.657,24.657
2006-06-22 22:00:00,14.140,27.789,27.001,27.001
2006-06-22 22:10:00,13.110,24.864,26.025,26.025
2006-06-22 22:20:00,11.690,19.560,21.116,21.116
2006-06-22 22:30:00,10.490,14.823,14.808,14.808
2006-06-22 22:40:00,8.620, 8.211, 9.668,9.668
2006-06-22 22:50:00,9.400,10.749,10.515,10.515
2006-06-22 23:00:00,13.180,25.008,25.075,25.075
2006-06-22 23:10:00,20.340,30.000,30.000,30.000
2006-06-22 23:20:00,16.340,29.877,30.000,30.000
2006-06-22 23:30:00,16.070,29.805,30.000,30.000
2006-06-22 23:40:00,10.450,14.676,14.434,14.434
2006-06-22 23:50:00,12.800,23.829,25.325,25.325
2006-06-23 00:00:00,9.820,12.357,13.441,13.441
2006-06-23 00:10:00,7.500, 5.355, 5.739,5.739
2006-06-23 00:20:00,6.040, 2.682, 2.107,2.107
2006-06-23 00:30:00,6.630, 3.561, 3.481,3.481
2006-06-23 00:40:00,7.100, 4.524, 4.676,4.676
2006-06-23 00:50:00,7.560, 5.481, 4.629,4.629
2006-06-23 01:00:00,6.310, 3.084, 3.282,3.282
2006-06-23 01:10:00,5.820, 2.352, 1.984,1.984
2006-06-23 01:20:00,5.930, 2.517, 2.378,2.378
2006-06-23 01:30:00,5.100, 1.476, 0.000,0.000
2006-06-23 01:40:00,4.380, 0.750, 0.902,0.902
2006-06-23 01:50:00,3.580, 0.192, 0.615,0.615
2006-06-23 02:00:00,2.710, 0.000, 0.000,0.000
2006-06-23 02:10:00,2.110, 0.000, 0.000,0.000
2006-06-23 02:20:00,2.030, 0.000, 0.000,0.000
2006-06-23 02:30:00,1.710, 0.000, 0.000,0.000
2006-06-23 02:40:00,1.250, 0.000, 0.000,0.000
2006-06-23 02:50:00,0.580, 0.000, 0.000,0.000
2006-06-23 03:00:00,0.150, 0.000, 0.000,0.000
2006-06-23 03:10:00,0.570, 0.000, 0.000,0.000
2006-06-23 03:20:00,1.360, 0.000, 0.000,0.000
2006-06-23 03:30:00,2.340, 0.000, 0.000,0.000
2006-06-23 03:40:00,2.480, 0.000, 0.000,0.000
2006-06-23 03:50:00,2.610, 0.000, 0.000,0.000
2006-06-23 04:00:00,3.400, 0.069, 0.000,0.000
2006-06-23 04:10:00,3.710, 0.285, 0.004,0.004
2006-06-23 04:20:00,3.650, 0.240, 0.340,0.340
2006-06-23 04:30:00,3.850, 0.384, 0.000,0.000
2006-06-23 04:40:00,5.400, 1.788, 1.834,1.834
2006-06-23 04:50:00,5.920, 2.517, 1.491,1.491
2006-06-23 05:00:00,5.970, 2.592, 1.461,1.461
2006-06-23 05:10:00,6.290, 3.051, 2.604,2.604
2006-06-23 05:20:00,7.180, 4.704, 4.114,4.114
2006-06-23 05:30:00,8.160, 7.044, 6.899,6.899
2006-06-23 05:40:00,7.960, 6.483, 7.254,7.254
2006-06-23 05:50:00,6.940, 4.212, 3.903,3.903
2006-06-23 06:00:00,6.650, 3.606, 3.580,3.580
2006-06-23 06:10:00,7.110, 4.569, 4.706,4.706
2006-06-23 06:20:00,7.430, 5.220, 4.569,4.569
2006-06-23 06:30:00,7.000, 4.341, 4.337,4.337
2006-06-23 06:40:00,5.020, 1.395, 1.012,1.012
2006-06-23 06:50:00,2.950, 0.000, 0.000,0.000
2006-06-23 07:00:00,2.160, 0.000, 0.000,0.000
2006-06-23 07:10:00,4.120, 0.567, 0.880,0.880
2006-06-23 07:20:00,2.330, 0.000, 0.000,0.000
2006-06-23 07:30:00,1.560, 0.000, 0.000,0.000
2006-06-23 07:40:00,1.130, 0.000, 0.000,0.000
2006-06-23 07:50:00,1.280, 0.000, 0.000,0.000
2006-06-23 08:00:00,1.410, 0.000, 0.000,0.000
2006-06-23 08:10:00,1.630, 0.000, 0.000,0.000
2006-06-23 08:20:00,2.680, 0.000, 0.000,0.000
2006-06-23 08:30:00,2.620, 0.000, 0.000,0.000
2006-06-23 08:40:00,1.910, 0.000, 0.000,0.000
2006-06-23 08:50:00,1.140, 0.000, 0.000,0.000
2006-06-23 09:00:00,0.950, 0.000, 0.000,0.000
2006-06-23 09:10:00,0.440, 0.000, 0.000,0.000
2006-06-23 09:20:00,1.250, 0.000, 0.000,0.000
2006-06-23 09:30:00,1.990, 0.000, 0.000,0.000
2006-06-23 09:40:00,2.180, 0.000, 0.000,0.000
2006-06-23 09:50:00,3.070, 0.000, 0.000,0.000
2006-06-23 10:00:00,4.610, 0.984, 0.773,0.773
2006-06-23 10:10:00,6.420, 3.264, 3.285,3.285
2006-06-23 10:20:00,7.770, 6.018, 4.784,4.784
2006-06-23 10:30:00,8.450, 7.890, 6.928,6.928
2006-06-23 10:40:00,9.030, 9.663, 9.318,9.318
2006-06-23 10:50:00,9.630,11.745, 9.861,9.861
2006-06-23 11:00:00,10.180,13.794,15.392,15.392
2006-06-23 11:10:00,10.350,14.478,14.438,14.438
2006-06-23 11:20:00,10.370,14.541,14.492,14.492
2006-06-23 11:30:00,10.180,13.815,11.191,11.191
2006-06-23 11:40:00,10.070,13.374, 8.993,8.993
2006-06-23 11:50:00,10.220,13.977,13.519,13.519
2006-06-23 12:00:00,10.400,14.685,16.310,16.310
2006-06-23 12:10:00,10.530,15.189,18.527,18.527
2006-06-23 12:20:00,10.580,15.396,17.393,17.393
2006-06-23 12:30:00,10.470,14.979,16.017,16.017
2006-06-23 12:40:00,10.300,14.313,11.916,11.916
2006-06-23 12:50:00,10.220,13.956,15.386,15.386
2006-06-23 13:00:00,10.060,13.338,13.833,13.833
2006-06-23 13:10:00,9.920,12.789,17.215,17.215
2006-06-23 13:20:00,9.750,12.153,10.254,10.254
2006-06-23 13:30:00,9.430,11.046, 9.800,9.800
2006-06-23 13:40:00,8.540, 8.085, 6.711,6.711
2006-06-23 13:50:00,7.910, 6.351, 6.630,6.630
2006-06-23 14:00:00,7.080, 4.500, 3.900,3.900
2006-06-23 14:10:00,5.950, 2.538, 2.432,2.432
2006-06-23 14:20:00,4.640, 0.999, 1.526,1.526
2006-06-23 14:30:00,3.610, 0.213, 0.106,0.106
2006-06-23 14:40:00,3.170, 0.000, 0.000,0.000
2006-06-23 14:50:00,2.920, 0.000, 0.000,0.000
2006-06-23 15:00:00,2.880, 0.000, 0.000,0.000
2006-06-23 15:10:00,3.270, 0.000, 0.000,0.000
2006-06-23 15:20:00,4.190, 0.606, 0.000,0.000
2006-06-23 15:30:00,5.710, 2.175, 2.157,2.157
2006-06-23 15:40:00,6.730, 3.735, 2.486,2.486
2006-06-23 15:50:00,6.970, 4.215, 4.167,4.167
2006-06-23 16:00:00,7.160, 4.617, 4.874,4.874
2006-06-23 16:10:00,7.440, 5.190, 5.063,5.063
2006-06-23 16:20:00,7.560, 5.439, 4.367,4.367
2006-06-23 16:30:00,7.500, 5.313, 5.185,5.185
2006-06-23 16:40:00,7.440, 5.169, 4.921,4.921
2006-06-23 16:50:00,7.370, 5.025, 3.846,3.846
2006-06-23 17:00:00,7.270, 4.821, 4.913,4.913
2006-06-23 17:10:00,7.010, 4.275, 4.135,4.135
2006-06-23 17:20:00,6.650, 3.543, 1.468,1.468
2006-06-23 17:30:00,6.350, 3.099, 2.092,2.092
2006-06-23 17:40:00,5.980, 2.547, 0.000,0.000
2006-06-23 17:50:00,5.520, 1.884, 0.000,0.000
2006-06-23 18:00:00,5.260, 1.614, 0.000,0.000
2006-06-23 18:10:00,4.820, 1.161, 2.004,2.004
2006-06-23 18:20:00,3.390, 0.042, 0.000,0.000
2006-06-23 18:30:00,3.130, 0.000, 0.000,0.000
2006-06-23 18:40:00,5.420, 1.782, 1.744,1.744
2006-06-23 18:50:00,6.520, 3.342, 2.679,2.679
2006-06-23 19:00:00,9.340,10.521, 7.272,7.272
2006-06-23 19:10:00,11.790,19.929,19.220,19.220
2006-06-23 19:20:00,13.870,27.000,29.903,29.903
2006-06-23 19:30:00,15.880,29.757,29.454,29.454
2006-06-23 19:40:00,16.520,29.931,30.000,30.000
2006-06-23 19:50:00,17.440,29.988,28.966,28.966
2006-06-23 20:00:00,18.040,30.000,28.760,28.760
2006-06-23 20:10:00,18.070,30.000,30.000,30.000
2006-06-23 20:20:00,17.840,30.000,30.000,30.000
2006-06-23 20:30:00,17.810,30.000,30.000,30.000
2006-06-23 20:40:00,17.070,29.970,29.909,29.909
2006-06-23 20:50:00,15.800,29.730,29.505,29.505
2006-06-23 21:00:00,14.610,28.611,28.279,28.279
2006-06-23 21:10:00,13.850,26.916,25.970,25.970
2006-06-23 21:20:00,13.350,25.599,26.578,26.578
2006-06-23 21:30:00,13.370,25.653,25.293,25.293
2006-06-23 21:40:00,12.540,22.743,23.049,23.049
2006-06-23 21:50:00,10.860,16.260,13.982,13.982
2006-06-23 22:00:00,9.810,12.183,16.380,16.380
2006-06-23 22:10:00,10.400,14.442,11.563,11.563
2006-06-23 22:20:00,9.810,12.186,12.009,12.009
2006-06-23 22:30:00,8.630, 8.232, 6.897,6.897
2006-06-23 22:40:00,8.320, 7.395, 6.434,6.434
2006-06-23 22:50:00,7.460, 5.220, 5.200,5.200
2006-06-23 23:00:00,7.200, 4.677, 4.343,4.343
2006-06-23 23:10:00,6.490, 3.315, 2.176,2.176
2006-06-23 23:20:00,4.720, 1.074, 0.089,0.089
2006-06-23 23:30:00,4.440, 0.780, 1.695,1.695
2006-06-23 23:40:00,5.150, 1.512, 1.306,1.306
2006-06-23 23:50:00,5.380, 1.746, 1.139,1.139
2006-06-24 00:00:00,5.200, 1.566, 1.759,1.759
2006-06-24 00:10:00,6.260, 2.979, 1.446,1.446
2006-06-24 00:20:00,6.460, 3.267, 2.604,2.604
2006-06-24 00:30:00,6.360, 3.117, 3.613,3.613
2006-06-24 00:40:00,6.160, 2.820, 0.000,0.000
2006-06-24 00:50:00,6.610, 3.483, 3.832,3.832
2006-06-24 01:00:00,8.270, 7.275, 6.869,6.869
2006-06-24 01:10:00,9.490,11.106,12.222,12.222
2006-06-24 01:20:00,10.080,13.233,11.706,11.706
2006-06-24 01:30:00,10.760,15.936,17.509,17.509
2006-06-24 01:40:00,10.230,13.851,16.427,16.427
2006-06-24 01:50:00,9.530,11.307,15.033,15.033
2006-06-24 02:00:00,8.790, 8.751, 9.485,9.485
2006-06-24 02:10:00,7.970, 6.483, 5.486,5.486
2006-06-24 02:20:00,6.930, 4.161, 3.243,3.243
2006-06-24 02:30:00,5.410, 1.788, 2.234,2.234
2006-06-24 02:40:00,3.610, 0.207, 0.000,0.000
2006-06-24 02:50:00,2.100, 0.000, 0.000,0.000
2006-06-24 03:00:00,1.150, 0.000, 0.000,0.000
2006-06-24 03:10:00,0.790, 0.000, 0.000,0.000
2006-06-24 03:20:00,0.930, 0.000, 0.000,0.000
2006-06-24 03:30:00,1.210, 0.000, 0.000,0.000
2006-06-24 03:40:00,1.240, 0.000, 0.000,0.000
2006-06-24 03:50:00,1.090, 0.000, 0.000,0.000
2006-06-24 04:00:00,0.970, 0.000, 0.000,0.000
2006-06-24 04:10:00,0.730, 0.000, 0.000,0.000
2006-06-24 04:20:00,0.390, 0.000, 0.000,0.000
2006-06-24 04:30:00,0.490, 0.000, 0.000,0.000
2006-06-24 04:40:00,1.170, 0.000, 0.000,0.000
2006-06-24 04:50:00,1.990, 0.000, 0.000,0.000
2006-06-24 05:00:00,3.210, 0.000, 0.000,0.000
2006-06-24 05:10:00,4.320, 0.708, 0.591,0.591
2006-06-24 05:20:00,4.940, 1.320, 0.854,0.854
2006-06-24 05:30:00,5.290, 1.680, 1.712,1.712
2006-06-24 05:40:00,5.090, 1.479, 1.910,1.910
2006-06-24 05:50:00,4.930, 1.314, 0.183,0.183
2006-06-24 06:00:00,4.830, 1.206, 1.644,1.644
2006-06-24 06:10:00,4.790, 1.167, 0.413,0.413
2006-06-24 06:20:00,4.760, 1.131, 0.232,0.232
2006-06-24 06:30:00,4.600, 0.975, 1.160,1.160
2006-06-24 06:40:00,4.620, 0.993, 0.444,0.444
2006-06-24 06:50:00,4.860, 1.239, 1.167,1.167
2006-06-24 07:00:00,5.330, 1.719, 1.933,1.933
2006-06-24 07:10:00,5.600, 2.043, 1.720,1.720
2006-06-24 07:20:00,5.550, 1.977, 2.097,2.097
2006-06-24 07:30:00,5.440, 1.836, 1.113,1.113
2006-06-24 07:40:00,5.470, 1.866, 1.491,1.491
2006-06-24 07:50:00,5.460, 1.860, 1.268,1.268
2006-06-24 08:00:00,5.340, 1.731, 1.223,1.223
2006-06-24 08:10:00,5.160, 1.551, 1.401,1.401
2006-06-24 08:20:00,5.010, 1.398, 0.000,0.000
2006-06-24 08:30:00,4.910, 1.299, 1.154,1.154
2006-06-24 08:40:00,5.030, 1.422, 0.881,0.881
2006-06-24 08:50:00,5.290, 1.683, 1.824,1.824
2006-06-24 09:00:00,5.410, 1.812, 1.694,1.694
2006-06-24 09:10:00,5.420, 1.818, 2.144,2.144
2006-06-24 09:20:00,5.350, 1.749, 0.612,0.612
2006-06-24 09:30:00,5.400, 1.800, 1.249,1.249
2006-06-24 09:40:00,5.580, 2.013, 1.640,1.640
2006-06-24 09:50:00,5.820, 2.367, 1.247,1.247
2006-06-24 10:00:00,5.880, 2.460, 1.882,1.882
2006-06-24 10:10:00,5.790, 2.331, 2.974,2.974
2006-06-24 10:20:00,5.620, 2.082, 1.034,1.034
2006-06-24 10:30:00,5.310, 1.707, 1.745,1.745
2006-06-24 10:40:00,4.830, 1.212, 0.429,0.429
2006-06-24 10:50:00,4.560, 0.936, 0.924,0.924
2006-06-24 11:00:00,4.360, 0.744, 0.091,0.091
2006-06-24 11:10:00,4.180, 0.621, 0.672,0.672
2006-06-24 11:20:00,4.030, 0.510, 0.437,0.437
2006-06-24 11:30:00,3.800, 0.354, 0.000,0.000
2006-06-24 11:40:00,3.440, 0.099, 0.000,0.000
2006-06-24 11:50:00,3.070, 0.000, 0.000,0.000
