Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-07-17 17:00:00,2.250, 0.000, 0.000,0.000
2006-07-17 17:10:00,2.360, 0.000, 0.000,0.000
2006-07-17 17:20:00,2.250, 0.000, 0.000,0.000
2006-07-17 17:30:00,2.190, 0.000, 0.000,0.000
2006-07-17 17:40:00,2.330, 0.000, 0.000,0.000
2006-07-17 17:50:00,2.750, 0.000, 0.000,0.000
2006-07-17 18:00:00,3.170, 0.000, 0.000,0.000
2006-07-17 18:10:00,3.490, 0.105, 0.524,0.524
2006-07-17 18:20:00,3.540, 0.141, 0.000,0.000
2006-07-17 18:30:00,3.460, 0.090, 0.000,0.000
2006-07-17 18:40:00,3.760, 0.294, 0.000,0.000
2006-07-17 18:50:00,4.660, 0.987, 0.373,0.373
2006-07-17 19:00:00,5.540, 1.881, 0.191,0.191
2006-07-17 19:10:00,5.220, 1.563, 1.992,1.992
2006-07-17 19:20:00,4.530, 0.852, 0.930,0.930
2006-07-17 19:30:00,4.420, 0.753, 0.765,0.765
2006-07-17 19:40:00,4.480, 0.801, 0.215,0.215
2006-07-17 19:50:00,4.160, 0.573, 0.000,0.000
2006-07-17 20:00:00,3.930, 0.411, 0.317,0.317
2006-07-17 20:10:00,4.150, 0.564, 0.000,0.000
2006-07-17 20:20:00,4.670, 0.993, 1.010,1.010
2006-07-17 20:30:00,4.800, 1.122, 0.445,0.445
2006-07-17 20:40:00,5.120, 1.449, 1.340,1.340
2006-07-17 20:50:00,6.240, 2.886, 3.047,3.047
2006-07-17 21:00:00,7.530, 5.271, 5.891,5.891
2006-07-17 21:10:00,8.440, 7.608, 8.729,8.729
2006-07-17 21:20:00,9.050, 9.372, 6.020,6.020
2006-07-17 21:30:00,9.540,11.106,11.410,11.410
2006-07-17 21:40:00,9.000, 9.213, 9.967,9.967
2006-07-17 21:50:00,8.480, 7.716, 6.432,6.432
2006-07-17 22:00:00,7.730, 5.694, 5.120,5.120
2006-07-17 22:10:00,7.310, 4.839, 4.444,4.444
2006-07-17 22:20:00,8.840, 8.700, 9.180,9.180
2006-07-17 22:30:00,10.260,13.725,13.658,13.658
2006-07-17 22:40:00,10.170,13.401,15.129,15.129
2006-07-17 22:50:00,10.050,12.951,13.897,13.897
2006-07-17 23:00:00,9.440,10.785,10.584,10.584
2006-07-17 23:10:00,8.410, 7.575, 6.271,6.271
2006-07-17 23:20:00,8.350, 7.398, 8.235,8.235
2006-07-17 23:30:00,8.030, 6.510, 5.538,5.538
2006-07-17 23:40:00,7.160, 4.545, 0.000,0.000
2006-07-17 23:50:00,6.650, 3.516, 0.000,0.000
2006-07-18 00:00:00,5.990, 2.550, 3.227,3.227
2006-07-18 00:10:00,5.710, 2.130, 1.758,1.758
2006-07-18 00:20:00,5.570, 1.932, 1.030,1.030
2006-07-18 00:30:00,5.850, 2.349, 2.601,2.601
2006-07-18 00:40:00,6.010, 2.574, 2.920,2.920
2006-07-18 00:50:00,5.800, 2.271, 2.770,2.770
2006-07-18 01:00:00,6.650, 3.525, 3.464,3.464
2006-07-18 01:10:00,6.490, 3.288, 3.375,3.375
2006-07-18 01:20:00,4.070, 0.519, 0.328,0.328
2006-07-18 01:30:00,2.720, 0.000, 0.000,0.000
2006-07-18 01:40:00,1.840, 0.000, 0.000,0.000
2006-07-18 01:50:00,2.690, 0.000, 0.000,0.000
2006-07-18 02:00:00,10.530,15.075,10.318,10.318
2006-07-18 02:10:00,10.290,14.166,14.823,14.823
2006-07-18 02:20:00,10.450,14.832,14.831,14.831
2006-07-18 02:30:00,10.090,13.413,12.186,12.186
2006-07-18 02:40:00,11.680,19.713,20.558,20.558
2006-07-18 02:50:00,11.570,19.305,18.304,18.304
2006-07-18 03:00:00,9.130, 9.978, 6.445,6.445
2006-07-18 03:10:00,9.340,10.695,10.645,10.645
2006-07-18 03:20:00,11.790,20.100,20.485,20.485
2006-07-18 03:30:00,13.000,24.567,24.985,24.985
2006-07-18 03:40:00,12.820,23.943,25.180,25.180
2006-07-18 03:50:00,13.370,25.806,26.798,26.798
2006-07-18 04:00:00,12.970,24.522,23.924,23.924
2006-07-18 04:10:00,11.320,18.267,24.519,24.519
2006-07-18 04:20:00,10.410,14.661,15.153,15.153
2006-07-18 04:30:00,9.840,12.438,14.110,14.110
2006-07-18 04:40:00,9.470,11.151,11.886,11.886
2006-07-18 04:50:00,9.430,11.010, 9.549,9.549
2006-07-18 05:00:00,9.510,11.274,11.105,11.105
2006-07-18 05:10:00,9.370,10.770,10.946,10.946
2006-07-18 05:20:00,9.010, 9.486, 8.430,8.430
2006-07-18 05:30:00,8.760, 8.640, 9.250,9.250
2006-07-18 05:40:00,8.260, 7.257, 3.341,3.341
2006-07-18 05:50:00,7.310, 4.935, 5.767,5.767
2006-07-18 06:00:00,6.220, 2.922, 2.465,2.465
2006-07-18 06:10:00,5.670, 2.106, 2.255,2.255
2006-07-18 06:20:00,5.870, 2.412, 2.167,2.167
2006-07-18 06:30:00,5.690, 2.139, 2.178,2.178
2006-07-18 06:40:00,5.130, 1.497, 2.059,2.059
2006-07-18 06:50:00,4.550, 0.906, 0.000,0.000
2006-07-18 07:00:00,3.820, 0.351, 0.000,0.000
2006-07-18 07:10:00,3.530, 0.147, 0.000,0.000
2006-07-18 07:20:00,3.890, 0.399, 0.000,0.000
2006-07-18 07:30:00,4.330, 0.702, 0.334,0.334
2006-07-18 07:40:00,4.220, 0.624, 0.239,0.239
2006-07-18 07:50:00,4.120, 0.555, 1.344,1.344
2006-07-18 08:00:00,5.200, 1.560, 1.586,1.586
2006-07-18 08:10:00,4.870, 1.221, 0.904,0.904
2006-07-18 08:20:00,4.870, 1.224, 1.379,1.379
2006-07-18 08:30:00,5.330, 1.701, 0.443,0.443
2006-07-18 08:40:00,5.420, 1.794, 2.022,2.022
2006-07-18 08:50:00,5.230, 1.605, 0.694,0.694
2006-07-18 09:00:00,5.060, 1.428, 0.724,0.724
2006-07-18 09:10:00,4.500, 0.858, 0.900,0.900
2006-07-18 09:20:00,4.440, 0.795, 1.188,1.188
2006-07-18 09:30:00,5.350, 1.725, 1.634,1.634
2006-07-18 09:40:00,6.150, 2.835, 3.079,3.079
2006-07-18 09:50:00,6.590, 3.474, 3.486,3.486
2006-07-18 10:00:00,6.350, 3.120, 2.556,2.556
2006-07-18 10:10:00,6.520, 3.372, 3.507,3.507
2006-07-18 10:20:00,7.700, 5.745, 5.228,5.228
2006-07-18 10:30:00,9.400,10.827,10.463,10.463
2006-07-18 10:40:00,10.460,14.802,14.305,14.305
2006-07-18 10:50:00,10.820,16.215,15.456,15.456
2006-07-18 11:00:00,11.010,16.968,18.904,18.904
2006-07-18 11:10:00,10.520,15.036,15.728,15.728
2006-07-18 11:20:00,9.770,12.129,11.715,11.715
2006-07-18 11:30:00,8.980, 9.381, 8.455,8.455
2006-07-18 11:40:00,8.310, 7.425, 7.424,7.424
2006-07-18 11:50:00,7.600, 5.541, 5.390,5.390
2006-07-18 12:00:00,7.570, 5.487, 5.011,5.011
2006-07-18 12:10:00,7.850, 6.168, 4.852,4.852
2006-07-18 12:20:00,8.140, 6.945, 5.558,5.558
2006-07-18 12:30:00,8.430, 7.752, 7.760,7.760
2006-07-18 12:40:00,8.870, 8.979, 8.115,8.115
2006-07-18 12:50:00,9.020, 9.528, 9.252,9.252
2006-07-18 13:00:00,8.980, 9.342, 8.397,8.397
2006-07-18 13:10:00,8.690, 8.448, 8.434,8.434
2006-07-18 13:20:00,8.330, 7.431, 7.698,7.698
2006-07-18 13:30:00,7.830, 6.060, 5.605,5.605
2006-07-18 13:40:00,7.130, 4.548, 3.521,3.521
2006-07-18 13:50:00,6.410, 3.192, 2.642,2.642
2006-07-18 14:00:00,6.290, 3.006, 2.113,2.113
2006-07-18 14:10:00,6.350, 3.096, 3.937,3.937
2006-07-18 14:20:00,6.120, 2.760, 2.873,2.873
2006-07-18 14:30:00,5.610, 2.001, 1.436,1.436
2006-07-18 14:40:00,5.180, 1.533, 2.000,2.000
2006-07-18 14:50:00,4.960, 1.308, 1.772,1.772
2006-07-18 15:00:00,4.820, 1.158, 0.426,0.426
2006-07-18 15:10:00,4.990, 1.332, 1.525,1.525
2006-07-18 15:20:00,5.160, 1.503, 1.143,1.143
2006-07-18 15:30:00,5.180, 1.521, 1.695,1.695
2006-07-18 15:40:00,4.980, 1.314, 1.555,1.555
2006-07-18 15:50:00,4.670, 1.005, 0.738,0.738
2006-07-18 16:00:00,4.420, 0.753, 0.000,0.000
2006-07-18 16:10:00,3.960, 0.432, 0.000,0.000
2006-07-18 16:20:00,3.260, 0.000, 0.000,0.000
2006-07-18 16:30:00,2.640, 0.000, 0.000,0.000
2006-07-18 16:40:00,2.110, 0.000, 0.000,0.000
2006-07-18 16:50:00,1.780, 0.000, 0.000,0.000
2006-07-18 17:00:00,1.310, 0.000, 0.000,0.000
2006-07-18 17:10:00,0.840, 0.000, 0.000,0.000
2006-07-18 17:20:00,0.930, 0.000, 0.000,0.000
2006-07-18 17:30:00,1.130, 0.000, 0.000,0.000
2006-07-18 17:40:00,1.190, 0.000, 0.000,0.000
2006-07-18 17:50:00,1.150, 0.000, 0.000,0.000
2006-07-18 18:00:00,1.130, 0.000, 0.000,0.000
2006-07-18 18:10:00,1.130, 0.000, 0.000,0.000
2006-07-18 18:20:00,1.180, 0.000, 0.000,0.000
2006-07-18 18:30:00,1.290, 0.000, 0.000,0.000
2006-07-18 18:40:00,1.560, 0.000, 0.000,0.000
2006-07-18 18:50:00,2.000, 0.000, 0.000,0.000
2006-07-18 19:00:00,2.440, 0.000, 0.000,0.000
2006-07-18 19:10:00,2.050, 0.000, 0.000,0.000
2006-07-18 19:20:00,2.330, 0.000, 0.000,0.000
2006-07-18 19:30:00,4.340, 0.687, 0.128,0.128
2006-07-18 19:40:00,4.770, 1.089, 0.000,0.000
2006-07-18 19:50:00,4.810, 1.131, 0.000,0.000
2006-07-18 20:00:00,5.070, 1.398, 0.962,0.962
2006-07-18 20:10:00,4.990, 1.323, 1.325,1.325
2006-07-18 20:20:00,2.940, 0.000, 0.000,0.000
2006-07-18 20:30:00,6.260, 2.922, 1.464,1.464
2006-07-18 20:40:00,6.540, 3.339, 3.421,3.421
2006-07-18 20:50:00,3.730, 0.276, 0.040,0.040
2006-07-18 21:00:00,4.530, 0.849, 1.084,1.084
2006-07-18 21:10:00,8.140, 6.783, 5.705,5.705
2006-07-18 21:20:00,9.780,11.940,13.871,13.871
2006-07-18 21:30:00,8.440, 7.623, 5.837,5.837
2006-07-18 21:40:00,7.770, 5.796, 5.216,5.216
2006-07-18 21:50:00,10.160,13.365,14.353,14.353
2006-07-18 22:00:00,10.160,13.362,13.462,13.462
2006-07-18 22:10:00,7.870, 6.081, 4.431,4.431
2006-07-18 22:20:00,5.930, 2.460, 2.868,2.868
2006-07-18 22:30:00,3.880, 0.381, 0.561,0.561
2006-07-18 22:40:00,2.880, 0.000, 0.000,0.000
2006-07-18 22:50:00,4.810, 1.149, 1.032,1.032
2006-07-18 23:00:00,4.860, 1.200, 1.068,1.068
2006-07-18 23:10:00,4.960, 1.302, 0.977,0.977
2006-07-18 23:20:00,11.290,17.865,15.441,15.441
2006-07-18 23:30:00,13.660,26.502,27.935,27.935
2006-07-18 23:40:00,11.180,17.583,18.126,18.126
2006-07-18 23:50:00,12.200,21.603,23.440,23.440
2006-07-19 00:00:00,11.720,19.701,21.151,21.151
2006-07-19 00:10:00,10.030,12.996,11.702,11.702
2006-07-19 00:20:00,10.550,15.081,15.632,15.632
2006-07-19 00:30:00,11.730,19.776,19.157,19.157
2006-07-19 00:40:00,9.940,12.717,13.878,13.878
2006-07-19 00:50:00,8.750, 8.628, 8.844,8.844
2006-07-19 01:00:00,5.180, 1.557, 1.397,1.397
2006-07-19 01:10:00,9.170,10.122,10.197,10.197
2006-07-19 01:20:00,8.180, 7.125, 8.930,8.930
2006-07-19 01:30:00,7.240, 4.854, 4.583,4.583
2006-07-19 01:40:00,5.120, 1.518, 1.046,1.046
2006-07-19 01:50:00,3.870, 0.399, 0.987,0.987
2006-07-19 02:00:00,4.870, 1.260, 0.000,0.000
2006-07-19 02:10:00,4.770, 1.149, 1.093,1.093
2006-07-19 02:20:00,6.460, 3.324, 3.395,3.395
2006-07-19 02:30:00,7.950, 6.498, 7.031,7.031
2006-07-19 02:40:00,8.180, 7.128, 7.007,7.007
2006-07-19 02:50:00,8.890, 9.147, 8.286,8.286
2006-07-19 03:00:00,8.220, 7.206, 5.403,5.403
2006-07-19 03:10:00,5.260, 1.647, 0.849,0.849
2006-07-19 03:20:00,1.950, 0.000, 0.000,0.000
2006-07-19 03:30:00,0.900, 0.000, 0.000,0.000
2006-07-19 03:40:00,2.840, 0.000, 0.000,0.000
2006-07-19 03:50:00,4.270, 0.675, 0.395,0.395
2006-07-19 04:00:00,5.070, 1.452, 0.308,0.308
2006-07-19 04:10:00,5.320, 1.713, 1.341,1.341
2006-07-19 04:20:00,5.070, 1.464, 0.000,0.000
2006-07-19 04:30:00,3.860, 0.390, 0.362,0.362
2006-07-19 04:40:00,5.480, 1.890, 1.596,1.596
2006-07-19 04:50:00,4.780, 1.170, 0.000,0.000
2006-07-19 05:00:00,3.650, 0.252, 0.483,0.483
2006-07-19 05:10:00,3.200, 0.000, 0.000,0.000
2006-07-19 05:20:00,3.880, 0.408, 0.000,0.000
2006-07-19 05:30:00,3.880, 0.408, 0.000,0.000
2006-07-19 05:40:00,3.750, 0.324, 0.194,0.194
2006-07-19 05:50:00,3.610, 0.222, 0.000,0.000
2006-07-19 06:00:00,1.600, 0.000, 0.000,0.000
2006-07-19 06:10:00,0.940, 0.000, 0.000,0.000
2006-07-19 06:20:00,1.730, 0.000, 0.000,0.000
2006-07-19 06:30:00,1.880, 0.000, 0.000,0.000
2006-07-19 06:40:00,2.020, 0.000, 0.000,0.000
2006-07-19 06:50:00,1.890, 0.000, 0.000,0.000
2006-07-19 07:00:00,1.710, 0.000, 0.000,0.000
2006-07-19 07:10:00,1.420, 0.000, 0.000,0.000
2006-07-19 07:20:00,1.370, 0.000, 0.000,0.000
2006-07-19 07:30:00,1.100, 0.000, 0.000,0.000
2006-07-19 07:40:00,1.080, 0.000, 0.000,0.000
2006-07-19 07:50:00,1.070, 0.000, 0.000,0.000
2006-07-19 08:00:00,1.270, 0.000, 0.000,0.000
2006-07-19 08:10:00,2.080, 0.000, 0.000,0.000
2006-07-19 08:20:00,2.990, 0.000, 0.000,0.000
2006-07-19 08:30:00,4.980, 1.356, 1.258,1.258
2006-07-19 08:40:00,8.600, 8.244, 6.712,6.712
2006-07-19 08:50:00,9.920,12.687, 9.912,9.912
2006-07-19 09:00:00,10.080,13.308,11.896,11.896
2006-07-19 09:10:00,10.440,14.721,14.889,14.889
2006-07-19 09:20:00,12.130,21.387,22.813,22.813
2006-07-19 09:30:00,14.670,28.737,28.907,28.907
2006-07-19 09:40:00,15.760,29.733,30.000,30.000
2006-07-19 09:50:00,16.610,29.952,30.000,30.000
2006-07-19 10:00:00,17.800,30.000,30.000,30.000
2006-07-19 10:10:00,18.160,30.000,28.157,28.157
2006-07-19 10:20:00,18.150,30.000,30.000,30.000
2006-07-19 10:30:00,18.120,30.000,30.000,30.000
2006-07-19 10:40:00,18.090,30.000,30.000,30.000
2006-07-19 10:50:00,18.120,30.000,28.846,28.846
2006-07-19 11:00:00,18.060,30.000,29.576,29.576
2006-07-19 11:10:00,17.700,30.000,30.000,30.000
2006-07-19 11:20:00,17.120,29.976,29.373,29.373
2006-07-19 11:30:00,16.550,29.943,30.000,30.000
2006-07-19 11:40:00,16.230,29.859,29.090,29.090
2006-07-19 11:50:00,15.610,29.688,30.000,30.000
2006-07-19 12:00:00,14.580,28.617,27.633,27.633
2006-07-19 12:10:00,13.860,27.006,26.746,26.746
2006-07-19 12:20:00,13.220,25.260,27.884,27.884
2006-07-19 12:30:00,12.610,23.052,26.756,26.756
2006-07-19 12:40:00,12.050,20.985,26.198,26.198
2006-07-19 12:50:00,11.730,19.719,21.942,21.942
2006-07-19 13:00:00,11.880,20.292,21.136,21.136
2006-07-19 13:10:00,12.360,22.101,24.086,24.086
2006-07-19 13:20:00,13.000,24.372,25.390,25.390
2006-07-19 13:30:00,13.940,27.141,28.800,28.800
2006-07-19 13:40:00,14.120,27.591,27.321,27.321
2006-07-19 13:50:00,13.750,26.607,26.048,26.048
2006-07-19 14:00:00,13.470,25.863,27.914,27.914
2006-07-19 14:10:00,12.500,22.521,22.313,22.313
2006-07-19 14:20:00,12.150,21.204,23.784,23.784
2006-07-19 14:30:00,11.520,18.756,17.888,17.888
2006-07-19 14:40:00,11.320,17.958,17.996,17.996
2006-07-19 14:50:00,10.760,15.747,14.722,14.722
2006-07-19 15:00:00,9.910,12.405,10.880,10.880
2006-07-19 15:10:00,8.240, 7.059, 6.936,6.936
2006-07-19 15:20:00,6.110, 2.709, 2.944,2.944
2006-07-19 15:30:00,4.730, 1.050, 1.786,1.786
2006-07-19 15:40:00,5.870, 2.355, 0.000,0.000
2006-07-19 15:50:00,7.170, 4.536, 5.037,5.037
2006-07-19 16:00:00,8.270, 7.116, 5.183,5.183
2006-07-19 16:10:00,7.510, 5.223, 4.905,4.905
2006-07-19 16:20:00,7.180, 4.548, 4.372,4.372
2006-07-19 16:30:00,7.100, 4.386, 2.813,2.813
2006-07-19 16:40:00,7.740, 5.703, 4.385,4.385
2006-07-19 16:50:00,8.740, 8.409, 6.102,6.102
2006-07-19 17:00:00,8.740, 8.415, 7.948,7.948
2006-07-19 17:10:00,7.380, 4.956, 4.964,4.964
2006-07-19 17:20:00,7.610, 5.424, 4.302,4.302
2006-07-19 17:30:00,7.020, 4.212, 3.724,3.724
2006-07-19 17:40:00,7.420, 5.046, 5.443,5.443
2006-07-19 17:50:00,8.290, 7.161, 7.745,7.745
2006-07-19 18:00:00,8.170, 6.819, 5.110,5.110
2006-07-19 18:10:00,9.060, 9.366,10.912,10.912
2006-07-19 18:20:00,9.060, 9.384, 7.311,7.311
2006-07-19 18:30:00,9.330,10.323, 9.894,9.894
2006-07-19 18:40:00,9.340,10.362, 9.896,9.896
2006-07-19 18:50:00,9.480,10.848, 8.085,8.085
2006-07-19 19:00:00,9.600,11.265,11.109,11.109
2006-07-19 19:10:00,9.420,10.626, 9.778,9.778
2006-07-19 19:20:00,9.240,10.008,10.651,10.651
2006-07-19 19:30:00,9.200, 9.882, 9.273,9.273
2006-07-19 19:40:00,9.530,11.013, 8.953,8.953
2006-07-19 19:50:00,9.960,12.504,12.565,12.565
2006-07-19 20:00:00,10.100,13.026, 8.564,8.564
2006-07-19 20:10:00,10.080,12.963,13.035,13.035
2006-07-19 20:20:00,9.510,10.953,10.916,10.916
2006-07-19 20:30:00,9.380,10.506, 9.032,9.032
2006-07-19 20:40:00,9.630,11.376,11.709,11.709
2006-07-19 20:50:00,9.380,10.518,10.750,10.750
2006-07-19 21:00:00,8.790, 8.559, 8.638,8.638
2006-07-19 21:10:00,7.080, 4.359, 4.968,4.968
2006-07-19 21:20:00,5.570, 1.914, 1.983,1.983
2006-07-19 21:30:00,5.550, 1.890, 1.925,1.925
2006-07-19 21:40:00,5.860, 2.352, 2.191,2.191
2006-07-19 21:50:00,6.360, 3.087, 3.955,3.955
2006-07-19 22:00:00,9.320,10.413, 9.165,9.165
2006-07-19 22:10:00,12.320,21.873,22.354,22.354
2006-07-19 22:20:00,13.610,26.247,26.135,26.135
2006-07-19 22:30:00,14.210,27.873,27.024,27.024
2006-07-19 22:40:00,13.880,27.027,27.023,27.023
2006-07-19 22:50:00,11.550,18.972,18.008,18.008
2006-07-19 23:00:00,10.580,15.192,12.907,12.907
2006-07-19 23:10:00,9.850,12.366,10.555,10.555
2006-07-19 23:20:00,10.140,13.473,11.996,11.996
2006-07-19 23:30:00,9.820,12.282,14.773,14.773
2006-07-19 23:40:00,9.220,10.179,12.468,12.468
2006-07-19 23:50:00,8.040, 6.648, 7.870,7.870
2006-07-20 00:00:00,5.550, 1.926, 1.796,1.796
2006-07-20 00:10:00,3.500, 0.129, 0.000,0.000
2006-07-20 00:20:00,7.150, 4.623, 4.319,4.319
2006-07-20 00:30:00,6.030, 2.652, 2.136,2.136
2006-07-20 00:40:00,5.310, 1.695, 1.581,1.581
2006-07-20 00:50:00,4.400, 0.756, 1.483,1.483
2006-07-20 01:00:00,4.020, 0.498, 0.262,0.262
2006-07-20 01:10:00,4.610, 0.969, 0.304,0.304
2006-07-20 01:20:00,5.970, 2.568, 3.180,3.180
2006-07-20 01:30:00,6.460, 3.294, 2.725,2.725
2006-07-20 01:40:00,6.490, 3.330, 2.853,2.853
2006-07-20 01:50:00,5.690, 2.145, 2.629,2.629
2006-07-20 02:00:00,5.320, 1.686, 0.000,0.000
2006-07-20 02:10:00,5.200, 1.557, 0.000,0.000
2006-07-20 02:20:00,5.170, 1.524, 1.185,1.185
2006-07-20 02:30:00,4.200, 0.612, 0.000,0.000
2006-07-20 02:40:00,3.670, 0.246, 0.218,0.218
2006-07-20 02:50:00,4.770, 1.125, 0.397,0.397
2006-07-20 03:00:00,4.630, 0.984, 1.566,1.566
2006-07-20 03:10:00,4.740, 1.092, 0.870,0.870
2006-07-20 03:20:00,5.240, 1.599, 1.167,1.167
2006-07-20 03:30:00,5.770, 2.256, 0.000,0.000
2006-07-20 03:40:00,6.770, 3.813, 3.912,3.912
2006-07-20 03:50:00,7.590, 5.493, 5.053,5.053
2006-07-20 04:00:00,7.220, 4.725, 4.261,4.261
2006-07-20 04:10:00,6.630, 3.519, 2.907,2.907
2006-07-20 04:20:00,6.620, 3.507, 3.693,3.693
2006-07-20 04:30:00,6.860, 4.002, 4.264,4.264
2006-07-20 04:40:00,7.150, 4.596, 4.678,4.678
2006-07-20 04:50:00,7.160, 4.611, 4.388,4.388
2006-07-20 05:00:00,7.190, 4.686, 5.064,5.064
2006-07-20 05:10:00,7.600, 5.532, 5.690,5.690
2006-07-20 05:20:00,8.360, 7.521, 8.558,8.558
2006-07-20 05:30:00,9.530,11.259,11.074,11.074
2006-07-20 05:40:00,10.390,14.496,13.646,13.646
2006-07-20 05:50:00,10.920,16.593,16.088,16.088
2006-07-20 06:00:00,11.170,17.589,16.752,16.752
2006-07-20 06:10:00,10.990,16.854,17.965,17.965
2006-07-20 06:20:00,10.610,15.387,15.554,15.554
2006-07-20 06:30:00,9.700,11.880,10.697,10.697
2006-07-20 06:40:00,9.080, 9.705, 9.892,9.892
2006-07-20 06:50:00,8.460, 7.806, 7.113,7.113
2006-07-20 07:00:00,7.810, 6.009, 7.468,7.468
2006-07-20 07:10:00,7.440, 5.199, 5.165,5.165
2006-07-20 07:20:00,7.430, 5.178, 4.917,4.917
2006-07-20 07:30:00,7.350, 5.004, 5.012,5.012
2006-07-20 07:40:00,7.240, 4.776, 4.281,4.281
2006-07-20 07:50:00,7.140, 4.575, 4.332,4.332
2006-07-20 08:00:00,6.960, 4.215, 4.068,4.068
2006-07-20 08:10:00,6.530, 3.390, 3.539,3.539
2006-07-20 08:20:00,6.190, 2.886, 0.000,0.000
2006-07-20 08:30:00,6.210, 2.910, 2.964,2.964
2006-07-20 08:40:00,6.580, 3.462, 3.477,3.477
2006-07-20 08:50:00,7.170, 4.650, 3.688,3.688
2006-07-20 09:00:00,7.120, 4.551, 4.434,4.434
2006-07-20 09:10:00,6.730, 3.738, 3.652,3.652
2006-07-20 09:20:00,6.800, 3.891, 2.831,2.831
2006-07-20 09:30:00,7.360, 5.046, 5.193,5.193
2006-07-20 09:40:00,7.560, 5.451, 5.748,5.748
2006-07-20 09:50:00,7.560, 5.445, 5.587,5.587
2006-07-20 10:00:00,7.600, 5.535, 4.559,4.559
2006-07-20 10:10:00,7.720, 5.772, 6.587,6.587
2006-07-20 10:20:00,7.560, 5.445, 4.801,4.801
2006-07-20 10:30:00,7.410, 5.151, 4.031,4.031
2006-07-20 10:40:00,6.980, 4.251, 2.750,2.750
2006-07-20 10:50:00,6.120, 2.772, 2.160,2.160
2006-07-20 11:00:00,5.400, 1.776, 0.733,0.733
2006-07-20 11:10:00,4.680, 1.038, 0.799,0.799
2006-07-20 11:20:00,4.300, 0.687, 0.849,0.849
2006-07-20 11:30:00,3.750, 0.303, 0.726,0.726
2006-07-20 11:40:00,2.770, 0.000, 0.000,0.000
2006-07-20 11:50:00,1.860, 0.000, 0.000,0.000
2006-07-20 12:00:00,1.630, 0.000, 0.000,0.000
2006-07-20 12:10:00,1.520, 0.000, 0.000,0.000
2006-07-20 12:20:00,1.360, 0.000, 0.000,0.000
2006-07-20 12:30:00,1.000, 0.000, 0.000,0.000
2006-07-20 12:40:00,0.560, 0.000, 0.000,0.000
2006-07-20 12:50:00,0.220, 0.000, 0.000,0.000
2006-07-20 13:00:00,0.600, 0.000, 0.000,0.000
2006-07-20 13:10:00,0.880, 0.000, 0.000,0.000
2006-07-20 13:20:00,0.970, 0.000, 0.000,0.000
2006-07-20 13:30:00,0.940, 0.000, 0.000,0.000
2006-07-20 13:40:00,1.230, 0.000, 0.000,0.000
2006-07-20 13:50:00,1.500, 0.000, 0.000,0.000
2006-07-20 14:00:00,1.320, 0.000, 0.000,0.000
2006-07-20 14:10:00,1.130, 0.000, 0.000,0.000
2006-07-20 14:20:00,0.920, 0.000, 0.000,0.000
2006-07-20 14:30:00,0.520, 0.000, 0.000,0.000
2006-07-20 14:40:00,0.170, 0.000, 0.000,0.000
2006-07-20 14:50:00,0.660, 0.000, 0.000,0.000
2006-07-20 15:00:00,1.290, 0.000, 0.000,0.000
2006-07-20 15:10:00,1.530, 0.000, 0.000,0.000
2006-07-20 15:20:00,1.710, 0.000, 0.000,0.000
2006-07-20 15:30:00,2.390, 0.000, 0.000,0.000
2006-07-20 15:40:00,2.940, 0.000, 0.000,0.000
2006-07-20 15:50:00,2.860, 0.000, 0.000,0.000
2006-07-20 16:00:00,2.840, 0.000, 0.000,0.000
2006-07-20 16:10:00,2.960, 0.000, 0.000,0.000
2006-07-20 16:20:00,2.720, 0.000, 0.000,0.000
2006-07-20 16:30:00,2.340, 0.000, 0.000,0.000
2006-07-20 16:40:00,2.230, 0.000, 0.000,0.000
2006-07-20 16:50:00,2.480, 0.000, 0.000,0.000
2006-07-20 17:00:00,2.980, 0.000, 0.000,0.000
2006-07-20 17:10:00,3.620, 0.201, 0.000,0.000
2006-07-20 17:20:00,4.380, 0.726, 0.000,0.000
2006-07-20 17:30:00,5.120, 1.464, 1.323,1.323
2006-07-20 17:40:00,5.920, 2.436, 2.016,2.016
2006-07-20 17:50:00,6.580, 3.414, 3.115,3.115
2006-07-20 18:00:00,6.680, 3.570, 1.128,1.128
2006-07-20 18:10:00,6.440, 3.210, 3.130,3.130
2006-07-20 18:20:00,6.160, 2.790, 2.153,2.153
2006-07-20 18:30:00,5.650, 2.043, 2.074,2.074
2006-07-20 18:40:00,3.220, 0.000, 0.000,0.000
2006-07-20 18:50:00,3.320, 0.000, 0.000,0.000
2006-07-20 19:00:00,3.770, 0.306, 0.130,0.130
2006-07-20 19:10:00,4.100, 0.531, 0.320,0.320
2006-07-20 19:20:00,5.700, 2.118, 2.228,2.228
2006-07-20 19:30:00,6.570, 3.405, 1.262,1.262
2006-07-20 19:40:00,5.450, 1.806, 0.000,0.000
2006-07-20 19:50:00,4.450, 0.780, 0.000,0.000
2006-07-20 20:00:00,3.870, 0.375, 0.000,0.000
2006-07-20 20:10:00,3.340, 0.009, 0.000,0.000
2006-07-20 20:20:00,2.570, 0.000, 0.000,0.000
2006-07-20 20:30:00,1.800, 0.000, 0.000,0.000
2006-07-20 20:40:00,1.250, 0.000, 0.000,0.000
2006-07-20 20:50:00,1.440, 0.000, 0.000,0.000
2006-07-20 21:00:00,1.790, 0.000, 0.000,0.000
