Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-07-09 14:30:00,1.050, 0.000, 0.000,0.000
2006-07-09 14:40:00,1.040, 0.000, 0.000,0.000
2006-07-09 14:50:00,1.040, 0.000, 0.000,0.000
2006-07-09 15:00:00,1.150, 0.000, 0.000,0.000
2006-07-09 15:10:00,1.270, 0.000, 0.000,0.000
2006-07-09 15:20:00,1.430, 0.000, 0.000,0.000
2006-07-09 15:30:00,1.600, 0.000, 0.000,0.000
2006-07-09 15:40:00,1.560, 0.000, 0.000,0.000
2006-07-09 15:50:00,1.290, 0.000, 0.000,0.000
2006-07-09 16:00:00,0.960, 0.000, 0.000,0.000
2006-07-09 16:10:00,0.890, 0.000, 0.000,0.000
2006-07-09 16:20:00,1.540, 0.000, 0.000,0.000
2006-07-09 16:30:00,1.890, 0.000, 0.000,0.000
2006-07-09 16:40:00,1.950, 0.000, 0.000,0.000
2006-07-09 16:50:00,2.250, 0.000, 0.000,0.000
2006-07-09 17:00:00,2.750, 0.000, 0.000,0.000
2006-07-09 17:10:00,3.550, 0.159, 0.000,0.000
2006-07-09 17:20:00,4.040, 0.501, 0.137,0.137
2006-07-09 17:30:00,4.210, 0.621, 0.000,0.000
2006-07-09 17:40:00,4.190, 0.600, 1.224,1.224
2006-07-09 17:50:00,4.210, 0.615, 0.000,0.000
2006-07-09 18:00:00,5.000, 1.347, 1.309,1.309
2006-07-09 18:10:00,6.340, 3.066, 0.895,0.895
2006-07-09 18:20:00,7.280, 4.827, 5.257,5.257
2006-07-09 18:30:00,7.610, 5.505, 4.877,4.877
2006-07-09 18:40:00,7.790, 5.886, 5.820,5.820
2006-07-09 18:50:00,8.080, 6.681, 6.301,6.301
2006-07-09 19:00:00,8.560, 8.001, 9.660,9.660
2006-07-09 19:10:00,9.050, 9.483,11.843,11.843
2006-07-09 19:20:00,9.910,12.453,10.907,10.907
2006-07-09 19:30:00,10.330,14.070,17.587,17.587
2006-07-09 19:40:00,10.760,15.768,16.249,16.249
2006-07-09 19:50:00,12.280,21.723,21.096,21.096
2006-07-09 20:00:00,11.410,18.372,17.969,17.969
2006-07-09 20:10:00,10.020,12.921,13.590,13.590
2006-07-09 20:20:00,7.350, 4.983, 5.256,5.256
2006-07-09 20:30:00,4.420, 0.765, 0.000,0.000
2006-07-09 20:40:00,1.240, 0.000, 0.000,0.000
2006-07-09 20:50:00,4.670, 1.029, 1.020,1.020
2006-07-09 21:00:00,4.200, 0.621, 0.075,0.075
2006-07-09 21:10:00,2.250, 0.000, 0.000,0.000
2006-07-09 21:20:00,1.330, 0.000, 0.000,0.000
2006-07-09 21:30:00,1.530, 0.000, 0.000,0.000
2006-07-09 21:40:00,2.390, 0.000, 0.000,0.000
2006-07-09 21:50:00,2.390, 0.000, 0.000,0.000
2006-07-09 22:00:00,2.380, 0.000, 0.000,0.000
2006-07-09 22:10:00,1.870, 0.000, 0.000,0.000
2006-07-09 22:20:00,1.830, 0.000, 0.000,0.000
2006-07-09 22:30:00,2.340, 0.000, 0.000,0.000
2006-07-09 22:40:00,2.700, 0.000, 0.000,0.000
2006-07-09 22:50:00,3.210, 0.000, 0.000,0.000
2006-07-09 23:00:00,3.240, 0.000, 0.000,0.000
2006-07-09 23:10:00,2.510, 0.000, 0.000,0.000
2006-07-09 23:20:00,2.480, 0.000, 0.000,0.000
2006-07-09 23:30:00,1.600, 0.000, 0.000,0.000
2006-07-09 23:40:00,1.180, 0.000, 0.000,0.000
2006-07-09 23:50:00,1.210, 0.000, 0.000,0.000
2006-07-10 00:00:00,1.550, 0.000, 0.000,0.000
2006-07-10 00:10:00,1.770, 0.000, 0.000,0.000
2006-07-10 00:20:00,2.000, 0.000, 0.000,0.000
2006-07-10 00:30:00,1.840, 0.000, 0.000,0.000
2006-07-10 00:40:00,1.700, 0.000, 0.000,0.000
2006-07-10 00:50:00,3.400, 0.042, 0.000,0.000
2006-07-10 01:00:00,4.830, 1.149, 1.461,1.461
2006-07-10 01:10:00,4.830, 1.158, 0.000,0.000
2006-07-10 01:20:00,4.510, 0.828, 0.276,0.276
2006-07-10 01:30:00,4.720, 1.038, 0.000,0.000
2006-07-10 01:40:00,5.440, 1.776, 0.493,0.493
2006-07-10 01:50:00,6.530, 3.321, 2.283,2.283
2006-07-10 02:00:00,12.170,21.360,21.923,21.923
2006-07-10 02:10:00,9.040, 9.480, 8.789,8.789
2006-07-10 02:20:00,7.290, 4.866, 4.775,4.775
2006-07-10 02:30:00,4.890, 1.245, 0.000,0.000
2006-07-10 02:40:00,3.970, 0.450, 0.141,0.141
2006-07-10 02:50:00,4.010, 0.483, 0.042,0.042
2006-07-10 03:00:00,3.830, 0.354, 0.905,0.905
2006-07-10 03:10:00,4.000, 0.480, 0.232,0.232
2006-07-10 03:20:00,3.580, 0.186, 0.720,0.720
2006-07-10 03:30:00,3.080, 0.000, 0.000,0.000
2006-07-10 03:40:00,2.990, 0.000, 0.000,0.000
2006-07-10 03:50:00,3.000, 0.000, 0.000,0.000
2006-07-10 04:00:00,2.720, 0.000, 0.000,0.000
2006-07-10 04:10:00,2.480, 0.000, 0.000,0.000
2006-07-10 04:20:00,2.790, 0.000, 0.000,0.000
2006-07-10 04:30:00,2.420, 0.000, 0.000,0.000
2006-07-10 04:40:00,1.900, 0.000, 0.000,0.000
2006-07-10 04:50:00,1.510, 0.000, 0.000,0.000
2006-07-10 05:00:00,2.010, 0.000, 0.000,0.000
2006-07-10 05:10:00,2.270, 0.000, 0.000,0.000
2006-07-10 05:20:00,2.170, 0.000, 0.000,0.000
2006-07-10 05:30:00,2.100, 0.000, 0.000,0.000
2006-07-10 05:40:00,1.770, 0.000, 0.000,0.000
2006-07-10 05:50:00,1.380, 0.000, 0.000,0.000
2006-07-10 06:00:00,0.960, 0.000, 0.000,0.000
2006-07-10 06:10:00,0.270, 0.000, 0.000,0.000
2006-07-10 06:20:00,1.320, 0.000, 0.000,0.000
2006-07-10 06:30:00,1.250, 0.000, 0.000,0.000
2006-07-10 06:40:00,1.780, 0.000, 0.000,0.000
2006-07-10 06:50:00,1.840, 0.000, 0.000,0.000
2006-07-10 07:00:00,1.620, 0.000, 0.000,0.000
2006-07-10 07:10:00,1.370, 0.000, 0.000,0.000
2006-07-10 07:20:00,1.400, 0.000, 0.000,0.000
2006-07-10 07:30:00,1.080, 0.000, 0.000,0.000
2006-07-10 07:40:00,0.890, 0.000, 0.000,0.000
2006-07-10 07:50:00,0.930, 0.000, 0.000,0.000
2006-07-10 08:00:00,1.150, 0.000, 0.000,0.000
2006-07-10 08:10:00,1.510, 0.000, 0.000,0.000
2006-07-10 08:20:00,1.850, 0.000, 0.000,0.000
2006-07-10 08:30:00,2.040, 0.000, 0.000,0.000
2006-07-10 08:40:00,2.290, 0.000, 0.000,0.000
2006-07-10 08:50:00,2.640, 0.000, 0.000,0.000
2006-07-10 09:00:00,2.620, 0.000, 0.000,0.000
2006-07-10 09:10:00,2.540, 0.000, 0.000,0.000
2006-07-10 09:20:00,2.640, 0.000, 0.000,0.000
2006-07-10 09:30:00,2.340, 0.000, 0.000,0.000
2006-07-10 09:40:00,2.340, 0.000, 0.000,0.000
2006-07-10 09:50:00,2.310, 0.000, 0.000,0.000
2006-07-10 10:00:00,2.700, 0.000, 0.000,0.000
2006-07-10 10:10:00,2.100, 0.000, 0.000,0.000
2006-07-10 10:20:00,1.400, 0.000, 0.000,0.000
2006-07-10 10:30:00,1.340, 0.000, 0.000,0.000
2006-07-10 10:40:00,1.510, 0.000, 0.000,0.000
2006-07-10 10:50:00,1.170, 0.000, 0.000,0.000
2006-07-10 11:00:00,0.900, 0.000, 0.000,0.000
2006-07-10 11:10:00,1.030, 0.000, 0.000,0.000
2006-07-10 11:20:00,1.350, 0.000, 0.000,0.000
2006-07-10 11:30:00,1.390, 0.000, 0.000,0.000
2006-07-10 11:40:00,1.330, 0.000, 0.000,0.000
2006-07-10 11:50:00,1.090, 0.000, 0.000,0.000
2006-07-10 12:00:00,0.940, 0.000, 0.000,0.000
2006-07-10 12:10:00,1.190, 0.000, 0.000,0.000
2006-07-10 12:20:00,1.280, 0.000, 0.000,0.000
2006-07-10 12:30:00,1.460, 0.000, 0.000,0.000
2006-07-10 12:40:00,1.610, 0.000, 0.000,0.000
2006-07-10 12:50:00,1.900, 0.000, 0.000,0.000
2006-07-10 13:00:00,2.260, 0.000, 0.000,0.000
2006-07-10 13:10:00,2.610, 0.000, 0.000,0.000
2006-07-10 13:20:00,2.650, 0.000, 0.000,0.000
2006-07-10 13:30:00,2.870, 0.000, 0.000,0.000
2006-07-10 13:40:00,2.510, 0.000, 0.000,0.000
2006-07-10 13:50:00,2.790, 0.000, 0.000,0.000
2006-07-10 14:00:00,3.140, 0.000, 0.000,0.000
2006-07-10 14:10:00,3.390, 0.051, 0.000,0.000
2006-07-10 14:20:00,3.610, 0.207, 0.000,0.000
2006-07-10 14:30:00,3.590, 0.189, 0.096,0.096
2006-07-10 14:40:00,3.630, 0.219, 1.231,1.231
2006-07-10 14:50:00,4.200, 0.609, 1.006,1.006
2006-07-10 15:00:00,4.490, 0.831, 0.908,0.908
2006-07-10 15:10:00,4.590, 0.930, 0.678,0.678
2006-07-10 15:20:00,5.100, 1.449, 0.000,0.000
2006-07-10 15:30:00,5.480, 1.836, 1.546,1.546
2006-07-10 15:40:00,5.830, 2.313, 2.830,2.830
2006-07-10 15:50:00,6.030, 2.607, 2.760,2.760
2006-07-10 16:00:00,5.830, 2.304, 1.661,1.661
2006-07-10 16:10:00,5.340, 1.683, 2.346,2.346
2006-07-10 16:20:00,4.780, 1.116, 0.000,0.000
2006-07-10 16:30:00,4.410, 0.747, 0.327,0.327
2006-07-10 16:40:00,4.340, 0.699, 0.000,0.000
2006-07-10 16:50:00,4.370, 0.714, 1.342,1.342
2006-07-10 17:00:00,4.440, 0.768, 0.371,0.371
2006-07-10 17:10:00,4.570, 0.894, 0.726,0.726
2006-07-10 17:20:00,5.030, 1.356, 0.000,0.000
2006-07-10 17:30:00,4.700, 1.032, 0.021,0.021
2006-07-10 17:40:00,3.860, 0.363, 0.387,0.387
2006-07-10 17:50:00,4.630, 0.960, 0.820,0.820
2006-07-10 18:00:00,6.020, 2.604, 2.114,2.114
2006-07-10 18:10:00,4.570, 0.909, 0.083,0.083
2006-07-10 18:20:00,4.800, 1.140, 1.067,1.067
2006-07-10 18:30:00,5.400, 1.758, 1.730,1.730
2006-07-10 18:40:00,5.780, 2.256, 0.839,0.839
2006-07-10 18:50:00,6.110, 2.742, 1.938,1.938
2006-07-10 19:00:00,6.320, 3.045, 2.859,2.859
2006-07-10 19:10:00,6.360, 3.114, 2.426,2.426
2006-07-10 19:20:00,6.090, 2.709, 1.903,1.903
2006-07-10 19:30:00,4.650, 0.981, 1.086,1.086
2006-07-10 19:40:00,3.300, 0.000, 0.000,0.000
2006-07-10 19:50:00,3.500, 0.114, 0.000,0.000
2006-07-10 20:00:00,2.370, 0.000, 0.000,0.000
2006-07-10 20:10:00,2.450, 0.000, 0.000,0.000
2006-07-10 20:20:00,3.280, 0.000, 0.000,0.000
2006-07-10 20:30:00,4.090, 0.522, 0.000,0.000
2006-07-10 20:40:00,4.310, 0.672, 0.898,0.898
2006-07-10 20:50:00,4.840, 1.167, 0.525,0.525
2006-07-10 21:00:00,6.650, 3.498, 4.156,4.156
2006-07-10 21:10:00,8.390, 7.470, 6.185,6.185
2006-07-10 21:20:00,9.830,12.081,13.111,13.111
2006-07-10 21:30:00,13.320,25.308,27.235,27.235
2006-07-10 21:40:00,12.650,22.923,21.596,21.596
2006-07-10 21:50:00,9.260,10.110,10.860,10.860
2006-07-10 22:00:00,7.600, 5.424, 5.854,5.854
2006-07-10 22:10:00,10.620,15.078,18.865,18.865
2006-07-10 22:20:00,10.470,14.526,15.322,15.322
2006-07-10 22:30:00,7.140, 4.494, 3.992,3.992
2006-07-10 22:40:00,6.250, 2.925, 3.351,3.351
2006-07-10 22:50:00,10.890,16.302,15.456,15.456
2006-07-10 23:00:00,9.500,11.079,10.370,10.370
2006-07-10 23:10:00,6.610, 3.477, 2.463,2.463
2006-07-10 23:20:00,3.400, 0.054, 0.000,0.000
2006-07-10 23:30:00,1.720, 0.000, 0.000,0.000
2006-07-10 23:40:00,1.670, 0.000, 0.000,0.000
2006-07-10 23:50:00,2.290, 0.000, 0.000,0.000
2006-07-11 00:00:00,1.770, 0.000, 0.000,0.000
2006-07-11 00:10:00,1.530, 0.000, 0.000,0.000
2006-07-11 00:20:00,2.020, 0.000, 0.000,0.000
2006-07-11 00:30:00,1.990, 0.000, 0.000,0.000
2006-07-11 00:40:00,1.060, 0.000, 0.000,0.000
2006-07-11 00:50:00,3.420, 0.063, 0.249,0.249
2006-07-11 01:00:00,8.100, 6.705, 5.323,5.323
2006-07-11 01:10:00,11.760,19.647,19.069,19.069
2006-07-11 01:20:00,13.920,27.012,28.454,28.454
2006-07-11 01:30:00,12.620,22.905,25.518,25.518
2006-07-11 01:40:00,10.960,16.521,17.214,17.214
2006-07-11 01:50:00,7.900, 6.165, 5.032,5.032
2006-07-11 02:00:00,4.860, 1.197, 1.458,1.458
2006-07-11 02:10:00,3.130, 0.000, 0.000,0.000
2006-07-11 02:20:00,2.950, 0.000, 0.000,0.000
2006-07-11 02:30:00,3.740, 0.294, 0.291,0.291
2006-07-11 02:40:00,3.070, 0.000, 0.000,0.000
2006-07-11 02:50:00,3.950, 0.444, 0.000,0.000
2006-07-11 03:00:00,4.340, 0.717, 0.242,0.242
2006-07-11 03:10:00,4.810, 1.170, 1.030,1.030
2006-07-11 03:20:00,4.120, 0.567, 0.454,0.454
2006-07-11 03:30:00,4.170, 0.600, 0.318,0.318
2006-07-11 03:40:00,4.140, 0.576, 0.918,0.918
2006-07-11 03:50:00,4.300, 0.696, 1.025,1.025
2006-07-11 04:00:00,4.000, 0.480, 0.000,0.000
2006-07-11 04:10:00,2.600, 0.000, 0.000,0.000
2006-07-11 04:20:00,2.320, 0.000, 0.000,0.000
2006-07-11 04:30:00,1.550, 0.000, 0.000,0.000
2006-07-11 04:40:00,1.240, 0.000, 0.000,0.000
2006-07-11 04:50:00,1.290, 0.000, 0.000,0.000
2006-07-11 05:00:00,1.030, 0.000, 0.000,0.000
2006-07-11 05:10:00,1.120, 0.000, 0.000,0.000
2006-07-11 05:20:00,1.190, 0.000, 0.000,0.000
2006-07-11 05:30:00,1.380, 0.000, 0.000,0.000
2006-07-11 05:40:00,1.420, 0.000, 0.000,0.000
2006-07-11 05:50:00,1.800, 0.000, 0.000,0.000
2006-07-11 06:00:00,2.250, 0.000, 0.000,0.000
2006-07-11 06:10:00,2.190, 0.000, 0.000,0.000
2006-07-11 06:20:00,2.350, 0.000, 0.000,0.000
2006-07-11 06:30:00,3.990, 0.468, 0.000,0.000
2006-07-11 06:40:00,5.770, 2.250, 2.041,2.041
2006-07-11 06:50:00,7.520, 5.355, 4.549,4.549
2006-07-11 07:00:00,9.050, 9.552, 7.422,7.422
2006-07-11 07:10:00,9.800,12.177,12.368,12.368
2006-07-11 07:20:00,9.670,11.715,10.303,10.303
2006-07-11 07:30:00,8.990, 9.357, 8.816,8.816
2006-07-11 07:40:00,8.030, 6.588, 8.452,8.452
2006-07-11 07:50:00,6.750, 3.762, 3.588,3.588
2006-07-11 08:00:00,6.240, 2.943, 0.000,0.000
2006-07-11 08:10:00,6.150, 2.808, 2.579,2.579
2006-07-11 08:20:00,7.050, 4.374, 3.979,3.979
2006-07-11 08:30:00,7.810, 5.970, 2.924,2.924
2006-07-11 08:40:00,7.290, 4.863, 5.834,5.834
2006-07-11 08:50:00,7.340, 4.968, 3.959,3.959
2006-07-11 09:00:00,7.580, 5.466, 3.955,3.955
2006-07-11 09:10:00,10.470,14.742,12.354,12.354
2006-07-11 09:20:00,12.370,22.191,22.951,22.951
2006-07-11 09:30:00,13.340,25.641,24.801,24.801
2006-07-11 09:40:00,12.780,23.670,24.855,24.855
2006-07-11 09:50:00,11.790,19.971,22.910,22.910
2006-07-11 10:00:00,10.950,16.689,15.979,15.979
2006-07-11 10:10:00,10.560,15.150,14.170,14.170
2006-07-11 10:20:00,10.980,16.794,15.876,15.876
2006-07-11 10:30:00,10.480,14.835,12.027,12.027
2006-07-11 10:40:00,9.610,11.520,11.565,11.565
2006-07-11 10:50:00,8.690, 8.442, 9.086,9.086
2006-07-11 11:00:00,7.950, 6.390, 3.398,3.398
2006-07-11 11:10:00,6.930, 4.152, 4.327,4.327
2006-07-11 11:20:00,6.370, 3.144, 2.694,2.694
2006-07-11 11:30:00,5.960, 2.541, 2.010,2.010
2006-07-11 11:40:00,5.510, 1.884, 1.952,1.952
2006-07-11 11:50:00,5.280, 1.647, 1.318,1.318
2006-07-11 12:00:00,5.600, 2.004, 1.150,1.150
2006-07-11 12:10:00,6.160, 2.832, 2.510,2.510
2006-07-11 12:20:00,6.510, 3.351, 4.276,4.276
2006-07-11 12:30:00,6.560, 3.426, 3.121,3.121
2006-07-11 12:40:00,6.640, 3.546, 2.659,2.659
2006-07-11 12:50:00,6.590, 3.456, 3.532,3.532
2006-07-11 13:00:00,6.540, 3.384, 3.379,3.379
2006-07-11 13:10:00,6.230, 2.925, 2.600,2.600
2006-07-11 13:20:00,5.840, 2.352, 2.429,2.429
2006-07-11 13:30:00,5.380, 1.743, 0.000,0.000
2006-07-11 13:40:00,4.910, 1.263, 2.088,2.088
2006-07-11 13:50:00,4.630, 0.981, 0.835,0.835
2006-07-11 14:00:00,4.120, 0.558, 0.000,0.000
2006-07-11 14:10:00,3.590, 0.186, 0.000,0.000
2006-07-11 14:20:00,2.920, 0.000, 0.000,0.000
2006-07-11 14:30:00,2.410, 0.000, 0.000,0.000
2006-07-11 14:40:00,2.190, 0.000, 0.000,0.000
2006-07-11 14:50:00,2.450, 0.000, 0.000,0.000
2006-07-11 15:00:00,3.320, 0.000, 0.000,0.000
2006-07-11 15:10:00,4.730, 1.071, 1.710,1.710
2006-07-11 15:20:00,6.230, 2.907, 3.228,3.228
2006-07-11 15:30:00,6.910, 4.059, 2.985,2.985
2006-07-11 15:40:00,6.760, 3.741, 0.751,0.751
2006-07-11 15:50:00,6.720, 3.648, 2.091,2.091
2006-07-11 16:00:00,7.080, 4.398, 1.117,1.117
2006-07-11 16:10:00,7.520, 5.301, 5.102,5.102
2006-07-11 16:20:00,7.560, 5.364, 4.641,4.641
2006-07-11 16:30:00,7.250, 4.734, 4.355,4.355
2006-07-11 16:40:00,6.760, 3.720, 3.345,3.345
2006-07-11 16:50:00,6.050, 2.631, 2.750,2.750
2006-07-11 17:00:00,5.270, 1.605, 0.649,0.649
2006-07-11 17:10:00,4.390, 0.729, 1.037,1.037
2006-07-11 17:20:00,3.630, 0.201, 0.000,0.000
2006-07-11 17:30:00,3.210, 0.000, 0.000,0.000
2006-07-11 17:40:00,3.320, 0.000, 0.000,0.000
2006-07-11 17:50:00,6.110, 2.712, 0.838,0.838
2006-07-11 18:00:00,4.610, 0.939, 0.000,0.000
2006-07-11 18:10:00,4.490, 0.822, 0.882,0.882
2006-07-11 18:20:00,7.650, 5.556, 5.810,5.810
2006-07-11 18:30:00,10.040,12.927,12.805,12.805
2006-07-11 18:40:00,4.900, 1.233, 1.430,1.430
2006-07-11 18:50:00,3.520, 0.129, 0.320,0.320
2006-07-11 19:00:00,18.390,30.000,28.588,28.588
2006-07-11 19:10:00,19.370,30.000,28.167,28.167
2006-07-11 19:20:00,12.720,23.343,22.636,22.636
2006-07-11 19:30:00,2.550, 0.000, 0.000,0.000
2006-07-11 19:40:00,2.620, 0.000, 0.000,0.000
2006-07-11 19:50:00,7.230, 4.722, 4.711,4.711
2006-07-11 20:00:00,13.860,26.991,25.875,25.875
2006-07-11 20:10:00,17.930,30.000,30.000,30.000
2006-07-11 20:20:00,14.720,28.767,30.000,30.000
2006-07-11 20:30:00,8.960, 9.225, 9.338,9.338
2006-07-11 20:40:00,4.500, 0.840, 0.000,0.000
2006-07-11 20:50:00,8.640, 8.229, 7.637,7.637
2006-07-11 21:00:00,12.080,20.976,23.915,23.915
2006-07-11 21:10:00,10.340,14.088,15.090,15.090
2006-07-11 21:20:00,12.710,23.196,24.844,24.844
2006-07-11 21:30:00,11.620,19.059,21.064,21.064
2006-07-11 21:40:00,10.860,16.056,15.223,15.223
2006-07-11 21:50:00,15.500,29.586,27.794,27.794
2006-07-11 22:00:00,11.780,19.713,19.117,19.117
2006-07-11 22:10:00,8.630, 8.157, 5.754,5.754
2006-07-11 22:20:00,6.650, 3.504, 1.804,1.804
2006-07-11 22:30:00,5.850, 2.337, 2.382,2.382
2006-07-11 22:40:00,6.320, 3.027, 2.823,2.823
2006-07-11 22:50:00,8.440, 7.656, 6.365,6.365
2006-07-11 23:00:00,7.610, 5.490, 5.344,5.344
2006-07-11 23:10:00,6.270, 2.958, 3.146,3.146
2006-07-11 23:20:00,4.150, 0.567, 0.344,0.344
2006-07-11 23:30:00,2.910, 0.000, 0.000,0.000
2006-07-11 23:40:00,2.440, 0.000, 0.000,0.000
2006-07-11 23:50:00,3.080, 0.000, 0.000,0.000
2006-07-12 00:00:00,2.570, 0.000, 0.000,0.000
2006-07-12 00:10:00,2.910, 0.000, 0.000,0.000
2006-07-12 00:20:00,6.920, 4.068, 3.758,3.758
2006-07-12 00:30:00,11.950,20.556,20.695,20.695
2006-07-12 00:40:00,9.550,11.295,12.940,12.940
2006-07-12 00:50:00,8.320, 7.407, 7.462,7.462
2006-07-12 01:00:00,5.060, 1.422, 1.262,1.262
2006-07-12 01:10:00,3.940, 0.435, 0.001,0.001
2006-07-12 01:20:00,3.510, 0.132, 0.000,0.000
2006-07-12 01:30:00,1.980, 0.000, 0.000,0.000
2006-07-12 01:40:00,2.020, 0.000, 0.000,0.000
2006-07-12 01:50:00,4.200, 0.615, 0.000,0.000
2006-07-12 02:00:00,4.390, 0.750, 0.000,0.000
2006-07-12 02:10:00,4.230, 0.639, 0.000,0.000
2006-07-12 02:20:00,4.100, 0.546, 0.839,0.839
2006-07-12 02:30:00,2.270, 0.000, 0.000,0.000
2006-07-12 02:40:00,3.010, 0.000, 0.000,0.000
2006-07-12 02:50:00,3.740, 0.297, 0.107,0.107
2006-07-12 03:00:00,4.880, 1.245, 1.871,1.871
2006-07-12 03:10:00,4.230, 0.636, 0.312,0.312
2006-07-12 03:20:00,4.060, 0.516, 0.452,0.452
2006-07-12 03:30:00,2.930, 0.000, 0.000,0.000
2006-07-12 03:40:00,2.070, 0.000, 0.000,0.000
2006-07-12 03:50:00,5.700, 2.157, 1.985,1.985
2006-07-12 04:00:00,4.420, 0.771, 0.000,0.000
2006-07-12 04:10:00,2.830, 0.000, 0.000,0.000
2006-07-12 04:20:00,2.370, 0.000, 0.000,0.000
2006-07-12 04:30:00,2.820, 0.000, 0.000,0.000
2006-07-12 04:40:00,3.460, 0.099, 0.000,0.000
2006-07-12 04:50:00,3.630, 0.219, 0.692,0.692
2006-07-12 05:00:00,3.280, 0.000, 0.000,0.000
2006-07-12 05:10:00,2.960, 0.000, 0.000,0.000
2006-07-12 05:20:00,2.630, 0.000, 0.000,0.000
2006-07-12 05:30:00,2.340, 0.000, 0.000,0.000
2006-07-12 05:40:00,2.130, 0.000, 0.000,0.000
2006-07-12 05:50:00,2.320, 0.000, 0.000,0.000
2006-07-12 06:00:00,2.190, 0.000, 0.000,0.000
2006-07-12 06:10:00,1.860, 0.000, 0.000,0.000
2006-07-12 06:20:00,1.590, 0.000, 0.000,0.000
2006-07-12 06:30:00,1.350, 0.000, 0.000,0.000
2006-07-12 06:40:00,1.490, 0.000, 0.000,0.000
2006-07-12 06:50:00,1.240, 0.000, 0.000,0.000
2006-07-12 07:00:00,1.000, 0.000, 0.000,0.000
2006-07-12 07:10:00,0.890, 0.000, 0.000,0.000
2006-07-12 07:20:00,0.970, 0.000, 0.000,0.000
2006-07-12 07:30:00,1.420, 0.000, 0.000,0.000
2006-07-12 07:40:00,2.240, 0.000, 0.000,0.000
2006-07-12 07:50:00,3.050, 0.000, 0.000,0.000
2006-07-12 08:00:00,4.020, 0.483, 0.126,0.126
2006-07-12 08:10:00,4.790, 1.137, 1.080,1.080
2006-07-12 08:20:00,5.130, 1.488, 1.773,1.773
2006-07-12 08:30:00,5.490, 1.851, 1.564,1.564
2006-07-12 08:40:00,5.730, 2.187, 2.347,2.347
2006-07-12 08:50:00,5.890, 2.418, 1.392,1.392
2006-07-12 09:00:00,6.090, 2.715, 2.581,2.581
2006-07-12 09:10:00,6.360, 3.117, 2.464,2.464
2006-07-12 09:20:00,6.730, 3.702, 2.390,2.390
2006-07-12 09:30:00,7.080, 4.434, 1.666,1.666
2006-07-12 09:40:00,7.220, 4.728, 3.009,3.009
2006-07-12 09:50:00,7.240, 4.767, 5.349,5.349
2006-07-12 10:00:00,7.290, 4.878, 5.106,5.106
2006-07-12 10:10:00,7.260, 4.821, 4.792,4.792
2006-07-12 10:20:00,7.160, 4.614, 5.324,5.324
2006-07-12 10:30:00,7.240, 4.776, 4.088,4.088
2006-07-12 10:40:00,7.510, 5.328, 0.000,0.000
2006-07-12 10:50:00,7.580, 5.481, 6.151,6.151
2006-07-12 11:00:00,7.420, 5.154, 5.129,5.129
2006-07-12 11:10:00,7.260, 4.812, 5.192,5.192
2006-07-12 11:20:00,7.190, 4.683, 5.038,5.038
2006-07-12 11:30:00,7.180, 4.653, 4.825,4.825
2006-07-12 11:40:00,7.210, 4.725, 3.451,3.451
2006-07-12 11:50:00,7.440, 5.187, 5.628,5.628
2006-07-12 12:00:00,7.580, 5.484, 5.086,5.086
2006-07-12 12:10:00,7.720, 5.769, 5.213,5.213
2006-07-12 12:20:00,7.850, 6.117, 6.742,6.742
2006-07-12 12:30:00,7.980, 6.474, 4.146,4.146
2006-07-12 12:40:00,8.120, 6.873, 5.065,5.065
2006-07-12 12:50:00,8.280, 7.299, 4.806,4.806
2006-07-12 13:00:00,8.370, 7.539, 7.694,7.694
2006-07-12 13:10:00,8.570, 8.094, 8.706,8.706
2006-07-12 13:20:00,8.660, 8.340, 9.688,9.688
2006-07-12 13:30:00,8.300, 7.350, 8.484,8.484
2006-07-12 13:40:00,7.060, 4.407, 0.869,0.869
2006-07-12 13:50:00,5.330, 1.698, 2.587,2.587
2006-07-12 14:00:00,3.960, 0.447, 0.578,0.578
2006-07-12 14:10:00,2.790, 0.000, 0.000,0.000
2006-07-12 14:20:00,1.810, 0.000, 0.000,0.000
2006-07-12 14:30:00,1.540, 0.000, 0.000,0.000
2006-07-12 14:40:00,1.790, 0.000, 0.000,0.000
2006-07-12 14:50:00,2.130, 0.000, 0.000,0.000
2006-07-12 15:00:00,2.280, 0.000, 0.000,0.000
2006-07-12 15:10:00,2.110, 0.000, 0.000,0.000
2006-07-12 15:20:00,1.810, 0.000, 0.000,0.000
2006-07-12 15:30:00,2.200, 0.000, 0.000,0.000
2006-07-12 15:40:00,3.460, 0.093, 0.000,0.000
2006-07-12 15:50:00,5.020, 1.359, 0.193,0.193
2006-07-12 16:00:00,5.960, 2.508, 2.498,2.498
2006-07-12 16:10:00,6.660, 3.522, 3.017,3.017
2006-07-12 16:20:00,7.120, 4.479, 4.347,4.347
2006-07-12 16:30:00,7.330, 4.902, 4.293,4.293
2006-07-12 16:40:00,7.590, 5.430, 3.816,3.816
2006-07-12 16:50:00,8.160, 6.867, 8.401,8.401
2006-07-12 17:00:00,8.830, 8.706, 5.935,5.935
2006-07-12 17:10:00,9.220,10.020,11.736,11.736
2006-07-12 17:20:00,9.310,10.320,11.994,11.994
2006-07-12 17:30:00,9.210, 9.960, 8.075,8.075
2006-07-12 17:40:00,8.850, 8.727, 6.852,6.852
2006-07-12 17:50:00,8.250, 7.077, 6.470,6.470
