Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-09-24 14:00:00,0.710, 0.000, 0.000,0.000
2006-09-24 14:10:00,0.730, 0.000, 0.000,0.000
2006-09-24 14:20:00,0.630, 0.000, 0.000,0.000
2006-09-24 14:30:00,0.480, 0.000, 0.000,0.000
2006-09-24 14:40:00,0.400, 0.000, 0.000,0.000
2006-09-24 14:50:00,0.250, 0.000, 0.000,0.000
2006-09-24 15:00:00,0.220, 0.000, 0.000,0.000
2006-09-24 15:10:00,0.240, 0.000, 0.000,0.000
2006-09-24 15:20:00,0.530, 0.000, 0.000,0.000
2006-09-24 15:30:00,0.850, 0.000, 0.000,0.000
2006-09-24 15:40:00,1.230, 0.000, 0.000,0.000
2006-09-24 15:50:00,1.390, 0.000, 0.000,0.000
2006-09-24 16:00:00,1.190, 0.000, 0.000,0.000
2006-09-24 16:10:00,0.940, 0.000, 0.000,0.000
2006-09-24 16:20:00,0.940, 0.000, 0.000,0.000
2006-09-24 16:30:00,1.490, 0.000, 0.000,0.000
2006-09-24 16:40:00,2.140, 0.000, 0.000,0.000
2006-09-24 16:50:00,2.770, 0.000, 0.000,0.000
2006-09-24 17:00:00,3.350, 0.057, 0.000,0.000
2006-09-24 17:10:00,3.720, 0.315, 1.042,1.042
2006-09-24 17:20:00,3.780, 0.360, 1.001,1.001
2006-09-24 17:30:00,3.760, 0.342, 0.613,0.613
2006-09-24 17:40:00,3.880, 0.426, 0.000,0.000
2006-09-24 17:50:00,4.070, 0.558, 0.173,0.173
2006-09-24 18:00:00,4.290, 0.711, 0.000,0.000
2006-09-24 18:10:00,4.510, 0.918, 1.005,1.005
2006-09-24 18:20:00,4.730, 1.140, 0.000,0.000
2006-09-24 18:30:00,4.720, 1.134, 1.485,1.485
2006-09-24 18:40:00,4.590, 0.999, 0.462,0.462
2006-09-24 18:50:00,4.550, 0.957, 0.892,0.892
2006-09-24 19:00:00,4.530, 0.930, 1.373,1.373
2006-09-24 19:10:00,4.440, 0.837, 0.992,0.992
2006-09-24 19:20:00,4.450, 0.843, 2.070,2.070
2006-09-24 19:30:00,4.580, 0.978, 0.000,0.000
2006-09-24 19:40:00,4.840, 1.248, 0.752,0.752
2006-09-24 19:50:00,5.090, 1.509, 1.573,1.573
2006-09-24 20:00:00,5.180, 1.596, 1.929,1.929
2006-09-24 20:10:00,5.160, 1.569, 1.484,1.484
2006-09-24 20:20:00,5.180, 1.596, 1.165,1.165
2006-09-24 20:30:00,5.290, 1.704, 0.000,0.000
2006-09-24 20:40:00,5.510, 1.935, 1.680,1.680
2006-09-24 20:50:00,5.740, 2.286, 1.806,1.806
2006-09-24 21:00:00,5.880, 2.496, 2.766,2.766
2006-09-24 21:10:00,5.970, 2.622, 2.254,2.254
2006-09-24 21:20:00,6.060, 2.754, 0.000,0.000
2006-09-24 21:30:00,6.130, 2.862, 1.217,1.217
2006-09-24 21:40:00,6.160, 2.901, 2.799,2.799
2006-09-24 21:50:00,6.140, 2.865, 2.886,2.886
2006-09-24 22:00:00,6.000, 2.670, 2.679,2.679
2006-09-24 22:10:00,5.890, 2.499, 2.982,2.982
2006-09-24 22:20:00,5.650, 2.142, 0.000,0.000
2006-09-24 22:30:00,5.390, 1.803, 1.560,1.560
2006-09-24 22:40:00,5.200, 1.599, 1.648,1.648
2006-09-24 22:50:00,5.050, 1.446, 1.835,1.835
2006-09-24 23:00:00,5.040, 1.440, 0.000,0.000
2006-09-24 23:10:00,5.180, 1.581, 1.523,1.523
2006-09-24 23:20:00,5.350, 1.758, 1.404,1.404
2006-09-24 23:30:00,5.580, 2.037, 2.002,2.002
2006-09-24 23:40:00,5.810, 2.382, 2.290,2.290
2006-09-24 23:50:00,6.020, 2.700, 3.048,3.048
2006-09-25 00:00:00,6.170, 2.925, 3.000,3.000
2006-09-25 00:10:00,6.230, 3.018, 1.389,1.389
2006-09-25 00:20:00,6.260, 3.057, 3.732,3.732
2006-09-25 00:30:00,6.150, 2.907, 2.574,2.574
2006-09-25 00:40:00,5.900, 2.532, 2.379,2.379
2006-09-25 00:50:00,5.680, 2.208, 2.097,2.097
2006-09-25 01:00:00,5.490, 1.923, 2.599,2.599
2006-09-25 01:10:00,5.350, 1.773, 1.730,1.730
2006-09-25 01:20:00,5.140, 1.554, 0.400,0.400
2006-09-25 01:30:00,4.700, 1.101, 0.590,0.590
2006-09-25 01:40:00,4.020, 0.519, 0.000,0.000
2006-09-25 01:50:00,3.160, 0.000, 0.000,0.000
2006-09-25 02:00:00,2.310, 0.000, 0.000,0.000
2006-09-25 02:10:00,1.720, 0.000, 0.000,0.000
2006-09-25 02:20:00,1.610, 0.000, 0.000,0.000
2006-09-25 02:30:00,1.850, 0.000, 0.000,0.000
2006-09-25 02:40:00,1.940, 0.000, 0.000,0.000
2006-09-25 02:50:00,2.080, 0.000, 0.000,0.000
2006-09-25 03:00:00,2.190, 0.000, 0.000,0.000
2006-09-25 03:10:00,2.370, 0.000, 0.000,0.000
2006-09-25 03:20:00,2.330, 0.000, 0.000,0.000
2006-09-25 03:30:00,1.940, 0.000, 0.000,0.000
2006-09-25 03:40:00,1.390, 0.000, 0.000,0.000
2006-09-25 03:50:00,0.980, 0.000, 0.000,0.000
2006-09-25 04:00:00,0.870, 0.000, 0.000,0.000
2006-09-25 04:10:00,0.930, 0.000, 0.000,0.000
2006-09-25 04:20:00,0.900, 0.000, 0.000,0.000
2006-09-25 04:30:00,0.850, 0.000, 0.000,0.000
2006-09-25 04:40:00,0.970, 0.000, 0.000,0.000
2006-09-25 04:50:00,1.150, 0.000, 0.000,0.000
2006-09-25 05:00:00,1.290, 0.000, 0.000,0.000
2006-09-25 05:10:00,1.480, 0.000, 0.000,0.000
2006-09-25 05:20:00,1.880, 0.000, 0.000,0.000
2006-09-25 05:30:00,2.370, 0.000, 0.000,0.000
2006-09-25 05:40:00,2.700, 0.000, 0.000,0.000
2006-09-25 05:50:00,2.780, 0.000, 0.000,0.000
2006-09-25 06:00:00,2.670, 0.000, 0.000,0.000
2006-09-25 06:10:00,2.510, 0.000, 0.000,0.000
2006-09-25 06:20:00,2.400, 0.000, 0.000,0.000
2006-09-25 06:30:00,2.330, 0.000, 0.000,0.000
2006-09-25 06:40:00,2.250, 0.000, 0.000,0.000
2006-09-25 06:50:00,2.100, 0.000, 0.000,0.000
2006-09-25 07:00:00,1.910, 0.000, 0.000,0.000
2006-09-25 07:10:00,1.720, 0.000, 0.000,0.000
2006-09-25 07:20:00,1.490, 0.000, 0.000,0.000
2006-09-25 07:30:00,1.270, 0.000, 0.000,0.000
2006-09-25 07:40:00,1.180, 0.000, 0.000,0.000
2006-09-25 07:50:00,1.180, 0.000, 0.000,0.000
2006-09-25 08:00:00,1.150, 0.000, 0.000,0.000
2006-09-25 08:10:00,1.150, 0.000, 0.000,0.000
2006-09-25 08:20:00,1.240, 0.000, 0.000,0.000
2006-09-25 08:30:00,1.280, 0.000, 0.000,0.000
2006-09-25 08:40:00,1.300, 0.000, 0.000,0.000
2006-09-25 08:50:00,1.460, 0.000, 0.000,0.000
2006-09-25 09:00:00,1.710, 0.000, 0.000,0.000
2006-09-25 09:10:00,1.880, 0.000, 0.000,0.000
2006-09-25 09:20:00,1.910, 0.000, 0.000,0.000
2006-09-25 09:30:00,1.960, 0.000, 0.000,0.000
2006-09-25 09:40:00,2.000, 0.000, 0.000,0.000
2006-09-25 09:50:00,1.960, 0.000, 0.000,0.000
2006-09-25 10:00:00,1.920, 0.000, 0.000,0.000
2006-09-25 10:10:00,1.940, 0.000, 0.000,0.000
2006-09-25 10:20:00,2.050, 0.000, 0.000,0.000
2006-09-25 10:30:00,2.080, 0.000, 0.000,0.000
2006-09-25 10:40:00,1.990, 0.000, 0.000,0.000
2006-09-25 10:50:00,1.920, 0.000, 0.000,0.000
2006-09-25 11:00:00,1.860, 0.000, 0.000,0.000
2006-09-25 11:10:00,1.910, 0.000, 0.000,0.000
2006-09-25 11:20:00,2.000, 0.000, 0.000,0.000
2006-09-25 11:30:00,1.980, 0.000, 0.000,0.000
2006-09-25 11:40:00,1.930, 0.000, 0.000,0.000
2006-09-25 11:50:00,1.840, 0.000, 0.000,0.000
2006-09-25 12:00:00,1.710, 0.000, 0.000,0.000
2006-09-25 12:10:00,1.730, 0.000, 0.000,0.000
2006-09-25 12:20:00,1.760, 0.000, 0.000,0.000
2006-09-25 12:30:00,1.680, 0.000, 0.000,0.000
2006-09-25 12:40:00,1.670, 0.000, 0.000,0.000
2006-09-25 12:50:00,1.690, 0.000, 0.000,0.000
2006-09-25 13:00:00,1.720, 0.000, 0.000,0.000
2006-09-25 13:10:00,1.840, 0.000, 0.000,0.000
2006-09-25 13:20:00,1.820, 0.000, 0.000,0.000
2006-09-25 13:30:00,1.640, 0.000, 0.000,0.000
2006-09-25 13:40:00,1.520, 0.000, 0.000,0.000
2006-09-25 13:50:00,1.360, 0.000, 0.000,0.000
2006-09-25 14:00:00,1.300, 0.000, 0.000,0.000
2006-09-25 14:10:00,1.220, 0.000, 0.000,0.000
2006-09-25 14:20:00,1.160, 0.000, 0.000,0.000
2006-09-25 14:30:00,1.210, 0.000, 0.000,0.000
2006-09-25 14:40:00,1.210, 0.000, 0.000,0.000
2006-09-25 14:50:00,1.110, 0.000, 0.000,0.000
2006-09-25 15:00:00,1.100, 0.000, 0.000,0.000
2006-09-25 15:10:00,1.120, 0.000, 0.000,0.000
2006-09-25 15:20:00,0.930, 0.000, 0.000,0.000
2006-09-25 15:30:00,0.580, 0.000, 0.000,0.000
2006-09-25 15:40:00,0.390, 0.000, 0.000,0.000
2006-09-25 15:50:00,0.700, 0.000, 0.000,0.000
2006-09-25 16:00:00,1.310, 0.000, 0.000,0.000
2006-09-25 16:10:00,1.870, 0.000, 0.000,0.000
2006-09-25 16:20:00,2.420, 0.000, 0.000,0.000
2006-09-25 16:30:00,2.880, 0.000, 0.000,0.000
2006-09-25 16:40:00,3.090, 0.000, 0.000,0.000
2006-09-25 16:50:00,3.200, 0.000, 0.000,0.000
2006-09-25 17:00:00,3.330, 0.030, 0.000,0.000
2006-09-25 17:10:00,3.600, 0.225, 0.418,0.418
2006-09-25 17:20:00,3.910, 0.438, 0.032,0.032
2006-09-25 17:30:00,4.100, 0.576, 0.360,0.360
2006-09-25 17:40:00,4.290, 0.708, 0.569,0.569
2006-09-25 17:50:00,4.420, 0.807, 0.000,0.000
2006-09-25 18:00:00,4.610, 1.002, 0.000,0.000
2006-09-25 18:10:00,4.780, 1.179, 0.723,0.723
2006-09-25 18:20:00,4.960, 1.356, 0.000,0.000
2006-09-25 18:30:00,5.090, 1.491, 1.064,1.064
2006-09-25 18:40:00,5.080, 1.479, 0.000,0.000
2006-09-25 18:50:00,5.020, 1.413, 0.088,0.088
2006-09-25 19:00:00,4.990, 1.386, 0.000,0.000
2006-09-25 19:10:00,4.960, 1.347, 2.385,2.385
2006-09-25 19:20:00,4.850, 1.242, 1.510,1.510
2006-09-25 19:30:00,4.980, 1.371, 0.000,0.000
2006-09-25 19:40:00,5.550, 1.977, 1.083,1.083
2006-09-25 19:50:00,6.280, 3.060, 2.916,2.916
2006-09-25 20:00:00,6.610, 3.561, 2.755,2.755
2006-09-25 20:10:00,6.750, 3.843, 3.964,3.964
2006-09-25 20:20:00,6.940, 4.236, 3.093,3.093
2006-09-25 20:30:00,7.390, 5.175, 4.675,4.675
2006-09-25 20:40:00,7.500, 5.391, 6.509,6.509
2006-09-25 20:50:00,7.540, 5.487, 5.663,5.663
2006-09-25 21:00:00,7.420, 5.235, 5.312,5.312
2006-09-25 21:10:00,7.210, 4.809, 4.393,4.393
2006-09-25 21:20:00,6.480, 3.354, 3.839,3.839
2006-09-25 21:30:00,5.810, 2.364, 2.311,2.311
2006-09-25 21:40:00,5.540, 1.968, 1.242,1.242
2006-09-25 21:50:00,5.180, 1.575, 2.104,2.104
2006-09-25 22:00:00,5.180, 1.572, 1.157,1.157
2006-09-25 22:10:00,5.480, 1.884, 0.000,0.000
2006-09-25 22:20:00,5.550, 1.983, 2.773,2.773
2006-09-25 22:30:00,5.360, 1.764, 1.748,1.748
2006-09-25 22:40:00,5.180, 1.584, 0.819,0.819
2006-09-25 22:50:00,5.410, 1.821, 1.264,1.264
2006-09-25 23:00:00,5.430, 1.833, 1.742,1.742
2006-09-25 23:10:00,5.820, 2.382, 1.566,1.566
2006-09-25 23:20:00,5.660, 2.154, 1.760,1.760
2006-09-25 23:30:00,5.410, 1.824, 0.960,0.960
2006-09-25 23:40:00,5.420, 1.833, 0.166,0.166
2006-09-25 23:50:00,4.440, 0.828, 0.905,0.905
2006-09-26 00:00:00,3.630, 0.237, 0.353,0.353
2006-09-26 00:10:00,4.110, 0.573, 0.922,0.922
2006-09-26 00:20:00,4.410, 0.795, 0.000,0.000
2006-09-26 00:30:00,4.790, 1.188, 1.554,1.554
2006-09-26 00:40:00,4.670, 1.062, 0.287,0.287
2006-09-26 00:50:00,3.430, 0.102, 0.000,0.000
2006-09-26 01:00:00,2.450, 0.000, 0.000,0.000
2006-09-26 01:10:00,2.240, 0.000, 0.000,0.000
2006-09-26 01:20:00,2.670, 0.000, 0.000,0.000
2006-09-26 01:30:00,2.550, 0.000, 0.000,0.000
2006-09-26 01:40:00,3.040, 0.000, 0.000,0.000
2006-09-26 01:50:00,3.330, 0.036, 0.118,0.118
2006-09-26 02:00:00,3.660, 0.264, 0.000,0.000
2006-09-26 02:10:00,4.150, 0.612, 0.441,0.441
2006-09-26 02:20:00,4.050, 0.540, 0.000,0.000
2006-09-26 02:30:00,4.040, 0.537, 0.378,0.378
2006-09-26 02:40:00,4.240, 0.678, 0.000,0.000
2006-09-26 02:50:00,3.840, 0.390, 1.011,1.011
2006-09-26 03:00:00,2.980, 0.000, 0.000,0.000
2006-09-26 03:10:00,1.860, 0.000, 0.000,0.000
2006-09-26 03:20:00,1.420, 0.000, 0.000,0.000
2006-09-26 03:30:00,1.920, 0.000, 0.000,0.000
2006-09-26 03:40:00,1.890, 0.000, 0.000,0.000
2006-09-26 03:50:00,2.210, 0.000, 0.000,0.000
2006-09-26 04:00:00,2.310, 0.000, 0.000,0.000
2006-09-26 04:10:00,2.170, 0.000, 0.000,0.000
2006-09-26 04:20:00,1.910, 0.000, 0.000,0.000
2006-09-26 04:30:00,1.480, 0.000, 0.000,0.000
2006-09-26 04:40:00,1.610, 0.000, 0.000,0.000
2006-09-26 04:50:00,1.990, 0.000, 0.000,0.000
2006-09-26 05:00:00,2.280, 0.000, 0.000,0.000
2006-09-26 05:10:00,2.880, 0.000, 0.000,0.000
2006-09-26 05:20:00,3.560, 0.198, 0.187,0.187
2006-09-26 05:30:00,4.120, 0.588, 0.513,0.513
2006-09-26 05:40:00,4.680, 1.083, 1.447,1.447
2006-09-26 05:50:00,5.990, 2.682, 1.873,1.873
2006-09-26 06:00:00,6.990, 4.422, 3.297,3.297
2006-09-26 06:10:00,6.630, 3.684, 3.798,3.798
2006-09-26 06:20:00,6.140, 2.913, 0.000,0.000
2006-09-26 06:30:00,6.300, 3.138, 3.345,3.345
2006-09-26 06:40:00,6.700, 3.819, 4.371,4.371
2006-09-26 06:50:00,6.650, 3.732, 3.007,3.007
2006-09-26 07:00:00,6.100, 2.856, 1.815,1.815
2006-09-26 07:10:00,6.720, 3.879, 0.000,0.000
2006-09-26 07:20:00,8.010, 6.801, 7.870,7.870
2006-09-26 07:30:00,8.550, 8.325, 9.558,9.558
2006-09-26 07:40:00,8.850, 9.219, 9.555,9.555
2006-09-26 07:50:00,9.810,12.630,11.405,11.405
2006-09-26 08:00:00,10.900,16.965,15.425,15.425
2006-09-26 08:10:00,11.440,19.125,19.609,19.609
2006-09-26 08:20:00,11.640,19.911,20.960,20.960
2006-09-26 08:30:00,11.540,19.497,19.337,19.337
2006-09-26 08:40:00,11.240,18.327,20.167,20.167
2006-09-26 08:50:00,10.820,16.656,16.991,16.991
2006-09-26 09:00:00,10.450,15.171,15.673,15.673
2006-09-26 09:10:00,10.420,15.021,14.394,14.394
2006-09-26 09:20:00,10.180,14.073,14.397,14.397
2006-09-26 09:30:00,9.380,11.079,12.957,12.957
2006-09-26 09:40:00,8.480, 8.094, 7.102,7.102
2006-09-26 09:50:00,7.390, 5.265, 5.256,5.256
2006-09-26 10:00:00,7.040, 4.518, 4.049,4.049
2006-09-26 10:10:00,8.240, 7.428, 7.202,7.202
2006-09-26 10:20:00,11.300,18.552,20.152,20.152
2006-09-26 10:30:00,16.170,29.889,30.000,30.000
2006-09-26 10:40:00,19.580,30.000,29.724,29.724
2006-09-26 10:50:00,20.020,30.000,29.523,29.523
2006-09-26 11:00:00,19.580,30.000,30.000,30.000
2006-09-26 11:10:00,18.860,30.000,30.000,30.000
2006-09-26 11:20:00,18.320,30.000,30.000,30.000
2006-09-26 11:30:00,18.260,30.000,30.000,30.000
2006-09-26 11:40:00,18.000,30.000,29.498,29.498
2006-09-26 11:50:00,17.370,29.994,29.786,29.786
2006-09-26 12:00:00,16.720,29.964,29.565,29.565
2006-09-26 12:10:00,16.270,29.916,29.189,29.189
2006-09-26 12:20:00,16.070,29.862,29.519,29.519
2006-09-26 12:30:00,16.110,29.871,28.112,28.112
2006-09-26 12:40:00,16.270,29.913,29.766,29.766
2006-09-26 12:50:00,16.450,29.952,30.000,30.000
2006-09-26 13:00:00,16.670,29.964,30.000,30.000
2006-09-26 13:10:00,16.960,29.976,30.000,30.000
2006-09-26 13:20:00,17.180,29.985,30.000,30.000
2006-09-26 13:30:00,17.250,29.988,30.000,30.000
2006-09-26 13:40:00,17.130,29.985,29.849,29.849
2006-09-26 13:50:00,16.840,29.970,29.429,29.429
2006-09-26 14:00:00,16.680,29.964,30.000,30.000
2006-09-26 14:10:00,16.790,29.967,30.000,30.000
2006-09-26 14:20:00,17.070,29.979,30.000,30.000
2006-09-26 14:30:00,17.290,29.991,29.884,29.884
2006-09-26 14:40:00,17.300,29.991,29.634,29.634
2006-09-26 14:50:00,17.180,29.985,30.000,30.000
2006-09-26 15:00:00,17.110,29.982,28.179,28.179
2006-09-26 15:10:00,17.290,29.991,27.825,27.825
2006-09-26 15:20:00,17.000,29.976,29.426,29.426
2006-09-26 15:30:00,16.840,29.967,30.000,30.000
2006-09-26 15:40:00,16.980,29.976,30.000,30.000
2006-09-26 15:50:00,16.940,29.973,28.275,28.275
2006-09-26 16:00:00,16.660,29.961,30.000,30.000
2006-09-26 16:10:00,16.430,29.943,29.127,29.127
2006-09-26 16:20:00,16.450,29.949,28.324,28.324
2006-09-26 16:30:00,16.420,29.940,29.640,29.640
2006-09-26 16:40:00,16.320,29.910,27.732,27.732
2006-09-26 16:50:00,16.250,29.892,30.000,30.000
2006-09-26 17:00:00,16.150,29.862,30.000,30.000
2006-09-26 17:10:00,15.870,29.784,29.300,29.300
2006-09-26 17:20:00,15.530,29.688,28.894,28.894
2006-09-26 17:30:00,15.110,29.331,28.527,28.527
2006-09-26 17:40:00,14.770,28.926,29.144,29.144
2006-09-26 17:50:00,14.600,28.719,30.000,30.000
2006-09-26 18:00:00,14.520,28.629,28.233,28.233
2006-09-26 18:10:00,14.470,28.560,27.012,27.012
2006-09-26 18:20:00,14.450,28.536,29.535,29.535
2006-09-26 18:30:00,14.470,28.557,27.999,27.999
2006-09-26 18:40:00,14.550,28.641,29.989,29.989
2006-09-26 18:50:00,14.660,28.773,28.765,28.765
2006-09-26 19:00:00,14.860,29.001,29.944,29.944
2006-09-26 19:10:00,15.100,29.277,30.000,30.000
2006-09-26 19:20:00,15.370,29.592,30.000,30.000
2006-09-26 19:30:00,15.600,29.697,29.893,29.893
2006-09-26 19:40:00,15.800,29.751,29.896,29.896
2006-09-26 19:50:00,15.990,29.802,29.461,29.461
2006-09-26 20:00:00,16.000,29.805,30.000,30.000
2006-09-26 20:10:00,15.840,29.760,29.575,29.575
2006-09-26 20:20:00,15.600,29.694,30.000,30.000
2006-09-26 20:30:00,15.290,29.484,30.000,30.000
2006-09-26 20:40:00,15.010,29.157,30.000,30.000
2006-09-26 20:50:00,14.730,28.824,27.875,27.875
2006-09-26 21:00:00,14.560,28.623,29.596,29.596
2006-09-26 21:10:00,14.570,28.635,29.407,29.407
2006-09-26 21:20:00,14.670,28.758,28.795,28.795
2006-09-26 21:30:00,14.790,28.896,28.428,28.428
2006-09-26 21:40:00,14.870,28.980,29.981,29.981
2006-09-26 21:50:00,14.840,28.956,29.950,29.950
2006-09-26 22:00:00,14.790,28.893,28.164,28.164
2006-09-26 22:10:00,14.780,28.881,29.750,29.750
2006-09-26 22:20:00,14.820,28.926,27.305,27.305
2006-09-26 22:30:00,14.880,29.004,30.000,30.000
2006-09-26 22:40:00,14.940,29.076,29.091,29.091
2006-09-26 22:50:00,15.030,29.184,30.000,30.000
2006-09-26 23:00:00,15.040,29.193,30.000,30.000
2006-09-26 23:10:00,15.070,29.229,30.000,30.000
2006-09-26 23:20:00,14.980,29.121,30.000,30.000
2006-09-26 23:30:00,14.870,29.004,28.097,28.097
2006-09-26 23:40:00,14.680,28.779,30.000,30.000
2006-09-26 23:50:00,14.350,28.404,29.048,29.048
2006-09-27 00:00:00,14.200,28.059,30.000,30.000
2006-09-27 00:10:00,14.370,28.431,28.793,28.793
2006-09-27 00:20:00,14.570,28.665,30.000,30.000
2006-09-27 00:30:00,14.860,29.013,29.842,29.842
2006-09-27 00:40:00,14.990,29.163,30.000,30.000
2006-09-27 00:50:00,14.770,28.914,30.000,30.000
2006-09-27 01:00:00,14.510,28.626,30.000,30.000
2006-09-27 01:10:00,14.740,28.896,30.000,30.000
2006-09-27 01:20:00,14.610,28.749,29.877,29.877
2006-09-27 01:30:00,13.230,25.560,29.014,29.014
2006-09-27 01:40:00,12.230,21.993,23.302,23.302
2006-09-27 01:50:00,11.900,20.754,23.849,23.849
2006-09-27 02:00:00,11.740,20.136,22.102,22.102
2006-09-27 02:10:00,11.720,20.058,19.932,19.932
2006-09-27 02:20:00,11.870,20.658,23.724,23.724
2006-09-27 02:30:00,12.030,21.273,18.807,18.807
2006-09-27 02:40:00,12.070,21.471,25.052,25.052
2006-09-27 02:50:00,12.130,21.681,20.995,20.995
2006-09-27 03:00:00,12.220,22.023,25.461,25.461
2006-09-27 03:10:00,12.350,22.500,24.234,24.234
2006-09-27 03:20:00,12.570,23.277,28.422,28.422
2006-09-27 03:30:00,13.010,24.909,25.799,25.799
2006-09-27 03:40:00,13.740,26.994,27.651,27.651
2006-09-27 03:50:00,14.750,28.956,30.000,30.000
2006-09-27 04:00:00,15.900,29.802,30.000,30.000
2006-09-27 04:10:00,17.080,29.979,28.563,28.563
2006-09-27 04:20:00,18.020,30.000,29.085,29.085
2006-09-27 04:30:00,18.710,30.000,30.000,30.000
2006-09-27 04:40:00,19.150,30.000,30.000,30.000
2006-09-27 04:50:00,19.440,30.000,30.000,30.000
2006-09-27 05:00:00,19.610,30.000,29.789,29.789
2006-09-27 05:10:00,19.670,30.000,29.911,29.911
2006-09-27 05:20:00,19.700,30.000,30.000,30.000
2006-09-27 05:30:00,19.720,30.000,28.366,28.366
2006-09-27 05:40:00,19.750,30.000,29.213,29.213
2006-09-27 05:50:00,19.830,30.000,30.000,30.000
2006-09-27 06:00:00,19.810,30.000,30.000,30.000
2006-09-27 06:10:00,19.450,30.000,30.000,30.000
2006-09-27 06:20:00,18.870,30.000,29.241,29.241
2006-09-27 06:30:00,18.240,30.000,30.000,30.000
2006-09-27 06:40:00,17.750,30.000,30.000,30.000
2006-09-27 06:50:00,17.550,30.000,30.000,30.000
2006-09-27 07:00:00,17.850,30.000,30.000,30.000
2006-09-27 07:10:00,18.630,30.000,29.833,29.833
2006-09-27 07:20:00,19.510,30.000,28.405,28.405
2006-09-27 07:30:00,20.230,30.000,29.205,29.205
2006-09-27 07:40:00,20.740,30.000,29.313,29.313
2006-09-27 07:50:00,21.000,30.000,28.455,28.455
2006-09-27 08:00:00,21.030,30.000,30.000,30.000
2006-09-27 08:10:00,20.940,30.000,30.000,30.000
2006-09-27 08:20:00,20.830,30.000,29.398,29.398
2006-09-27 08:30:00,20.760,30.000,30.000,30.000
2006-09-27 08:40:00,20.700,30.000,30.000,30.000
2006-09-27 08:50:00,20.610,30.000,30.000,30.000
2006-09-27 09:00:00,20.460,30.000,29.092,29.092
2006-09-27 09:10:00,20.300,30.000,29.244,29.244
2006-09-27 09:20:00,20.150,30.000,30.000,30.000
2006-09-27 09:30:00,19.920,30.000,30.000,30.000
2006-09-27 09:40:00,19.730,30.000,28.033,28.033
2006-09-27 09:50:00,19.550,30.000,29.490,29.490
2006-09-27 10:00:00,19.480,30.000,29.286,29.286
2006-09-27 10:10:00,19.460,30.000,30.000,30.000
2006-09-27 10:20:00,19.340,30.000,30.000,30.000
2006-09-27 10:30:00,19.080,30.000,30.000,30.000
2006-09-27 10:40:00,18.650,30.000,29.419,29.419
2006-09-27 10:50:00,18.110,30.000,28.529,28.529
2006-09-27 11:00:00,17.500,29.997,30.000,30.000
2006-09-27 11:10:00,16.850,29.970,29.334,29.334
2006-09-27 11:20:00,16.380,29.934,28.800,28.800
2006-09-27 11:30:00,16.230,29.892,29.360,29.360
2006-09-27 11:40:00,16.280,29.907,30.000,30.000
2006-09-27 11:50:00,16.430,29.949,28.336,28.336
2006-09-27 12:00:00,16.530,29.955,28.845,28.845
2006-09-27 12:10:00,16.440,29.949,30.000,30.000
2006-09-27 12:20:00,15.920,29.811,29.220,29.220
2006-09-27 12:30:00,14.990,29.244,27.361,27.361
2006-09-27 12:40:00,13.730,27.021,28.483,28.483
2006-09-27 12:50:00,12.220,22.077,21.795,21.795
2006-09-27 13:00:00,10.770,16.365,18.827,18.827
2006-09-27 13:10:00,9.690,12.135,11.091,11.091
2006-09-27 13:20:00,9.190,10.341, 9.783,9.783
2006-09-27 13:30:00,9.350,10.902,10.038,10.038
2006-09-27 13:40:00,9.850,12.687,11.168,11.168
2006-09-27 13:50:00,10.030,13.392,12.996,12.996
2006-09-27 14:00:00,9.980,13.191,13.355,13.355
2006-09-27 14:10:00,9.850,12.669,11.707,11.707
2006-09-27 14:20:00,9.460,11.298,10.835,10.835
2006-09-27 14:30:00,8.740, 8.793, 8.779,8.779
2006-09-27 14:40:00,7.880, 6.390, 6.212,6.212
2006-09-27 14:50:00,7.100, 4.614, 3.932,3.932
2006-09-27 15:00:00,6.450, 3.345, 3.810,3.810
2006-09-27 15:10:00,5.780, 2.343, 2.052,2.052
2006-09-27 15:20:00,5.090, 1.503, 1.004,1.004
2006-09-27 15:30:00,4.810, 1.212, 0.692,0.692
2006-09-27 15:40:00,4.860, 1.263, 0.000,0.000
2006-09-27 15:50:00,5.740, 2.292, 2.603,2.603
2006-09-27 16:00:00,7.140, 4.701, 4.257,4.257
2006-09-27 16:10:00,8.820, 9.042,11.195,11.195
2006-09-27 16:20:00,10.320,14.538,14.620,14.620
2006-09-27 16:30:00,11.840,20.574,19.549,19.549
2006-09-27 16:40:00,13.320,25.857,25.668,25.668
2006-09-27 16:50:00,14.770,28.959,29.896,29.896
2006-09-27 17:00:00,15.350,29.628,29.499,29.499
2006-09-27 17:10:00,15.760,29.757,30.000,30.000
2006-09-27 17:20:00,15.450,29.670,28.814,28.814
2006-09-27 17:30:00,14.080,27.819,28.225,28.225
2006-09-27 17:40:00,12.830,24.120,24.111,24.111
2006-09-27 17:50:00,12.940,24.495,24.182,24.182
2006-09-27 18:00:00,13.530,26.328,25.538,25.538
2006-09-27 18:10:00,13.800,27.015,26.360,26.360
2006-09-27 18:20:00,13.780,26.964,28.015,28.015
2006-09-27 18:30:00,14.030,27.618,27.101,27.101
2006-09-27 18:40:00,14.360,28.428,30.000,30.000
2006-09-27 18:50:00,14.540,28.638,30.000,30.000
